# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=233.9152 deg DEC=12.6063 deg PA=349.2 INC=77.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 47.13 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=44.27 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC09919.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
243.0,55.525,5.489,35,0,nan,nan,0.000,1298.7349,16.425,6.7807e+07,nan,2.9157e+08
245.0,55.981,5.534,34,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
247.0,56.438,5.579,33,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
249.0,56.895,5.624,34,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
251.0,57.352,5.670,28,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
253.0,57.809,5.715,27,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
255.0,58.266,5.760,25,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
257.0,58.723,5.805,24,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
259.0,59.180,5.850,22,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
261.0,59.637,5.895,20,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
263.0,60.094,5.941,19,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
265.0,60.551,5.986,16,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
267.0,61.008,6.031,16,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
269.0,61.465,6.076,12,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
271.0,61.922,6.121,12,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
273.0,62.379,6.167,9,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
275.0,62.836,6.212,8,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
277.0,63.293,6.257,6,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
279.0,63.750,6.302,4,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
281.0,64.207,6.347,4,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
283.0,64.664,6.392,2,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
285.0,65.121,6.438,2,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
287.0,65.578,6.483,0,0,nan,nan,0.000,1298.7349,nan,6.7807e+07,nan,2.9157e+08
