# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=190.6778 deg DEC=55.1455 deg PA=57.0 INC=72.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 71.65 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=45.41 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC4644.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
154.5,53.665,3.403,303,0,nan,nan,0.000,2815.2146,1.189,3.3965e+08,nan,1.4605e+09
157.5,54.707,3.469,283,0,nan,nan,0.000,2815.2146,1.247,3.3965e+08,nan,1.4605e+09
160.5,55.749,3.535,285,0,nan,nan,0.000,2815.2146,1.277,3.3965e+08,nan,1.4605e+09
163.5,56.791,3.601,271,0,nan,nan,0.000,2815.2146,1.345,3.3965e+08,nan,1.4605e+09
166.5,57.833,3.667,273,0,nan,nan,0.000,2815.2146,1.398,3.3965e+08,nan,1.4605e+09
169.5,58.875,3.733,259,0,nan,nan,0.000,2815.2146,1.467,3.3965e+08,nan,1.4605e+09
172.5,59.917,3.799,260,0,nan,nan,0.000,2815.2146,1.555,3.3965e+08,nan,1.4605e+09
175.5,60.959,3.865,248,0,nan,nan,0.000,2815.2146,1.648,3.3965e+08,nan,1.4605e+09
178.5,62.001,3.931,251,0,nan,nan,0.000,2815.2146,1.799,3.3965e+08,nan,1.4605e+09
181.5,63.043,3.997,240,0,nan,nan,0.000,2815.2146,2.017,3.3965e+08,nan,1.4605e+09
184.5,64.085,4.063,244,0,nan,nan,0.000,2815.2146,2.196,3.3965e+08,nan,1.4605e+09
187.5,65.127,4.129,228,0,nan,nan,0.000,2815.2146,2.954,3.3965e+08,nan,1.4605e+09
190.5,66.169,4.195,232,0,nan,nan,0.000,2815.2146,7.930,3.3965e+08,nan,1.4605e+09
193.5,67.211,4.261,223,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
196.5,68.253,4.328,222,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
199.5,69.295,4.394,210,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
202.5,70.338,4.460,216,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
205.5,71.380,4.526,201,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
208.5,72.422,4.592,203,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
211.5,73.464,4.658,200,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
214.5,74.506,4.724,193,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
217.5,75.548,4.790,191,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
220.5,76.590,4.856,184,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
223.5,77.632,4.922,179,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
226.5,78.674,4.988,180,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
229.5,79.716,5.054,176,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
232.5,80.758,5.120,166,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
235.5,81.800,5.186,167,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
238.5,82.842,5.253,162,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
241.5,83.884,5.319,159,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
244.5,84.926,5.385,156,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
247.5,85.968,5.451,150,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
250.5,87.010,5.517,149,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
253.5,88.052,5.583,140,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
256.5,89.094,5.649,139,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
259.5,90.136,5.715,139,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
262.5,91.178,5.781,132,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
265.5,92.220,5.847,129,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
268.5,93.262,5.913,126,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
271.5,94.304,5.979,119,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
274.5,95.346,6.045,120,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
277.5,96.388,6.111,114,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
280.5,97.430,6.177,110,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
283.5,98.473,6.244,109,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
286.5,99.515,6.310,102,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
289.5,100.557,6.376,99,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
292.5,101.599,6.442,99,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
295.5,102.641,6.508,92,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
298.5,103.683,6.574,90,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
301.5,104.725,6.640,88,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
304.5,105.767,6.706,80,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
307.5,106.809,6.772,81,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
310.5,107.851,6.838,76,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
313.5,108.893,6.904,70,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
316.5,109.935,6.970,71,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
319.5,110.977,7.036,63,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
322.5,112.019,7.102,63,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
325.5,113.061,7.169,60,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
328.5,114.103,7.235,53,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
331.5,115.145,7.301,53,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
334.5,116.187,7.367,48,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
337.5,117.229,7.433,43,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
340.5,118.271,7.499,44,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
343.5,119.313,7.565,37,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
346.5,120.355,7.631,33,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
349.5,121.397,7.697,33,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
352.5,122.439,7.763,27,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
355.5,123.481,7.829,25,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
358.5,124.523,7.895,20,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
361.5,125.566,7.961,17,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
364.5,126.608,8.027,14,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
367.5,127.650,8.093,12,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
370.5,128.692,8.160,7,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
373.5,129.734,8.226,4,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
376.5,130.776,8.292,2,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
379.5,131.818,8.358,0,0,nan,nan,0.000,2815.2146,nan,3.3965e+08,nan,1.4605e+09
