# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=220.1625 deg DEC=38.6377 deg PA=43.2 INC=58.4}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 54.00 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=36.91 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC5732.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
31.0,8.115,0.840,206,29,1.678,0.2416499,659.730,5776.4644,1.770,3.9585e+08,7.216,1.7022e+09
33.0,8.639,0.894,217,18,nan,nan,0.000,5776.4644,1.764,3.9585e+08,nan,1.7022e+09
35.0,9.162,0.948,235,13,nan,nan,0.000,5776.4644,1.737,3.9585e+08,nan,1.7022e+09
37.0,9.686,1.002,238,9,nan,nan,0.000,5776.4644,1.780,3.9585e+08,nan,1.7022e+09
39.0,10.209,1.057,259,7,nan,nan,0.000,5776.4644,1.744,3.9585e+08,nan,1.7022e+09
41.0,10.733,1.111,264,5,nan,nan,0.000,5776.4644,1.792,3.9585e+08,nan,1.7022e+09
43.0,11.256,1.165,293,3,nan,nan,0.000,5776.4644,1.761,3.9585e+08,nan,1.7022e+09
45.0,11.780,1.219,285,0,nan,nan,0.000,5776.4644,1.842,3.9585e+08,nan,1.7022e+09
47.0,12.304,1.273,319,0,nan,nan,0.000,5776.4644,1.817,3.9585e+08,nan,1.7022e+09
49.0,12.827,1.328,324,0,nan,nan,0.000,5776.4644,1.880,3.9585e+08,nan,1.7022e+09
51.0,13.351,1.382,322,0,nan,nan,0.000,5776.4644,2.004,3.9585e+08,nan,1.7022e+09
53.0,13.874,1.436,363,0,nan,nan,0.000,5776.4644,2.009,3.9585e+08,nan,1.7022e+09
55.0,14.398,1.490,346,0,nan,nan,0.000,5776.4644,2.152,3.9585e+08,nan,1.7022e+09
57.0,14.921,1.544,393,0,nan,nan,0.000,5776.4644,2.140,3.9585e+08,nan,1.7022e+09
59.0,15.445,1.599,379,0,nan,nan,0.000,5776.4644,2.281,3.9585e+08,nan,1.7022e+09
61.0,15.969,1.653,411,0,nan,nan,0.000,5776.4644,2.248,3.9585e+08,nan,1.7022e+09
63.0,16.492,1.707,321,0,nan,nan,0.000,5776.4644,2.419,3.9585e+08,nan,1.7022e+09
65.0,17.016,1.761,285,0,nan,nan,0.000,5776.4644,2.409,3.9585e+08,nan,1.7022e+09
67.0,17.539,1.815,231,0,nan,nan,0.000,5776.4644,2.553,3.9585e+08,nan,1.7022e+09
69.0,18.063,1.870,205,0,nan,nan,0.000,5776.4644,2.545,3.9585e+08,nan,1.7022e+09
71.0,18.586,1.924,168,0,nan,nan,0.000,5776.4644,2.770,3.9585e+08,nan,1.7022e+09
73.0,19.110,1.978,169,0,nan,nan,0.000,5776.4644,2.735,3.9585e+08,nan,1.7022e+09
75.0,19.633,2.032,154,0,nan,nan,0.000,5776.4644,2.939,3.9585e+08,nan,1.7022e+09
77.0,20.157,2.086,156,0,nan,nan,0.000,5776.4644,2.935,3.9585e+08,nan,1.7022e+09
79.0,20.681,2.140,133,0,nan,nan,0.000,5776.4644,3.267,3.9585e+08,nan,1.7022e+09
81.0,21.204,2.195,146,0,nan,nan,0.000,5776.4644,3.148,3.9585e+08,nan,1.7022e+09
83.0,21.728,2.249,118,0,nan,nan,0.000,5776.4644,3.636,3.9585e+08,nan,1.7022e+09
85.0,22.251,2.303,129,0,nan,nan,0.000,5776.4644,3.562,3.9585e+08,nan,1.7022e+09
87.0,22.775,2.357,106,0,nan,nan,0.000,5776.4644,4.162,3.9585e+08,nan,1.7022e+09
89.0,23.298,2.411,118,0,nan,nan,0.000,5776.4644,4.097,3.9585e+08,nan,1.7022e+09
91.0,23.822,2.466,99,0,nan,nan,0.000,5776.4644,5.123,3.9585e+08,nan,1.7022e+09
93.0,24.345,2.520,103,0,nan,nan,0.000,5776.4644,6.015,3.9585e+08,nan,1.7022e+09
95.0,24.869,2.574,86,0,nan,nan,0.000,5776.4644,8.292,3.9585e+08,nan,1.7022e+09
97.0,25.393,2.628,91,0,nan,nan,0.000,5776.4644,12.953,3.9585e+08,nan,1.7022e+09
99.0,25.916,2.682,80,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
101.0,26.440,2.737,82,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
103.0,26.963,2.791,69,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
105.0,27.487,2.845,69,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
107.0,28.010,2.899,60,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
109.0,28.534,2.953,60,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
111.0,29.057,3.007,50,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
113.0,29.581,3.062,48,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
115.0,30.105,3.116,44,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
117.0,30.628,3.170,36,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
119.0,31.152,3.224,38,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
121.0,31.675,3.278,26,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
123.0,32.199,3.333,29,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
125.0,32.722,3.387,17,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
127.0,33.246,3.441,19,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
129.0,33.769,3.495,8,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
131.0,34.293,3.549,10,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
133.0,34.817,3.604,2,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
135.0,35.340,3.658,1,0,nan,nan,0.000,5776.4644,nan,3.9585e+08,nan,1.7022e+09
