# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=210.0838 deg DEC=38.9154 deg PA=111.4 INC=45.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 77.84 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=50.83 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC5406.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
23.0,8.680,0.452,204,202,2.280,2.537549,657.911,4195.8486,2.067,5.9754e+08,9.806,2.5694e+09
25.0,9.434,0.492,222,204,1.712,2.153376,537.632,4733.4805,1.999,6.7411e+08,7.363,2.8987e+09
27.0,10.189,0.531,236,216,1.511,2.2691,504.236,5237.717,1.964,7.4592e+08,6.496,3.2074e+09
29.0,10.944,0.571,263,237,1.369,1.85032,509.160,5746.877,1.894,8.1843e+08,5.886,3.5192e+09
31.0,11.699,0.610,276,228,1.546,1.9755619,603.492,6350.3687,1.893,9.0437e+08,6.648,3.8888e+09
33.0,12.453,0.649,292,215,1.339,2.0143394,552.928,6903.297,1.885,9.8312e+08,5.758,4.2274e+09
35.0,13.208,0.689,304,203,0.757,1.7088066,325.431,7228.728,1.898,1.0295e+09,3.255,4.4267e+09
37.0,13.963,0.728,334,210,0.429,1.6923996,202.459,7431.187,1.865,1.0583e+09,1.843,4.5507e+09
39.0,14.718,0.767,346,177,0.416,1.4771571,203.674,7634.861,1.891,1.0873e+09,1.790,4.6754e+09
41.0,15.472,0.807,362,144,0.307,1.2249103,157.024,7791.8853,1.910,1.1097e+09,1.319,4.7716e+09
43.0,16.227,0.846,389,99,0.113,0.8913612,62.333,7854.218,1.910,1.1185e+09,0.487,4.8097e+09
45.0,16.982,0.885,400,53,0.077,0.7499911,43.495,7897.7124,1.958,1.1247e+09,0.331,4.8364e+09
47.0,17.737,0.925,417,30,nan,nan,0.000,7897.7124,1.997,1.1247e+09,nan,4.8364e+09
49.0,18.491,0.964,433,20,nan,nan,0.000,7897.7124,2.044,1.1247e+09,nan,4.8364e+09
51.0,19.246,1.003,459,9,nan,nan,0.000,7897.7124,2.126,1.1247e+09,nan,4.8364e+09
53.0,20.001,1.043,420,0,nan,nan,0.000,7897.7124,2.355,1.1247e+09,nan,4.8364e+09
55.0,20.756,1.082,395,0,nan,nan,0.000,7897.7124,2.464,1.1247e+09,nan,4.8364e+09
57.0,21.510,1.121,373,0,nan,nan,0.000,7897.7124,2.640,1.1247e+09,nan,4.8364e+09
59.0,22.265,1.161,362,0,nan,nan,0.000,7897.7124,2.823,1.1247e+09,nan,4.8364e+09
61.0,23.020,1.200,353,0,nan,nan,0.000,7897.7124,3.007,1.1247e+09,nan,4.8364e+09
63.0,23.775,1.239,350,0,nan,nan,0.000,7897.7124,3.258,1.1247e+09,nan,4.8364e+09
65.0,24.529,1.279,343,0,nan,nan,0.000,7897.7124,3.562,1.1247e+09,nan,4.8364e+09
67.0,25.284,1.318,323,0,nan,nan,0.000,7897.7124,3.980,1.1247e+09,nan,4.8364e+09
69.0,26.039,1.357,239,0,nan,nan,0.000,7897.7124,4.871,1.1247e+09,nan,4.8364e+09
71.0,26.794,1.397,202,0,nan,nan,0.000,7897.7124,6.589,1.1247e+09,nan,4.8364e+09
73.0,27.548,1.436,164,0,nan,nan,0.000,7897.7124,nan,1.1247e+09,nan,4.8364e+09
75.0,28.303,1.476,127,0,nan,nan,0.000,7897.7124,nan,1.1247e+09,nan,4.8364e+09
77.0,29.058,1.515,107,0,nan,nan,0.000,7897.7124,nan,1.1247e+09,nan,4.8364e+09
79.0,29.813,1.554,88,0,nan,nan,0.000,7897.7124,nan,1.1247e+09,nan,4.8364e+09
81.0,30.567,1.594,80,0,nan,nan,0.000,7897.7124,nan,1.1247e+09,nan,4.8364e+09
83.0,31.322,1.633,68,0,nan,nan,0.000,7897.7124,nan,1.1247e+09,nan,4.8364e+09
85.0,32.077,1.672,56,0,nan,nan,0.000,7897.7124,nan,1.1247e+09,nan,4.8364e+09
87.0,32.832,1.712,45,0,nan,nan,0.000,7897.7124,nan,1.1247e+09,nan,4.8364e+09
89.0,33.586,1.751,39,0,nan,nan,0.000,7897.7124,nan,1.1247e+09,nan,4.8364e+09
91.0,34.341,1.790,28,0,nan,nan,0.000,7897.7124,nan,1.1247e+09,nan,4.8364e+09
93.0,35.096,1.830,17,0,nan,nan,0.000,7897.7124,nan,1.1247e+09,nan,4.8364e+09
95.0,35.851,1.869,8,0,nan,nan,0.000,7897.7124,nan,1.1247e+09,nan,4.8364e+09
97.0,36.606,1.908,1,0,nan,nan,0.000,7897.7124,nan,1.1247e+09,nan,4.8364e+09
