# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=172.0024 deg DEC=29.5110 deg PA=326.0 INC=19.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 36.04 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=42.08 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC3687.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
49.5,8.649,1.176,878,0,nan,nan,0.000,1680.2418,2.358,5.1299e+07,nan,2.2058e+08
52.5,9.173,1.247,940,0,nan,nan,0.000,1680.2418,2.488,5.1299e+07,nan,2.2058e+08
55.5,9.697,1.319,985,0,nan,nan,0.000,1680.2418,2.664,5.1299e+07,nan,2.2058e+08
58.5,10.222,1.390,1037,0,nan,nan,0.000,1680.2418,3.602,5.1299e+07,nan,2.2058e+08
61.5,10.746,1.461,1088,0,nan,nan,0.000,1680.2418,13.861,5.1299e+07,nan,2.2058e+08
64.5,11.270,1.533,1152,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
67.5,11.794,1.604,1194,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
70.5,12.318,1.675,1252,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
73.5,12.843,1.746,1305,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
76.5,13.367,1.818,1361,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
79.5,13.891,1.889,1414,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
82.5,14.415,1.960,1298,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
85.5,14.939,2.032,1008,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
88.5,15.464,2.103,826,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
91.5,15.988,2.174,704,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
94.5,16.512,2.245,583,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
97.5,17.036,2.317,483,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
100.5,17.560,2.388,394,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
103.5,18.085,2.459,324,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
106.5,18.609,2.531,238,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
109.5,19.133,2.602,160,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
112.5,19.657,2.673,95,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
115.5,20.181,2.744,48,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
118.5,20.705,2.816,16,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
121.5,21.230,2.887,0,0,nan,nan,0.000,1680.2418,nan,5.1299e+07,nan,2.2058e+08
