# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=262.5893 deg DEC=59.6399 deg PA=237.4 INC=60.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 124.28 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=34.44 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC6394.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
40.5,24.402,1.176,380,81,0.124,0.37764093,94.232,4456.7725,0.912,1.6179e+09,0.533,6.9572e+09
43.5,26.210,1.263,406,59,0.094,0.28813648,76.065,4532.838,0.920,1.6456e+09,0.403,7.0759e+09
46.5,28.017,1.350,442,40,nan,nan,0.000,4532.838,0.930,1.6456e+09,nan,7.0759e+09
49.5,29.825,1.437,462,23,nan,nan,0.000,4532.838,0.961,1.6456e+09,nan,7.0759e+09
52.5,31.632,1.524,488,2,nan,nan,0.000,4532.838,0.996,1.6456e+09,nan,7.0759e+09
55.5,33.440,1.611,528,0,nan,nan,0.000,4532.838,1.026,1.6456e+09,nan,7.0759e+09
58.5,35.247,1.698,555,0,nan,nan,0.000,4532.838,1.074,1.6456e+09,nan,7.0759e+09
61.5,37.055,1.785,583,0,nan,nan,0.000,4532.838,1.122,1.6456e+09,nan,7.0759e+09
64.5,38.863,1.873,608,0,nan,nan,0.000,4532.838,1.174,1.6456e+09,nan,7.0759e+09
67.5,40.670,1.960,634,0,nan,nan,0.000,4532.838,1.203,1.6456e+09,nan,7.0759e+09
70.5,42.478,2.047,668,0,nan,nan,0.000,4532.838,1.241,1.6456e+09,nan,7.0759e+09
73.5,44.285,2.134,698,0,nan,nan,0.000,4532.838,1.293,1.6456e+09,nan,7.0759e+09
76.5,46.093,2.221,713,0,nan,nan,0.000,4532.838,1.345,1.6456e+09,nan,7.0759e+09
79.5,47.900,2.308,752,0,nan,nan,0.000,4532.838,1.386,1.6456e+09,nan,7.0759e+09
82.5,49.708,2.395,786,0,nan,nan,0.000,4532.838,1.431,1.6456e+09,nan,7.0759e+09
85.5,51.516,2.482,799,0,nan,nan,0.000,4532.838,1.513,1.6456e+09,nan,7.0759e+09
88.5,53.323,2.569,832,0,nan,nan,0.000,4532.838,1.585,1.6456e+09,nan,7.0759e+09
91.5,55.131,2.656,788,0,nan,nan,0.000,4532.838,1.668,1.6456e+09,nan,7.0759e+09
94.5,56.938,2.744,733,0,nan,nan,0.000,4532.838,1.740,1.6456e+09,nan,7.0759e+09
97.5,58.746,2.831,685,0,nan,nan,0.000,4532.838,1.875,1.6456e+09,nan,7.0759e+09
100.5,60.553,2.918,679,0,nan,nan,0.000,4532.838,1.979,1.6456e+09,nan,7.0759e+09
103.5,62.361,3.005,657,0,nan,nan,0.000,4532.838,2.154,1.6456e+09,nan,7.0759e+09
106.5,64.168,3.092,648,0,nan,nan,0.000,4532.838,2.350,1.6456e+09,nan,7.0759e+09
109.5,65.976,3.179,630,0,nan,nan,0.000,4532.838,2.632,1.6456e+09,nan,7.0759e+09
112.5,67.784,3.266,632,0,nan,nan,0.000,4532.838,3.055,1.6456e+09,nan,7.0759e+09
115.5,69.591,3.353,628,0,nan,nan,0.000,4532.838,4.306,1.6456e+09,nan,7.0759e+09
118.5,71.399,3.440,514,0,nan,nan,0.000,4532.838,16.847,1.6456e+09,nan,7.0759e+09
121.5,73.206,3.527,419,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
124.5,75.014,3.614,401,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
127.5,76.821,3.702,379,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
130.5,78.629,3.789,349,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
133.5,80.437,3.876,337,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
136.5,82.244,3.963,323,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
139.5,84.052,4.050,302,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
142.5,85.859,4.137,290,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
145.5,87.667,4.224,274,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
148.5,89.474,4.311,265,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
151.5,91.282,4.398,250,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
154.5,93.089,4.485,231,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
157.5,94.897,4.573,233,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
160.5,96.705,4.660,209,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
163.5,98.512,4.747,204,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
166.5,100.320,4.834,188,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
169.5,102.127,4.921,177,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
172.5,103.935,5.008,170,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
175.5,105.742,5.095,155,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
178.5,107.550,5.182,150,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
181.5,109.358,5.269,133,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
184.5,111.165,5.356,125,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
187.5,112.973,5.444,114,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
190.5,114.780,5.531,105,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
193.5,116.588,5.618,94,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
196.5,118.395,5.705,83,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
199.5,120.203,5.792,75,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
202.5,122.010,5.879,65,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
205.5,123.818,5.966,54,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
208.5,125.626,6.053,44,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
211.5,127.433,6.140,36,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
214.5,129.241,6.227,25,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
217.5,131.048,6.314,16,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
220.5,132.856,6.402,5,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
223.5,134.663,6.489,1,0,nan,nan,0.000,4532.838,nan,1.6456e+09,nan,7.0759e+09
