# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=142.3941 deg DEC=62.4906 deg PA=322.9 INC=49.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 22.71 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=70.00 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC2880.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
65.0,7.158,0.929,245,0,nan,nan,0.000,0.0,3.764,0.0000e+00,nan,0.0000e+00
67.0,7.378,0.957,207,0,nan,nan,0.000,0.0,3.976,0.0000e+00,nan,0.0000e+00
69.0,7.598,0.986,176,0,nan,nan,0.000,0.0,4.293,0.0000e+00,nan,0.0000e+00
71.0,7.819,1.014,151,0,nan,nan,0.000,0.0,4.748,0.0000e+00,nan,0.0000e+00
73.0,8.039,1.043,134,0,nan,nan,0.000,0.0,5.562,0.0000e+00,nan,0.0000e+00
75.0,8.259,1.071,123,0,nan,nan,0.000,0.0,6.921,0.0000e+00,nan,0.0000e+00
77.0,8.479,1.100,119,0,nan,nan,0.000,0.0,23.516,0.0000e+00,nan,0.0000e+00
79.0,8.699,1.129,107,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
81.0,8.920,1.157,98,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
83.0,9.140,1.186,93,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
85.0,9.360,1.214,82,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
87.0,9.580,1.243,74,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
89.0,9.801,1.271,64,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
91.0,10.021,1.300,58,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
93.0,10.241,1.329,53,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
95.0,10.461,1.357,44,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
97.0,10.682,1.386,36,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
99.0,10.902,1.414,30,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
101.0,11.122,1.443,23,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
103.0,11.342,1.471,16,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
105.0,11.563,1.500,8,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
107.0,11.783,1.528,2,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
109.0,12.003,1.557,0,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
