# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=247.8371 deg DEC=20.1855 deg PA=111.1 INC=76.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 36.09 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=49.44 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC6168.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
205.5,35.959,4.156,242,0,nan,nan,0.000,2807.0146,1.805,8.5946e+07,nan,3.6957e+08
208.5,36.484,4.217,245,0,nan,nan,0.000,2807.0146,1.857,8.5946e+07,nan,3.6957e+08
211.5,37.008,4.277,243,0,nan,nan,0.000,2807.0146,1.877,8.5946e+07,nan,3.6957e+08
214.5,37.533,4.338,247,0,nan,nan,0.000,2807.0146,1.997,8.5946e+07,nan,3.6957e+08
217.5,38.058,4.399,243,0,nan,nan,0.000,2807.0146,2.035,8.5946e+07,nan,3.6957e+08
220.5,38.583,4.460,241,0,nan,nan,0.000,2807.0146,2.098,8.5946e+07,nan,3.6957e+08
223.5,39.108,4.520,246,0,nan,nan,0.000,2807.0146,2.236,8.5946e+07,nan,3.6957e+08
226.5,39.633,4.581,235,0,nan,nan,0.000,2807.0146,2.278,8.5946e+07,nan,3.6957e+08
229.5,40.158,4.642,236,0,nan,nan,0.000,2807.0146,2.407,8.5946e+07,nan,3.6957e+08
232.5,40.683,4.702,227,0,nan,nan,0.000,2807.0146,2.502,8.5946e+07,nan,3.6957e+08
235.5,41.208,4.763,225,0,nan,nan,0.000,2807.0146,2.730,8.5946e+07,nan,3.6957e+08
238.5,41.733,4.824,217,0,nan,nan,0.000,2807.0146,2.966,8.5946e+07,nan,3.6957e+08
241.5,42.258,4.884,220,0,nan,nan,0.000,2807.0146,3.280,8.5946e+07,nan,3.6957e+08
244.5,42.783,4.945,209,0,nan,nan,0.000,2807.0146,3.814,8.5946e+07,nan,3.6957e+08
247.5,43.308,5.006,213,0,nan,nan,0.000,2807.0146,6.004,8.5946e+07,nan,3.6957e+08
250.5,43.833,5.066,195,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
253.5,44.358,5.127,200,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
256.5,44.883,5.188,195,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
259.5,45.408,5.248,193,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
262.5,45.933,5.309,182,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
265.5,46.457,5.370,187,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
268.5,46.982,5.430,181,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
271.5,47.507,5.491,178,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
274.5,48.032,5.552,172,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
277.5,48.557,5.612,168,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
280.5,49.082,5.673,168,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
283.5,49.607,5.734,160,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
286.5,50.132,5.794,160,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
289.5,50.657,5.855,158,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
292.5,51.182,5.916,154,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
295.5,51.707,5.976,146,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
298.5,52.232,6.037,147,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
301.5,52.757,6.098,145,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
304.5,53.282,6.158,138,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
307.5,53.807,6.219,141,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
310.5,54.332,6.280,129,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
313.5,54.857,6.340,129,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
316.5,55.381,6.401,133,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
319.5,55.906,6.462,119,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
322.5,56.431,6.522,120,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
325.5,56.956,6.583,121,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
328.5,57.481,6.644,114,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
331.5,58.006,6.704,110,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
334.5,58.531,6.765,109,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
337.5,59.056,6.826,107,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
340.5,59.581,6.886,105,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
343.5,60.106,6.947,99,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
346.5,60.631,7.008,94,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
349.5,61.156,7.068,97,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
352.5,61.681,7.129,93,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
355.5,62.206,7.190,84,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
358.5,62.731,7.250,85,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
361.5,63.256,7.311,82,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
364.5,63.781,7.372,82,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
367.5,64.306,7.433,74,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
370.5,64.830,7.493,73,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
373.5,65.355,7.554,72,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
376.5,65.880,7.615,70,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
379.5,66.405,7.675,63,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
382.5,66.930,7.736,59,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
385.5,67.455,7.797,62,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
388.5,67.980,7.857,58,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
391.5,68.505,7.918,51,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
394.5,69.030,7.979,49,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
397.5,69.555,8.039,50,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
400.5,70.080,8.100,46,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
403.5,70.605,8.161,41,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
406.5,71.130,8.221,38,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
409.5,71.655,8.282,38,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
412.5,72.180,8.343,33,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
415.5,72.705,8.403,32,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
418.5,73.230,8.464,26,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
421.5,73.754,8.525,26,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
424.5,74.279,8.585,22,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
427.5,74.804,8.646,20,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
430.5,75.329,8.707,17,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
433.5,75.854,8.767,14,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
436.5,76.379,8.828,11,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
439.5,76.904,8.889,9,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
442.5,77.429,8.949,6,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
445.5,77.954,9.010,2,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
448.5,78.479,9.071,1,0,nan,nan,0.000,2807.0146,nan,8.5946e+07,nan,3.6957e+08
