# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=229.1800 deg DEC=55.4094 deg PA=153.0 INC=77.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 47.13 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=101.19 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC5908.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
21.0,4.799,0.208,60,60,11.836,3.6843805,3156.836,20917.523,1.320,1.0923e+09,50.893,4.6969e+09
23.0,5.256,0.227,64,64,10.001,3.407184,2845.430,23762.953,1.267,1.2409e+09,43.006,5.3358e+09
25.0,5.713,0.247,73,73,8.628,3.5487885,2799.811,26562.764,1.181,1.3871e+09,37.099,5.9644e+09
27.0,6.170,0.267,77,77,8.085,4.3677764,2767.619,29330.383,1.150,1.5316e+09,34.767,6.5859e+09
29.0,6.627,0.287,79,79,7.055,4.455271,2477.492,31807.875,1.132,1.6610e+09,30.335,7.1422e+09
31.0,7.084,0.306,88,88,5.623,3.7967632,2199.684,34007.56,1.074,1.7758e+09,24.179,7.6361e+09
33.0,7.541,0.326,95,95,4.026,2.8166752,1700.328,35707.887,1.038,1.8646e+09,17.313,8.0179e+09
35.0,7.998,0.346,95,95,2.996,2.0207517,1265.117,36973.004,1.043,1.9307e+09,12.881,8.3020e+09
37.0,8.455,0.366,105,105,2.379,1.5576465,1110.254,38083.258,0.992,1.9887e+09,10.228,8.5513e+09
39.0,8.912,0.385,113,113,1.809,1.2195421,908.918,38992.176,0.966,2.0361e+09,7.780,8.7554e+09
41.0,9.369,0.405,112,112,1.446,1.1536123,720.016,39712.19,0.952,2.0737e+09,6.218,8.9170e+09
43.0,9.826,0.425,120,120,1.318,1.2045132,703.059,40415.25,0.917,2.1104e+09,5.667,9.0749e+09
45.0,10.283,0.445,130,130,1.550,1.5468695,895.766,41311.016,0.887,2.1572e+09,6.665,9.2760e+09
47.0,10.740,0.464,135,135,1.463,1.554598,877.863,42188.88,0.881,2.2031e+09,6.290,9.4732e+09
49.0,11.197,0.484,137,137,1.199,1.133419,730.195,42919.074,0.890,2.2412e+09,5.156,9.6371e+09
51.0,11.654,0.504,145,145,1.029,0.71238095,663.504,43582.58,0.888,2.2758e+09,4.426,9.7861e+09
53.0,12.111,0.524,152,143,0.934,0.5787345,630.934,44213.51,0.882,2.3088e+09,4.015,9.9278e+09
55.0,12.568,0.544,152,134,0.916,0.5857192,618.699,44832.21,0.927,2.3411e+09,3.937,1.0067e+10
57.0,13.025,0.563,166,130,0.814,0.4131902,600.766,45432.977,0.916,2.3725e+09,3.501,1.0202e+10
59.0,13.482,0.583,166,86,0.622,0.30688435,458.750,45891.727,0.943,2.3964e+09,2.673,1.0305e+10
61.0,13.939,0.603,170,51,0.599,0.36823162,452.320,46344.047,0.951,2.4200e+09,2.574,1.0406e+10
63.0,14.396,0.623,176,30,0.559,0.39664346,437.242,46781.29,0.968,2.4429e+09,2.403,1.0504e+10
65.0,14.853,0.642,167,20,0.572,0.3933625,424.848,47206.137,0.953,2.4651e+09,2.461,1.0600e+10
67.0,15.310,0.662,153,12,nan,nan,0.000,47206.137,0.975,2.4651e+09,nan,1.0600e+10
69.0,15.768,0.682,148,3,nan,nan,0.000,47206.137,0.962,2.4651e+09,nan,1.0600e+10
71.0,16.225,0.702,147,2,nan,nan,0.000,47206.137,0.971,2.4651e+09,nan,1.0600e+10
73.0,16.682,0.721,139,2,nan,nan,0.000,47206.137,0.998,2.4651e+09,nan,1.0600e+10
75.0,17.139,0.741,139,1,nan,nan,0.000,47206.137,0.981,2.4651e+09,nan,1.0600e+10
77.0,17.596,0.761,137,0,nan,nan,0.000,47206.137,1.010,2.4651e+09,nan,1.0600e+10
79.0,18.053,0.781,135,0,nan,nan,0.000,47206.137,0.985,2.4651e+09,nan,1.0600e+10
81.0,18.510,0.801,132,0,nan,nan,0.000,47206.137,1.011,2.4651e+09,nan,1.0600e+10
83.0,18.967,0.820,132,0,nan,nan,0.000,47206.137,0.999,2.4651e+09,nan,1.0600e+10
85.0,19.424,0.840,130,0,nan,nan,0.000,47206.137,1.023,2.4651e+09,nan,1.0600e+10
87.0,19.881,0.860,134,0,nan,nan,0.000,47206.137,1.005,2.4651e+09,nan,1.0600e+10
89.0,20.338,0.880,122,0,nan,nan,0.000,47206.137,1.047,2.4651e+09,nan,1.0600e+10
91.0,20.795,0.899,130,0,nan,nan,0.000,47206.137,1.028,2.4651e+09,nan,1.0600e+10
93.0,21.252,0.919,129,0,nan,nan,0.000,47206.137,1.018,2.4651e+09,nan,1.0600e+10
95.0,21.709,0.939,123,0,nan,nan,0.000,47206.137,1.053,2.4651e+09,nan,1.0600e+10
97.0,22.166,0.959,130,0,nan,nan,0.000,47206.137,1.040,2.4651e+09,nan,1.0600e+10
99.0,22.623,0.978,122,0,nan,nan,0.000,47206.137,1.067,2.4651e+09,nan,1.0600e+10
101.0,23.080,0.998,124,0,nan,nan,0.000,47206.137,1.048,2.4651e+09,nan,1.0600e+10
103.0,23.537,1.018,127,0,nan,nan,0.000,47206.137,1.067,2.4651e+09,nan,1.0600e+10
105.0,23.994,1.038,126,0,nan,nan,0.000,47206.137,1.064,2.4651e+09,nan,1.0600e+10
107.0,24.451,1.057,118,0,nan,nan,0.000,47206.137,1.076,2.4651e+09,nan,1.0600e+10
109.0,24.908,1.077,126,0,nan,nan,0.000,47206.137,1.084,2.4651e+09,nan,1.0600e+10
111.0,25.365,1.097,125,0,nan,nan,0.000,47206.137,1.078,2.4651e+09,nan,1.0600e+10
113.0,25.822,1.117,120,0,nan,nan,0.000,47206.137,1.096,2.4651e+09,nan,1.0600e+10
115.0,26.279,1.137,122,0,nan,nan,0.000,47206.137,1.110,2.4651e+09,nan,1.0600e+10
117.0,26.736,1.156,124,0,nan,nan,0.000,47206.137,1.105,2.4651e+09,nan,1.0600e+10
119.0,27.193,1.176,121,0,nan,nan,0.000,47206.137,1.104,2.4651e+09,nan,1.0600e+10
121.0,27.650,1.196,118,0,nan,nan,0.000,47206.137,1.137,2.4651e+09,nan,1.0600e+10
123.0,28.107,1.216,127,0,nan,nan,0.000,47206.137,1.109,2.4651e+09,nan,1.0600e+10
125.0,28.564,1.235,120,0,nan,nan,0.000,47206.137,1.138,2.4651e+09,nan,1.0600e+10
127.0,29.021,1.255,120,0,nan,nan,0.000,47206.137,1.141,2.4651e+09,nan,1.0600e+10
129.0,29.478,1.275,120,0,nan,nan,0.000,47206.137,1.158,2.4651e+09,nan,1.0600e+10
131.0,29.935,1.295,125,0,nan,nan,0.000,47206.137,1.144,2.4651e+09,nan,1.0600e+10
133.0,30.392,1.314,116,0,nan,nan,0.000,47206.137,1.188,2.4651e+09,nan,1.0600e+10
135.0,30.849,1.334,121,0,nan,nan,0.000,47206.137,1.163,2.4651e+09,nan,1.0600e+10
137.0,31.307,1.354,120,0,nan,nan,0.000,47206.137,1.167,2.4651e+09,nan,1.0600e+10
139.0,31.764,1.374,111,0,nan,nan,0.000,47206.137,1.216,2.4651e+09,nan,1.0600e+10
141.0,32.221,1.393,117,0,nan,nan,0.000,47206.137,1.184,2.4651e+09,nan,1.0600e+10
143.0,32.678,1.413,110,0,nan,nan,0.000,47206.137,1.226,2.4651e+09,nan,1.0600e+10
145.0,33.135,1.433,110,0,nan,nan,0.000,47206.137,1.219,2.4651e+09,nan,1.0600e+10
147.0,33.592,1.453,108,0,nan,nan,0.000,47206.137,1.234,2.4651e+09,nan,1.0600e+10
149.0,34.049,1.473,109,0,nan,nan,0.000,47206.137,1.224,2.4651e+09,nan,1.0600e+10
151.0,34.506,1.492,100,0,nan,nan,0.000,47206.137,1.279,2.4651e+09,nan,1.0600e+10
153.0,34.963,1.512,107,0,nan,nan,0.000,47206.137,1.258,2.4651e+09,nan,1.0600e+10
155.0,35.420,1.532,102,0,nan,nan,0.000,47206.137,1.263,2.4651e+09,nan,1.0600e+10
157.0,35.877,1.552,101,0,nan,nan,0.000,47206.137,1.285,2.4651e+09,nan,1.0600e+10
159.0,36.334,1.571,95,0,nan,nan,0.000,47206.137,1.325,2.4651e+09,nan,1.0600e+10
161.0,36.791,1.591,100,0,nan,nan,0.000,47206.137,1.284,2.4651e+09,nan,1.0600e+10
163.0,37.248,1.611,100,0,nan,nan,0.000,47206.137,1.324,2.4651e+09,nan,1.0600e+10
165.0,37.705,1.631,91,0,nan,nan,0.000,47206.137,1.361,2.4651e+09,nan,1.0600e+10
167.0,38.162,1.650,96,0,nan,nan,0.000,47206.137,1.332,2.4651e+09,nan,1.0600e+10
169.0,38.619,1.670,92,0,nan,nan,0.000,47206.137,1.353,2.4651e+09,nan,1.0600e+10
171.0,39.076,1.690,89,0,nan,nan,0.000,47206.137,1.406,2.4651e+09,nan,1.0600e+10
173.0,39.533,1.710,89,0,nan,nan,0.000,47206.137,1.390,2.4651e+09,nan,1.0600e+10
175.0,39.990,1.729,91,0,nan,nan,0.000,47206.137,1.394,2.4651e+09,nan,1.0600e+10
177.0,40.447,1.749,86,0,nan,nan,0.000,47206.137,1.435,2.4651e+09,nan,1.0600e+10
179.0,40.904,1.769,83,0,nan,nan,0.000,47206.137,1.458,2.4651e+09,nan,1.0600e+10
181.0,41.361,1.789,87,0,nan,nan,0.000,47206.137,1.444,2.4651e+09,nan,1.0600e+10
183.0,41.818,1.809,85,0,nan,nan,0.000,47206.137,1.463,2.4651e+09,nan,1.0600e+10
185.0,42.275,1.828,81,0,nan,nan,0.000,47206.137,1.506,2.4651e+09,nan,1.0600e+10
187.0,42.732,1.848,83,0,nan,nan,0.000,47206.137,1.491,2.4651e+09,nan,1.0600e+10
189.0,43.189,1.868,79,0,nan,nan,0.000,47206.137,1.545,2.4651e+09,nan,1.0600e+10
191.0,43.646,1.888,79,0,nan,nan,0.000,47206.137,1.541,2.4651e+09,nan,1.0600e+10
193.0,44.103,1.907,79,0,nan,nan,0.000,47206.137,1.558,2.4651e+09,nan,1.0600e+10
195.0,44.560,1.927,78,0,nan,nan,0.000,47206.137,1.587,2.4651e+09,nan,1.0600e+10
197.0,45.017,1.947,75,0,nan,nan,0.000,47206.137,1.636,2.4651e+09,nan,1.0600e+10
199.0,45.474,1.967,74,0,nan,nan,0.000,47206.137,1.640,2.4651e+09,nan,1.0600e+10
201.0,45.931,1.986,74,0,nan,nan,0.000,47206.137,1.679,2.4651e+09,nan,1.0600e+10
203.0,46.388,2.006,72,0,nan,nan,0.000,47206.137,1.699,2.4651e+09,nan,1.0600e+10
205.0,46.845,2.026,70,0,nan,nan,0.000,47206.137,1.712,2.4651e+09,nan,1.0600e+10
207.0,47.303,2.046,69,0,nan,nan,0.000,47206.137,1.776,2.4651e+09,nan,1.0600e+10
209.0,47.760,2.065,69,0,nan,nan,0.000,47206.137,1.784,2.4651e+09,nan,1.0600e+10
211.0,48.217,2.085,66,0,nan,nan,0.000,47206.137,1.821,2.4651e+09,nan,1.0600e+10
213.0,48.674,2.105,68,0,nan,nan,0.000,47206.137,1.846,2.4651e+09,nan,1.0600e+10
215.0,49.131,2.125,63,0,nan,nan,0.000,47206.137,1.932,2.4651e+09,nan,1.0600e+10
217.0,49.588,2.145,65,0,nan,nan,0.000,47206.137,1.890,2.4651e+09,nan,1.0600e+10
219.0,50.045,2.164,63,0,nan,nan,0.000,47206.137,1.985,2.4651e+09,nan,1.0600e+10
221.0,50.502,2.184,62,0,nan,nan,0.000,47206.137,2.045,2.4651e+09,nan,1.0600e+10
223.0,50.959,2.204,61,0,nan,nan,0.000,47206.137,2.030,2.4651e+09,nan,1.0600e+10
225.0,51.416,2.224,62,0,nan,nan,0.000,47206.137,2.089,2.4651e+09,nan,1.0600e+10
227.0,51.873,2.243,58,0,nan,nan,0.000,47206.137,2.206,2.4651e+09,nan,1.0600e+10
229.0,52.330,2.263,59,0,nan,nan,0.000,47206.137,2.257,2.4651e+09,nan,1.0600e+10
231.0,52.787,2.283,57,0,nan,nan,0.000,47206.137,2.279,2.4651e+09,nan,1.0600e+10
233.0,53.244,2.303,55,0,nan,nan,0.000,47206.137,2.408,2.4651e+09,nan,1.0600e+10
235.0,53.701,2.322,54,0,nan,nan,0.000,47206.137,2.465,2.4651e+09,nan,1.0600e+10
237.0,54.158,2.342,54,0,nan,nan,0.000,47206.137,2.548,2.4651e+09,nan,1.0600e+10
239.0,54.615,2.362,52,0,nan,nan,0.000,47206.137,2.678,2.4651e+09,nan,1.0600e+10
241.0,55.072,2.382,49,0,nan,nan,0.000,47206.137,2.877,2.4651e+09,nan,1.0600e+10
243.0,55.529,2.402,51,0,nan,nan,0.000,47206.137,2.950,2.4651e+09,nan,1.0600e+10
245.0,55.986,2.421,49,0,nan,nan,0.000,47206.137,3.197,2.4651e+09,nan,1.0600e+10
247.0,56.443,2.441,47,0,nan,nan,0.000,47206.137,3.514,2.4651e+09,nan,1.0600e+10
249.0,56.900,2.461,47,0,nan,nan,0.000,47206.137,4.150,2.4651e+09,nan,1.0600e+10
251.0,57.357,2.481,46,0,nan,nan,0.000,47206.137,5.547,2.4651e+09,nan,1.0600e+10
253.0,57.814,2.500,44,0,nan,nan,0.000,47206.137,6.362,2.4651e+09,nan,1.0600e+10
255.0,58.271,2.520,44,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
257.0,58.728,2.540,43,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
259.0,59.185,2.560,41,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
261.0,59.642,2.579,41,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
263.0,60.099,2.599,40,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
265.0,60.556,2.619,38,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
267.0,61.013,2.639,38,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
269.0,61.470,2.658,37,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
271.0,61.927,2.678,35,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
273.0,62.384,2.698,36,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
275.0,62.842,2.718,33,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
277.0,63.299,2.738,32,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
279.0,63.756,2.757,33,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
281.0,64.213,2.777,30,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
283.0,64.670,2.797,29,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
285.0,65.127,2.817,30,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
287.0,65.584,2.836,27,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
289.0,66.041,2.856,26,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
291.0,66.498,2.876,27,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
293.0,66.955,2.896,23,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
295.0,67.412,2.915,25,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
297.0,67.869,2.935,22,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
299.0,68.326,2.955,22,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
301.0,68.783,2.975,20,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
303.0,69.240,2.994,19,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
305.0,69.697,3.014,19,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
307.0,70.154,3.034,17,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
309.0,70.611,3.054,16,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
311.0,71.068,3.074,16,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
313.0,71.525,3.093,15,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
315.0,71.982,3.113,13,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
317.0,72.439,3.133,13,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
319.0,72.896,3.153,12,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
321.0,73.353,3.172,10,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
323.0,73.810,3.192,10,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
325.0,74.267,3.212,9,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
327.0,74.724,3.232,7,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
329.0,75.181,3.251,7,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
331.0,75.638,3.271,6,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
333.0,76.095,3.291,5,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
335.0,76.552,3.311,4,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
337.0,77.009,3.330,3,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
339.0,77.466,3.350,2,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
341.0,77.923,3.370,1,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
343.0,78.381,3.390,1,0,nan,nan,0.000,47206.137,nan,2.4651e+09,nan,1.0600e+10
