# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=21.9194 deg DEC=37.1829 deg PA=315.0 INC=64.2}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 74.50 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=44.58 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC0551.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
59.0,21.309,1.324,315,0,nan,nan,0.000,9223.033,1.423,1.2031e+09,nan,5.1733e+09
61.0,22.031,1.368,342,0,nan,nan,0.000,9223.033,1.426,1.2031e+09,nan,5.1733e+09
63.0,22.754,1.413,337,0,nan,nan,0.000,9223.033,1.487,1.2031e+09,nan,5.1733e+09
65.0,23.476,1.458,347,0,nan,nan,0.000,9223.033,1.446,1.2031e+09,nan,5.1733e+09
67.0,24.198,1.503,272,0,nan,nan,0.000,9223.033,1.517,1.2031e+09,nan,5.1733e+09
69.0,24.921,1.548,224,0,nan,nan,0.000,9223.033,1.546,1.2031e+09,nan,5.1733e+09
71.0,25.643,1.593,191,0,nan,nan,0.000,9223.033,1.583,1.2031e+09,nan,5.1733e+09
73.0,26.365,1.638,173,0,nan,nan,0.000,9223.033,1.637,1.2031e+09,nan,5.1733e+09
75.0,27.088,1.682,184,0,nan,nan,0.000,9223.033,1.567,1.2031e+09,nan,5.1733e+09
77.0,27.810,1.727,157,0,nan,nan,0.000,9223.033,1.706,1.2031e+09,nan,5.1733e+09
79.0,28.532,1.772,153,0,nan,nan,0.000,9223.033,1.732,1.2031e+09,nan,5.1733e+09
81.0,29.255,1.817,149,0,nan,nan,0.000,9223.033,1.761,1.2031e+09,nan,5.1733e+09
83.0,29.977,1.862,150,0,nan,nan,0.000,9223.033,1.734,1.2031e+09,nan,5.1733e+09
85.0,30.699,1.907,139,0,nan,nan,0.000,9223.033,1.847,1.2031e+09,nan,5.1733e+09
87.0,31.422,1.952,131,0,nan,nan,0.000,9223.033,1.911,1.2031e+09,nan,5.1733e+09
89.0,32.144,1.996,121,0,nan,nan,0.000,9223.033,2.015,1.2031e+09,nan,5.1733e+09
91.0,32.866,2.041,134,0,nan,nan,0.000,9223.033,1.919,1.2031e+09,nan,5.1733e+09
93.0,33.589,2.086,123,0,nan,nan,0.000,9223.033,2.041,1.2031e+09,nan,5.1733e+09
95.0,34.311,2.131,111,0,nan,nan,0.000,9223.033,2.186,1.2031e+09,nan,5.1733e+09
97.0,35.033,2.176,107,0,nan,nan,0.000,9223.033,2.277,1.2031e+09,nan,5.1733e+09
99.0,35.756,2.221,110,0,nan,nan,0.000,9223.033,2.284,1.2031e+09,nan,5.1733e+09
101.0,36.478,2.266,109,0,nan,nan,0.000,9223.033,2.328,1.2031e+09,nan,5.1733e+09
103.0,37.200,2.311,99,0,nan,nan,0.000,9223.033,2.563,1.2031e+09,nan,5.1733e+09
105.0,37.923,2.355,91,0,nan,nan,0.000,9223.033,2.768,1.2031e+09,nan,5.1733e+09
107.0,38.645,2.400,91,0,nan,nan,0.000,9223.033,2.888,1.2031e+09,nan,5.1733e+09
109.0,39.367,2.445,98,0,nan,nan,0.000,9223.033,2.872,1.2031e+09,nan,5.1733e+09
111.0,40.090,2.490,86,0,nan,nan,0.000,9223.033,3.410,1.2031e+09,nan,5.1733e+09
113.0,40.812,2.535,74,0,nan,nan,0.000,9223.033,4.349,1.2031e+09,nan,5.1733e+09
115.0,41.534,2.580,73,0,nan,nan,0.000,9223.033,5.749,1.2031e+09,nan,5.1733e+09
117.0,42.257,2.625,83,0,nan,nan,0.000,9223.033,8.852,1.2031e+09,nan,5.1733e+09
119.0,42.979,2.669,74,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
121.0,43.701,2.714,67,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
123.0,44.424,2.759,58,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
125.0,45.146,2.804,61,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
127.0,45.868,2.849,67,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
129.0,46.591,2.894,56,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
131.0,47.313,2.939,42,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
133.0,48.036,2.984,47,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
135.0,48.758,3.028,56,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
137.0,49.480,3.073,41,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
139.0,50.203,3.118,31,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
141.0,50.925,3.163,29,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
143.0,51.647,3.208,47,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
145.0,52.370,3.253,28,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
147.0,53.092,3.298,21,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
149.0,53.814,3.342,19,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
151.0,54.537,3.387,25,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
153.0,55.259,3.432,20,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
155.0,55.981,3.477,11,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
157.0,56.704,3.522,9,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
159.0,57.426,3.567,10,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
161.0,58.148,3.612,5,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
163.0,58.871,3.657,1,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
165.0,59.593,3.701,0,0,nan,nan,0.000,9223.033,nan,1.2031e+09,nan,5.1733e+09
