# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=222.1115 deg DEC=34.9980 deg PA=135.7 INC=72.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 130.07 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=67.01 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC09537.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
199.5,125.803,2.977,206,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
202.5,127.694,3.022,190,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
205.5,129.586,3.067,198,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
208.5,131.478,3.112,193,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
211.5,133.370,3.156,180,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
214.5,135.261,3.201,184,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
217.5,137.153,3.246,181,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
220.5,139.045,3.291,169,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
223.5,140.937,3.335,174,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
226.5,142.829,3.380,160,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
229.5,144.720,3.425,168,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
232.5,146.612,3.470,155,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
235.5,148.504,3.515,153,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
238.5,150.396,3.559,159,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
241.5,152.287,3.604,134,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
244.5,154.179,3.649,150,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
247.5,156.071,3.694,146,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
250.5,157.963,3.738,127,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
253.5,159.854,3.783,137,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
256.5,161.746,3.828,134,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
259.5,163.638,3.873,119,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
262.5,165.530,3.917,123,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
265.5,167.422,3.962,119,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
268.5,169.313,4.007,114,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
271.5,171.205,4.052,110,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
274.5,173.097,4.097,100,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
277.5,174.989,4.141,112,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
280.5,176.880,4.186,95,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
283.5,178.772,4.231,94,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
286.5,180.664,4.276,100,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
289.5,182.556,4.320,78,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
292.5,184.447,4.365,92,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
295.5,186.339,4.410,87,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
298.5,188.231,4.455,70,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
301.5,190.123,4.500,79,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
304.5,192.014,4.544,76,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
307.5,193.906,4.589,62,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
310.5,195.798,4.634,66,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
313.5,197.690,4.679,64,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
316.5,199.582,4.723,54,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
319.5,201.473,4.768,53,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
322.5,203.365,4.813,48,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
325.5,205.257,4.858,52,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
328.5,207.149,4.902,38,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
331.5,209.040,4.947,42,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
334.5,210.932,4.992,40,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
337.5,212.824,5.037,27,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
340.5,214.716,5.082,33,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
343.5,216.607,5.126,28,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
346.5,218.499,5.171,19,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
349.5,220.391,5.216,21,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
352.5,222.283,5.261,15,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
355.5,224.175,5.305,12,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
358.5,226.066,5.350,9,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
361.5,227.958,5.395,4,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
364.5,229.850,5.440,3,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
367.5,231.742,5.484,0,0,nan,nan,0.000,3725.702,nan,1.4815e+09,nan,6.3704e+09
