# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=209.6402 deg DEC=37.4535 deg PA=189.3 INC=70.2}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 49.55 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=78.91 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC5394.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
51.0,12.251,0.646,201,0,nan,nan,0.000,17273.889,1.540,9.9677e+08,nan,4.2861e+09
53.0,12.731,0.672,179,0,nan,nan,0.000,17273.889,1.593,9.9677e+08,nan,4.2861e+09
55.0,13.212,0.697,175,0,nan,nan,0.000,17273.889,1.578,9.9677e+08,nan,4.2861e+09
57.0,13.692,0.722,169,0,nan,nan,0.000,17273.889,1.617,9.9677e+08,nan,4.2861e+09
59.0,14.173,0.748,165,0,nan,nan,0.000,17273.889,1.659,9.9677e+08,nan,4.2861e+09
61.0,14.653,0.773,164,0,nan,nan,0.000,17273.889,1.644,9.9677e+08,nan,4.2861e+09
63.0,15.134,0.798,158,0,nan,nan,0.000,17273.889,1.686,9.9677e+08,nan,4.2861e+09
65.0,15.614,0.824,156,0,nan,nan,0.000,17273.889,1.710,9.9677e+08,nan,4.2861e+09
67.0,16.095,0.849,150,0,nan,nan,0.000,17273.889,1.764,9.9677e+08,nan,4.2861e+09
69.0,16.575,0.874,165,0,nan,nan,0.000,17273.889,1.674,9.9677e+08,nan,4.2861e+09
71.0,17.055,0.900,143,0,nan,nan,0.000,17273.889,1.802,9.9677e+08,nan,4.2861e+09
73.0,17.536,0.925,159,0,nan,nan,0.000,17273.889,1.748,9.9677e+08,nan,4.2861e+09
75.0,18.016,0.950,146,0,nan,nan,0.000,17273.889,1.854,9.9677e+08,nan,4.2861e+09
77.0,18.497,0.976,155,0,nan,nan,0.000,17273.889,1.773,9.9677e+08,nan,4.2861e+09
79.0,18.977,1.001,140,0,nan,nan,0.000,17273.889,1.873,9.9677e+08,nan,4.2861e+09
81.0,19.458,1.027,156,0,nan,nan,0.000,17273.889,1.846,9.9677e+08,nan,4.2861e+09
83.0,19.938,1.052,142,0,nan,nan,0.000,17273.889,1.945,9.9677e+08,nan,4.2861e+09
85.0,20.418,1.077,153,0,nan,nan,0.000,17273.889,1.877,9.9677e+08,nan,4.2861e+09
87.0,20.899,1.103,143,0,nan,nan,0.000,17273.889,1.934,9.9677e+08,nan,4.2861e+09
89.0,21.379,1.128,151,0,nan,nan,0.000,17273.889,1.950,9.9677e+08,nan,4.2861e+09
91.0,21.860,1.153,142,0,nan,nan,0.000,17273.889,2.030,9.9677e+08,nan,4.2861e+09
93.0,22.340,1.179,148,0,nan,nan,0.000,17273.889,2.038,9.9677e+08,nan,4.2861e+09
95.0,22.821,1.204,138,0,nan,nan,0.000,17273.889,2.065,9.9677e+08,nan,4.2861e+09
97.0,23.301,1.229,147,0,nan,nan,0.000,17273.889,2.102,9.9677e+08,nan,4.2861e+09
99.0,23.781,1.255,143,0,nan,nan,0.000,17273.889,2.140,9.9677e+08,nan,4.2861e+09
101.0,24.262,1.280,148,0,nan,nan,0.000,17273.889,2.138,9.9677e+08,nan,4.2861e+09
103.0,24.742,1.305,142,0,nan,nan,0.000,17273.889,2.163,9.9677e+08,nan,4.2861e+09
105.0,25.223,1.331,143,0,nan,nan,0.000,17273.889,2.324,9.9677e+08,nan,4.2861e+09
107.0,25.703,1.356,143,0,nan,nan,0.000,17273.889,2.252,9.9677e+08,nan,4.2861e+09
109.0,26.184,1.381,145,0,nan,nan,0.000,17273.889,2.334,9.9677e+08,nan,4.2861e+09
111.0,26.664,1.407,135,0,nan,nan,0.000,17273.889,2.419,9.9677e+08,nan,4.2861e+09
113.0,27.145,1.432,145,0,nan,nan,0.000,17273.889,2.437,9.9677e+08,nan,4.2861e+09
115.0,27.625,1.457,141,0,nan,nan,0.000,17273.889,2.473,9.9677e+08,nan,4.2861e+09
117.0,28.105,1.483,148,0,nan,nan,0.000,17273.889,2.536,9.9677e+08,nan,4.2861e+09
119.0,28.586,1.508,136,0,nan,nan,0.000,17273.889,2.623,9.9677e+08,nan,4.2861e+09
121.0,29.066,1.533,145,0,nan,nan,0.000,17273.889,2.685,9.9677e+08,nan,4.2861e+09
123.0,29.547,1.559,123,0,nan,nan,0.000,17273.889,2.814,9.9677e+08,nan,4.2861e+09
125.0,30.027,1.584,121,0,nan,nan,0.000,17273.889,2.925,9.9677e+08,nan,4.2861e+09
127.0,30.508,1.609,113,0,nan,nan,0.000,17273.889,2.944,9.9677e+08,nan,4.2861e+09
129.0,30.988,1.635,105,0,nan,nan,0.000,17273.889,3.104,9.9677e+08,nan,4.2861e+09
131.0,31.468,1.660,111,0,nan,nan,0.000,17273.889,3.229,9.9677e+08,nan,4.2861e+09
133.0,31.949,1.686,107,0,nan,nan,0.000,17273.889,3.470,9.9677e+08,nan,4.2861e+09
135.0,32.429,1.711,100,0,nan,nan,0.000,17273.889,3.744,9.9677e+08,nan,4.2861e+09
137.0,32.910,1.736,94,0,nan,nan,0.000,17273.889,3.778,9.9677e+08,nan,4.2861e+09
139.0,33.390,1.762,95,0,nan,nan,0.000,17273.889,3.994,9.9677e+08,nan,4.2861e+09
141.0,33.871,1.787,94,0,nan,nan,0.000,17273.889,3.944,9.9677e+08,nan,4.2861e+09
143.0,34.351,1.812,85,0,nan,nan,0.000,17273.889,4.270,9.9677e+08,nan,4.2861e+09
145.0,34.831,1.838,86,0,nan,nan,0.000,17273.889,4.361,9.9677e+08,nan,4.2861e+09
147.0,35.312,1.863,88,0,nan,nan,0.000,17273.889,4.619,9.9677e+08,nan,4.2861e+09
149.0,35.792,1.888,82,0,nan,nan,0.000,17273.889,4.603,9.9677e+08,nan,4.2861e+09
151.0,36.273,1.914,76,0,nan,nan,0.000,17273.889,4.969,9.9677e+08,nan,4.2861e+09
153.0,36.753,1.939,65,0,nan,nan,0.000,17273.889,5.134,9.9677e+08,nan,4.2861e+09
155.0,37.234,1.964,54,0,nan,nan,0.000,17273.889,5.513,9.9677e+08,nan,4.2861e+09
157.0,37.714,1.990,51,0,nan,nan,0.000,17273.889,5.955,9.9677e+08,nan,4.2861e+09
159.0,38.194,2.015,43,0,nan,nan,0.000,17273.889,7.117,9.9677e+08,nan,4.2861e+09
161.0,38.675,2.040,40,0,nan,nan,0.000,17273.889,7.261,9.9677e+08,nan,4.2861e+09
163.0,39.155,2.066,33,0,nan,nan,0.000,17273.889,11.582,9.9677e+08,nan,4.2861e+09
165.0,39.636,2.091,34,0,nan,nan,0.000,17273.889,nan,9.9677e+08,nan,4.2861e+09
167.0,40.116,2.116,28,0,nan,nan,0.000,17273.889,nan,9.9677e+08,nan,4.2861e+09
169.0,40.597,2.142,26,0,nan,nan,0.000,17273.889,nan,9.9677e+08,nan,4.2861e+09
171.0,41.077,2.167,23,0,nan,nan,0.000,17273.889,nan,9.9677e+08,nan,4.2861e+09
173.0,41.558,2.192,22,0,nan,nan,0.000,17273.889,nan,9.9677e+08,nan,4.2861e+09
175.0,42.038,2.218,18,0,nan,nan,0.000,17273.889,nan,9.9677e+08,nan,4.2861e+09
177.0,42.518,2.243,16,0,nan,nan,0.000,17273.889,nan,9.9677e+08,nan,4.2861e+09
179.0,42.999,2.268,14,0,nan,nan,0.000,17273.889,nan,9.9677e+08,nan,4.2861e+09
181.0,43.479,2.294,11,0,nan,nan,0.000,17273.889,nan,9.9677e+08,nan,4.2861e+09
183.0,43.960,2.319,9,0,nan,nan,0.000,17273.889,nan,9.9677e+08,nan,4.2861e+09
185.0,44.440,2.345,6,0,nan,nan,0.000,17273.889,nan,9.9677e+08,nan,4.2861e+09
187.0,44.921,2.370,5,0,nan,nan,0.000,17273.889,nan,9.9677e+08,nan,4.2861e+09
189.0,45.401,2.395,3,0,nan,nan,0.000,17273.889,nan,9.9677e+08,nan,4.2861e+09
191.0,45.881,2.421,0,0,nan,nan,0.000,17273.889,nan,9.9677e+08,nan,4.2861e+09
