# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=20.3348 deg DEC=40.4882 deg PA=140.0 INC=60.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 85.42 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=46.57 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC0477.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
69.0,28.576,1.482,256,0,nan,nan,0.000,11542.276,2.047,1.9797e+09,nan,8.5125e+09
71.0,29.404,1.525,205,0,nan,nan,0.000,11542.276,2.162,1.9797e+09,nan,8.5125e+09
73.0,30.232,1.567,192,0,nan,nan,0.000,11542.276,2.155,1.9797e+09,nan,8.5125e+09
75.0,31.061,1.610,161,0,nan,nan,0.000,11542.276,2.348,1.9797e+09,nan,8.5125e+09
77.0,31.889,1.653,169,0,nan,nan,0.000,11542.276,2.280,1.9797e+09,nan,8.5125e+09
79.0,32.717,1.696,153,0,nan,nan,0.000,11542.276,2.444,1.9797e+09,nan,8.5125e+09
81.0,33.545,1.739,143,0,nan,nan,0.000,11542.276,2.548,1.9797e+09,nan,8.5125e+09
83.0,34.374,1.782,142,0,nan,nan,0.000,11542.276,2.599,1.9797e+09,nan,8.5125e+09
85.0,35.202,1.825,132,0,nan,nan,0.000,11542.276,2.736,1.9797e+09,nan,8.5125e+09
87.0,36.030,1.868,129,0,nan,nan,0.000,11542.276,2.856,1.9797e+09,nan,8.5125e+09
89.0,36.859,1.911,112,0,nan,nan,0.000,11542.276,3.176,1.9797e+09,nan,8.5125e+09
91.0,37.687,1.954,124,0,nan,nan,0.000,11542.276,3.071,1.9797e+09,nan,8.5125e+09
93.0,38.515,1.997,106,0,nan,nan,0.000,11542.276,3.584,1.9797e+09,nan,8.5125e+09
95.0,39.343,2.040,105,0,nan,nan,0.000,11542.276,3.774,1.9797e+09,nan,8.5125e+09
97.0,40.172,2.083,101,0,nan,nan,0.000,11542.276,4.261,1.9797e+09,nan,8.5125e+09
99.0,41.000,2.126,92,0,nan,nan,0.000,11542.276,5.622,1.9797e+09,nan,8.5125e+09
101.0,41.828,2.169,93,0,nan,nan,0.000,11542.276,8.061,1.9797e+09,nan,8.5125e+09
103.0,42.657,2.212,79,0,nan,nan,0.000,11542.276,20.585,1.9797e+09,nan,8.5125e+09
105.0,43.485,2.255,86,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
107.0,44.313,2.298,71,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
109.0,45.141,2.340,76,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
111.0,45.970,2.383,63,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
113.0,46.798,2.426,61,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
115.0,47.626,2.469,60,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
117.0,48.455,2.512,50,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
119.0,49.283,2.555,52,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
121.0,50.111,2.598,43,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
123.0,50.939,2.641,39,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
125.0,51.768,2.684,38,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
127.0,52.596,2.727,30,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
129.0,53.424,2.770,28,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
131.0,54.253,2.813,24,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
133.0,55.081,2.856,18,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
135.0,55.909,2.899,16,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
137.0,56.737,2.942,12,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
139.0,57.566,2.985,5,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
141.0,58.394,3.028,5,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
143.0,59.222,3.071,1,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
145.0,60.051,3.113,0,0,nan,nan,0.000,11542.276,nan,1.9797e+09,nan,8.5125e+09
