# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=149.7153 deg DEC=19.2150 deg PA=94.5 INC=72.3}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 123.20 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=46.68 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times UGC05359.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
37.0,22.100,0.793,127,50,0.480,0.09357803,200.335,3460.1836,0.831,1.2345e+09,2.062,5.3082e+09
39.0,23.295,0.835,159,75,0.526,0.16407022,275.016,3735.1995,0.743,1.3326e+09,2.261,5.7301e+09
41.0,24.489,0.878,155,58,0.539,0.13742666,274.884,4010.0833,0.781,1.4306e+09,2.319,6.1518e+09
43.0,25.684,0.921,157,38,0.542,0.124190144,280.043,4290.1265,0.800,1.5306e+09,2.332,6.5814e+09
45.0,26.878,0.964,189,56,0.545,0.11610866,338.679,4628.8057,0.743,1.6514e+09,2.343,7.1009e+09
47.0,28.073,1.007,166,40,0.591,0.13726711,322.646,4951.452,0.837,1.7665e+09,2.541,7.5959e+09
49.0,29.267,1.050,193,41,0.576,0.12979174,365.942,5317.3945,0.789,1.8970e+09,2.479,8.1573e+09
51.0,30.462,1.093,195,48,0.585,0.1446229,375.266,5692.6606,0.799,2.0309e+09,2.516,8.7330e+09
53.0,31.657,1.135,158,24,0.594,0.14835219,308.601,6001.2617,0.920,2.1410e+09,2.553,9.2064e+09
55.0,32.851,1.178,180,42,0.537,0.15954936,318.028,6319.29,0.806,2.2545e+09,2.310,9.6943e+09
57.0,34.046,1.221,156,35,0.542,0.15092921,278.002,6597.292,0.870,2.3537e+09,2.330,1.0121e+10
59.0,35.240,1.264,144,19,0.548,0.15843578,259.763,6857.055,0.926,2.4463e+09,2.358,1.0519e+10
61.0,36.435,1.307,162,32,0.520,0.16129212,277.098,7134.153,0.847,2.5452e+09,2.236,1.0944e+10
63.0,37.630,1.350,137,15,0.544,0.16228624,245.324,7379.4766,0.949,2.6327e+09,2.341,1.1321e+10
65.0,38.824,1.392,149,20,0.531,0.16403975,260.461,7639.938,0.899,2.7256e+09,2.285,1.1720e+10
67.0,40.019,1.435,151,7,nan,nan,0.000,7639.938,0.885,2.7256e+09,nan,1.1720e+10
69.0,41.213,1.478,124,6,nan,nan,0.000,7639.938,1.023,2.7256e+09,nan,1.1720e+10
71.0,42.408,1.521,156,12,nan,nan,0.000,7639.938,0.872,2.7256e+09,nan,1.1720e+10
73.0,43.603,1.564,141,3,nan,nan,0.000,7639.938,0.947,2.7256e+09,nan,1.1720e+10
75.0,44.797,1.607,128,10,nan,nan,0.000,7639.938,1.001,2.7256e+09,nan,1.1720e+10
77.0,45.992,1.650,149,8,nan,nan,0.000,7639.938,0.909,2.7256e+09,nan,1.1720e+10
79.0,47.186,1.692,123,3,nan,nan,0.000,7639.938,1.047,2.7256e+09,nan,1.1720e+10
81.0,48.381,1.735,148,11,nan,nan,0.000,7639.938,0.942,2.7256e+09,nan,1.1720e+10
83.0,49.576,1.778,143,3,nan,nan,0.000,7639.938,0.951,2.7256e+09,nan,1.1720e+10
85.0,50.770,1.821,113,7,nan,nan,0.000,7639.938,1.121,2.7256e+09,nan,1.1720e+10
87.0,51.965,1.864,148,7,nan,nan,0.000,7639.938,0.944,2.7256e+09,nan,1.1720e+10
89.0,53.159,1.907,137,2,nan,nan,0.000,7639.938,1.014,2.7256e+09,nan,1.1720e+10
91.0,54.354,1.949,123,7,nan,nan,0.000,7639.938,1.104,2.7256e+09,nan,1.1720e+10
93.0,55.548,1.992,145,0,nan,nan,0.000,7639.938,0.977,2.7256e+09,nan,1.1720e+10
95.0,56.743,2.035,119,0,nan,nan,0.000,7639.938,1.125,2.7256e+09,nan,1.1720e+10
97.0,57.938,2.078,139,0,nan,nan,0.000,7639.938,1.040,2.7256e+09,nan,1.1720e+10
99.0,59.132,2.121,140,0,nan,nan,0.000,7639.938,1.031,2.7256e+09,nan,1.1720e+10
101.0,60.327,2.164,114,0,nan,nan,0.000,7639.938,1.199,2.7256e+09,nan,1.1720e+10
103.0,61.521,2.207,145,0,nan,nan,0.000,7639.938,1.041,2.7256e+09,nan,1.1720e+10
105.0,62.716,2.249,136,0,nan,nan,0.000,7639.938,1.086,2.7256e+09,nan,1.1720e+10
107.0,63.911,2.292,114,0,nan,nan,0.000,7639.938,1.233,2.7256e+09,nan,1.1720e+10
109.0,65.105,2.335,148,0,nan,nan,0.000,7639.938,1.069,2.7256e+09,nan,1.1720e+10
111.0,66.300,2.378,118,0,nan,nan,0.000,7639.938,1.237,2.7256e+09,nan,1.1720e+10
113.0,67.494,2.421,130,0,nan,nan,0.000,7639.938,1.171,2.7256e+09,nan,1.1720e+10
115.0,68.689,2.464,143,0,nan,nan,0.000,7639.938,1.134,2.7256e+09,nan,1.1720e+10
117.0,69.884,2.506,116,0,nan,nan,0.000,7639.938,1.293,2.7256e+09,nan,1.1720e+10
119.0,71.078,2.549,140,0,nan,nan,0.000,7639.938,1.179,2.7256e+09,nan,1.1720e+10
121.0,72.273,2.592,132,0,nan,nan,0.000,7639.938,1.232,2.7256e+09,nan,1.1720e+10
123.0,73.467,2.635,117,0,nan,nan,0.000,7639.938,1.352,2.7256e+09,nan,1.1720e+10
125.0,74.662,2.678,142,0,nan,nan,0.000,7639.938,1.223,2.7256e+09,nan,1.1720e+10
127.0,75.857,2.721,117,0,nan,nan,0.000,7639.938,1.364,2.7256e+09,nan,1.1720e+10
129.0,77.051,2.764,135,0,nan,nan,0.000,7639.938,1.334,2.7256e+09,nan,1.1720e+10
131.0,78.246,2.806,140,0,nan,nan,0.000,7639.938,1.310,2.7256e+09,nan,1.1720e+10
133.0,79.440,2.849,110,0,nan,nan,0.000,7639.938,1.459,2.7256e+09,nan,1.1720e+10
135.0,80.635,2.892,144,0,nan,nan,0.000,7639.938,1.382,2.7256e+09,nan,1.1720e+10
137.0,81.829,2.935,129,0,nan,nan,0.000,7639.938,1.462,2.7256e+09,nan,1.1720e+10
139.0,83.024,2.978,110,0,nan,nan,0.000,7639.938,1.508,2.7256e+09,nan,1.1720e+10
141.0,84.219,3.021,150,0,nan,nan,0.000,7639.938,1.494,2.7256e+09,nan,1.1720e+10
143.0,85.413,3.063,111,0,nan,nan,0.000,7639.938,1.597,2.7256e+09,nan,1.1720e+10
145.0,86.608,3.106,133,0,nan,nan,0.000,7639.938,1.554,2.7256e+09,nan,1.1720e+10
147.0,87.802,3.149,146,0,nan,nan,0.000,7639.938,1.654,2.7256e+09,nan,1.1720e+10
149.0,88.997,3.192,105,0,nan,nan,0.000,7639.938,1.715,2.7256e+09,nan,1.1720e+10
151.0,90.192,3.235,140,0,nan,nan,0.000,7639.938,1.723,2.7256e+09,nan,1.1720e+10
153.0,91.386,3.278,137,0,nan,nan,0.000,7639.938,1.904,2.7256e+09,nan,1.1720e+10
155.0,92.581,3.321,104,0,nan,nan,0.000,7639.938,1.850,2.7256e+09,nan,1.1720e+10
157.0,93.775,3.363,149,0,nan,nan,0.000,7639.938,2.082,2.7256e+09,nan,1.1720e+10
159.0,94.970,3.406,119,0,nan,nan,0.000,7639.938,2.012,2.7256e+09,nan,1.1720e+10
161.0,96.165,3.449,122,0,nan,nan,0.000,7639.938,2.285,2.7256e+09,nan,1.1720e+10
163.0,97.359,3.492,147,0,nan,nan,0.000,7639.938,2.346,2.7256e+09,nan,1.1720e+10
165.0,98.554,3.535,93,0,nan,nan,0.000,7639.938,2.896,2.7256e+09,nan,1.1720e+10
167.0,99.748,3.578,75,0,nan,nan,0.000,7639.938,2.831,2.7256e+09,nan,1.1720e+10
169.0,100.943,3.620,63,0,nan,nan,0.000,7639.938,4.993,2.7256e+09,nan,1.1720e+10
171.0,102.138,3.663,54,0,nan,nan,0.000,7639.938,15.189,2.7256e+09,nan,1.1720e+10
173.0,103.332,3.706,44,0,nan,nan,0.000,7639.938,nan,2.7256e+09,nan,1.1720e+10
175.0,104.527,3.749,41,0,nan,nan,0.000,7639.938,nan,2.7256e+09,nan,1.1720e+10
177.0,105.721,3.792,31,0,nan,nan,0.000,7639.938,nan,2.7256e+09,nan,1.1720e+10
179.0,106.916,3.835,24,0,nan,nan,0.000,7639.938,nan,2.7256e+09,nan,1.1720e+10
181.0,108.110,3.878,21,0,nan,nan,0.000,7639.938,nan,2.7256e+09,nan,1.1720e+10
183.0,109.305,3.920,13,0,nan,nan,0.000,7639.938,nan,2.7256e+09,nan,1.1720e+10
185.0,110.500,3.963,8,0,nan,nan,0.000,7639.938,nan,2.7256e+09,nan,1.1720e+10
187.0,111.694,4.006,3,0,nan,nan,0.000,7639.938,nan,2.7256e+09,nan,1.1720e+10
189.0,112.889,4.049,0,0,nan,nan,0.000,7639.938,nan,2.7256e+09,nan,1.1720e+10
