# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=187.4074 deg DEC=7.8239 deg PA=349.5 INC=47.5}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 33.43 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=38.47 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC4470.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
23.0,3.727,0.598,197,132,0.376,1.397332,109.721,3398.173,2.337,8.9250e+07,1.618,3.8378e+08
25.0,4.052,0.650,213,122,-0.066,1.1044949,-20.659,3377.5137,2.286,8.8707e+07,-0.282,3.8144e+08
27.0,4.376,0.702,224,93,0.232,1.2307215,76.870,3454.3838,2.277,9.0726e+07,0.997,3.9012e+08
29.0,4.700,0.754,252,78,0.361,1.2488488,134.601,3588.9849,2.193,9.4262e+07,1.552,4.0532e+08
31.0,5.024,0.806,263,63,0.218,0.80834955,84.724,3673.7087,2.199,9.6487e+07,0.936,4.1489e+08
33.0,5.348,0.858,276,55,0.060,0.71853906,24.469,3698.178,2.204,9.7129e+07,0.258,4.1766e+08
35.0,5.672,0.910,300,51,-0.081,0.7208184,-35.925,3662.2527,2.172,9.6186e+07,-0.348,4.1360e+08
37.0,5.996,0.962,315,39,-0.039,0.71721905,-18.127,3644.126,2.188,9.5710e+07,-0.167,4.1155e+08
39.0,6.320,1.014,328,38,-0.132,0.7951246,-64.186,3579.9402,2.213,9.4024e+07,-0.568,4.0430e+08
41.0,6.645,1.066,357,29,nan,nan,0.000,3579.9402,2.193,9.4024e+07,nan,4.0430e+08
43.0,6.969,1.118,355,7,nan,nan,0.000,3579.9402,2.289,9.4024e+07,nan,4.0430e+08
45.0,7.293,1.170,389,0,nan,nan,0.000,3579.9402,2.265,9.4024e+07,nan,4.0430e+08
47.0,7.617,1.222,397,0,nan,nan,0.000,3579.9402,2.340,9.4024e+07,nan,4.0430e+08
49.0,7.941,1.274,404,0,nan,nan,0.000,3579.9402,2.416,9.4024e+07,nan,4.0430e+08
51.0,8.265,1.326,388,0,nan,nan,0.000,3579.9402,2.536,9.4024e+07,nan,4.0430e+08
53.0,8.589,1.378,350,0,nan,nan,0.000,3579.9402,2.747,9.4024e+07,nan,4.0430e+08
55.0,8.913,1.430,341,0,nan,nan,0.000,3579.9402,2.890,9.4024e+07,nan,4.0430e+08
57.0,9.238,1.482,334,0,nan,nan,0.000,3579.9402,3.005,9.4024e+07,nan,4.0430e+08
59.0,9.562,1.534,308,0,nan,nan,0.000,3579.9402,3.313,9.4024e+07,nan,4.0430e+08
61.0,9.886,1.586,329,0,nan,nan,0.000,3579.9402,3.334,9.4024e+07,nan,4.0430e+08
63.0,10.210,1.638,314,0,nan,nan,0.000,3579.9402,3.639,9.4024e+07,nan,4.0430e+08
65.0,10.534,1.690,302,0,nan,nan,0.000,3579.9402,3.982,9.4024e+07,nan,4.0430e+08
67.0,10.858,1.742,314,0,nan,nan,0.000,3579.9402,4.196,9.4024e+07,nan,4.0430e+08
69.0,11.182,1.794,293,0,nan,nan,0.000,3579.9402,4.859,9.4024e+07,nan,4.0430e+08
71.0,11.506,1.846,294,0,nan,nan,0.000,3579.9402,5.478,9.4024e+07,nan,4.0430e+08
73.0,11.831,1.898,287,0,nan,nan,0.000,3579.9402,7.120,9.4024e+07,nan,4.0430e+08
75.0,12.155,1.950,216,0,nan,nan,0.000,3579.9402,16.390,9.4024e+07,nan,4.0430e+08
77.0,12.479,2.002,166,0,nan,nan,0.000,3579.9402,nan,9.4024e+07,nan,4.0430e+08
79.0,12.803,2.054,128,0,nan,nan,0.000,3579.9402,nan,9.4024e+07,nan,4.0430e+08
81.0,13.127,2.106,99,0,nan,nan,0.000,3579.9402,nan,9.4024e+07,nan,4.0430e+08
83.0,13.451,2.158,73,0,nan,nan,0.000,3579.9402,nan,9.4024e+07,nan,4.0430e+08
85.0,13.775,2.210,53,0,nan,nan,0.000,3579.9402,nan,9.4024e+07,nan,4.0430e+08
87.0,14.099,2.262,44,0,nan,nan,0.000,3579.9402,nan,9.4024e+07,nan,4.0430e+08
89.0,14.424,2.313,34,0,nan,nan,0.000,3579.9402,nan,9.4024e+07,nan,4.0430e+08
91.0,14.748,2.365,21,0,nan,nan,0.000,3579.9402,nan,9.4024e+07,nan,4.0430e+08
93.0,15.072,2.417,12,0,nan,nan,0.000,3579.9402,nan,9.4024e+07,nan,4.0430e+08
95.0,15.396,2.469,4,0,nan,nan,0.000,3579.9402,nan,9.4024e+07,nan,4.0430e+08
97.0,15.720,2.521,0,0,nan,nan,0.000,3579.9402,nan,9.4024e+07,nan,4.0430e+08
