# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=267.1597 deg DEC=51.1572 deg PA=29.2 INC=73.4}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 97.36 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=43.46 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC6478.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
271.5,128.154,6.247,132,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
274.5,129.570,6.316,126,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
277.5,130.986,6.385,121,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
280.5,132.402,6.454,119,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
283.5,133.818,6.523,114,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
286.5,135.234,6.592,113,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
289.5,136.650,6.661,107,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
292.5,138.067,6.730,103,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
295.5,139.483,6.799,101,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
298.5,140.899,6.868,97,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
301.5,142.315,6.937,95,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
304.5,143.731,7.006,89,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
307.5,145.147,7.075,84,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
310.5,146.563,7.144,81,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
313.5,147.979,7.213,80,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
316.5,149.395,7.282,77,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
319.5,150.811,7.351,73,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
322.5,152.227,7.420,68,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
325.5,153.643,7.489,65,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
328.5,155.059,7.558,61,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
331.5,156.475,7.627,58,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
334.5,157.891,7.696,55,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
337.5,159.308,7.765,51,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
340.5,160.724,7.834,47,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
343.5,162.140,7.903,45,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
346.5,163.556,7.972,40,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
349.5,164.972,8.041,39,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
352.5,166.388,8.110,35,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
355.5,167.804,8.179,31,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
358.5,169.220,8.248,27,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
361.5,170.636,8.317,25,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
364.5,172.052,8.386,20,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
367.5,173.468,8.455,17,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
370.5,174.884,8.524,14,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
373.5,176.300,8.593,10,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
376.5,177.716,8.663,6,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
379.5,179.132,8.732,5,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
382.5,180.549,8.801,3,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
385.5,181.965,8.870,1,0,nan,nan,0.000,13931.911,nan,3.1041e+09,nan,1.3348e+10
