# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=130.9084 deg DEC=50.2054 deg PA=314.3 INC=49.5}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 45.74 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=48.32 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC2639.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
130.5,28.939,2.701,243,0,nan,nan,0.000,10110.374,nan,4.9720e+08,nan,2.1379e+09
133.5,29.605,2.763,220,0,nan,nan,0.000,10110.374,nan,4.9720e+08,nan,2.1379e+09
136.5,30.270,2.825,202,0,nan,nan,0.000,10110.374,nan,4.9720e+08,nan,2.1379e+09
139.5,30.935,2.887,191,0,nan,nan,0.000,10110.374,nan,4.9720e+08,nan,2.1379e+09
142.5,31.601,2.949,172,0,nan,nan,0.000,10110.374,nan,4.9720e+08,nan,2.1379e+09
145.5,32.266,3.011,149,0,nan,nan,0.000,10110.374,nan,4.9720e+08,nan,2.1379e+09
148.5,32.931,3.073,132,0,nan,nan,0.000,10110.374,nan,4.9720e+08,nan,2.1379e+09
151.5,33.596,3.135,125,0,nan,nan,0.000,10110.374,nan,4.9720e+08,nan,2.1379e+09
154.5,34.262,3.197,103,0,nan,nan,0.000,10110.374,nan,4.9720e+08,nan,2.1379e+09
157.5,34.927,3.260,83,0,nan,nan,0.000,10110.374,nan,4.9720e+08,nan,2.1379e+09
160.5,35.592,3.322,67,0,nan,nan,0.000,10110.374,nan,4.9720e+08,nan,2.1379e+09
163.5,36.258,3.384,60,0,nan,nan,0.000,10110.374,nan,4.9720e+08,nan,2.1379e+09
166.5,36.923,3.446,42,0,nan,nan,0.000,10110.374,nan,4.9720e+08,nan,2.1379e+09
169.5,37.588,3.508,20,0,nan,nan,0.000,10110.374,nan,4.9720e+08,nan,2.1379e+09
172.5,38.253,3.570,10,0,nan,nan,0.000,10110.374,nan,4.9720e+08,nan,2.1379e+09
175.5,38.919,3.632,1,0,nan,nan,0.000,10110.374,nan,4.9720e+08,nan,2.1379e+09
