# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=210.0838 deg DEC=38.9154 deg PA=111.4 INC=45.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 77.84 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=50.83 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC5406.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
115.5,43.587,2.272,392,0,nan,nan,0.000,7876.66,nan,1.1217e+09,nan,4.8235e+09
118.5,44.719,2.331,319,0,nan,nan,0.000,7876.66,nan,1.1217e+09,nan,4.8235e+09
121.5,45.851,2.390,250,0,nan,nan,0.000,7876.66,nan,1.1217e+09,nan,4.8235e+09
124.5,46.983,2.449,221,0,nan,nan,0.000,7876.66,nan,1.1217e+09,nan,4.8235e+09
127.5,48.115,2.508,196,0,nan,nan,0.000,7876.66,nan,1.1217e+09,nan,4.8235e+09
130.5,49.248,2.567,168,0,nan,nan,0.000,7876.66,nan,1.1217e+09,nan,4.8235e+09
133.5,50.380,2.626,144,0,nan,nan,0.000,7876.66,nan,1.1217e+09,nan,4.8235e+09
136.5,51.512,2.685,121,0,nan,nan,0.000,7876.66,nan,1.1217e+09,nan,4.8235e+09
139.5,52.644,2.744,98,0,nan,nan,0.000,7876.66,nan,1.1217e+09,nan,4.8235e+09
142.5,53.776,2.803,76,0,nan,nan,0.000,7876.66,nan,1.1217e+09,nan,4.8235e+09
145.5,54.908,2.862,56,0,nan,nan,0.000,7876.66,nan,1.1217e+09,nan,4.8235e+09
148.5,56.040,2.921,35,0,nan,nan,0.000,7876.66,nan,1.1217e+09,nan,4.8235e+09
151.5,57.173,2.981,13,0,nan,nan,0.000,7876.66,nan,1.1217e+09,nan,4.8235e+09
154.5,58.305,3.040,0,0,nan,nan,0.000,7876.66,nan,1.1217e+09,nan,4.8235e+09
