# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=212.6895 deg DEC=15.2092 deg PA=14.6 INC=62.4}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 114.50 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=24.38 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times UGC09067.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
193.5,107.413,7.935,103,0,nan,nan,0.000,7114.7905,nan,2.1924e+09,nan,9.4272e+09
196.5,109.079,8.058,91,0,nan,nan,0.000,7114.7905,nan,2.1924e+09,nan,9.4272e+09
199.5,110.744,8.181,78,0,nan,nan,0.000,7114.7905,nan,2.1924e+09,nan,9.4272e+09
202.5,112.409,8.304,62,0,nan,nan,0.000,7114.7905,nan,2.1924e+09,nan,9.4272e+09
205.5,114.075,8.427,53,0,nan,nan,0.000,7114.7905,nan,2.1924e+09,nan,9.4272e+09
208.5,115.740,8.550,40,0,nan,nan,0.000,7114.7905,nan,2.1924e+09,nan,9.4272e+09
211.5,117.405,8.673,27,0,nan,nan,0.000,7114.7905,nan,2.1924e+09,nan,9.4272e+09
214.5,119.071,8.796,15,0,nan,nan,0.000,7114.7905,nan,2.1924e+09,nan,9.4272e+09
217.5,120.736,8.919,4,0,nan,nan,0.000,7114.7905,nan,2.1924e+09,nan,9.4272e+09
220.5,122.401,9.042,0,0,nan,nan,0.000,7114.7905,nan,2.1924e+09,nan,9.4272e+09
