# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=233.9152 deg DEC=12.6063 deg PA=349.2 INC=77.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 47.13 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=44.27 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times UGC09919.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
97.0,22.164,2.191,88,0,nan,nan,0.000,4301.049,1.260,2.2456e+08,nan,9.6561e+08
99.0,22.621,2.236,89,0,nan,nan,0.000,4301.049,1.299,2.2456e+08,nan,9.6561e+08
101.0,23.078,2.281,87,0,nan,nan,0.000,4301.049,1.291,2.2456e+08,nan,9.6561e+08
103.0,23.535,2.327,93,0,nan,nan,0.000,4301.049,1.271,2.2456e+08,nan,9.6561e+08
105.0,23.992,2.372,85,0,nan,nan,0.000,4301.049,1.314,2.2456e+08,nan,9.6561e+08
107.0,24.449,2.417,89,0,nan,nan,0.000,4301.049,1.311,2.2456e+08,nan,9.6561e+08
109.0,24.906,2.462,87,0,nan,nan,0.000,4301.049,1.318,2.2456e+08,nan,9.6561e+08
111.0,25.363,2.507,92,0,nan,nan,0.000,4301.049,1.298,2.2456e+08,nan,9.6561e+08
113.0,25.820,2.552,90,0,nan,nan,0.000,4301.049,1.305,2.2456e+08,nan,9.6561e+08
115.0,26.277,2.598,88,0,nan,nan,0.000,4301.049,1.348,2.2456e+08,nan,9.6561e+08
117.0,26.734,2.643,85,0,nan,nan,0.000,4301.049,1.361,2.2456e+08,nan,9.6561e+08
119.0,27.191,2.688,89,0,nan,nan,0.000,4301.049,1.359,2.2456e+08,nan,9.6561e+08
121.0,27.648,2.733,89,0,nan,nan,0.000,4301.049,1.328,2.2456e+08,nan,9.6561e+08
123.0,28.105,2.778,90,0,nan,nan,0.000,4301.049,1.358,2.2456e+08,nan,9.6561e+08
125.0,28.562,2.824,88,0,nan,nan,0.000,4301.049,1.366,2.2456e+08,nan,9.6561e+08
127.0,29.019,2.869,85,0,nan,nan,0.000,4301.049,1.417,2.2456e+08,nan,9.6561e+08
129.0,29.476,2.914,88,0,nan,nan,0.000,4301.049,1.397,2.2456e+08,nan,9.6561e+08
131.0,29.933,2.959,90,0,nan,nan,0.000,4301.049,1.385,2.2456e+08,nan,9.6561e+08
133.0,30.390,3.004,87,0,nan,nan,0.000,4301.049,1.435,2.2456e+08,nan,9.6561e+08
135.0,30.847,3.049,87,0,nan,nan,0.000,4301.049,1.405,2.2456e+08,nan,9.6561e+08
137.0,31.304,3.095,87,0,nan,nan,0.000,4301.049,1.479,2.2456e+08,nan,9.6561e+08
139.0,31.761,3.140,88,0,nan,nan,0.000,4301.049,1.424,2.2456e+08,nan,9.6561e+08
141.0,32.218,3.185,91,0,nan,nan,0.000,4301.049,1.450,2.2456e+08,nan,9.6561e+08
143.0,32.675,3.230,86,0,nan,nan,0.000,4301.049,1.480,2.2456e+08,nan,9.6561e+08
145.0,33.132,3.275,83,0,nan,nan,0.000,4301.049,1.517,2.2456e+08,nan,9.6561e+08
147.0,33.589,3.320,86,0,nan,nan,0.000,4301.049,1.498,2.2456e+08,nan,9.6561e+08
149.0,34.046,3.366,92,0,nan,nan,0.000,4301.049,1.473,2.2456e+08,nan,9.6561e+08
151.0,34.503,3.411,85,0,nan,nan,0.000,4301.049,1.553,2.2456e+08,nan,9.6561e+08
153.0,34.960,3.456,88,0,nan,nan,0.000,4301.049,1.529,2.2456e+08,nan,9.6561e+08
155.0,35.417,3.501,84,0,nan,nan,0.000,4301.049,1.549,2.2456e+08,nan,9.6561e+08
157.0,35.874,3.546,86,0,nan,nan,0.000,4301.049,1.578,2.2456e+08,nan,9.6561e+08
159.0,36.331,3.591,89,0,nan,nan,0.000,4301.049,1.578,2.2456e+08,nan,9.6561e+08
161.0,36.788,3.637,84,0,nan,nan,0.000,4301.049,1.625,2.2456e+08,nan,9.6561e+08
163.0,37.245,3.682,91,0,nan,nan,0.000,4301.049,1.580,2.2456e+08,nan,9.6561e+08
165.0,37.702,3.727,81,0,nan,nan,0.000,4301.049,1.671,2.2456e+08,nan,9.6561e+08
167.0,38.159,3.772,90,0,nan,nan,0.000,4301.049,1.620,2.2456e+08,nan,9.6561e+08
169.0,38.616,3.817,86,0,nan,nan,0.000,4301.049,1.685,2.2456e+08,nan,9.6561e+08
171.0,39.073,3.863,88,0,nan,nan,0.000,4301.049,1.660,2.2456e+08,nan,9.6561e+08
173.0,39.530,3.908,86,0,nan,nan,0.000,4301.049,1.702,2.2456e+08,nan,9.6561e+08
175.0,39.987,3.953,83,0,nan,nan,0.000,4301.049,1.756,2.2456e+08,nan,9.6561e+08
177.0,40.444,3.998,90,0,nan,nan,0.000,4301.049,1.741,2.2456e+08,nan,9.6561e+08
179.0,40.901,4.043,85,0,nan,nan,0.000,4301.049,1.767,2.2456e+08,nan,9.6561e+08
181.0,41.358,4.088,87,0,nan,nan,0.000,4301.049,1.778,2.2456e+08,nan,9.6561e+08
183.0,41.815,4.134,88,0,nan,nan,0.000,4301.049,1.797,2.2456e+08,nan,9.6561e+08
185.0,42.272,4.179,88,0,nan,nan,0.000,4301.049,1.853,2.2456e+08,nan,9.6561e+08
187.0,42.729,4.224,85,0,nan,nan,0.000,4301.049,1.873,2.2456e+08,nan,9.6561e+08
189.0,43.186,4.269,87,0,nan,nan,0.000,4301.049,1.910,2.2456e+08,nan,9.6561e+08
191.0,43.643,4.314,86,0,nan,nan,0.000,4301.049,1.912,2.2456e+08,nan,9.6561e+08
193.0,44.100,4.359,85,0,nan,nan,0.000,4301.049,1.974,2.2456e+08,nan,9.6561e+08
195.0,44.557,4.405,89,0,nan,nan,0.000,4301.049,1.964,2.2456e+08,nan,9.6561e+08
197.0,45.014,4.450,85,0,nan,nan,0.000,4301.049,2.037,2.2456e+08,nan,9.6561e+08
199.0,45.471,4.495,86,0,nan,nan,0.000,4301.049,2.046,2.2456e+08,nan,9.6561e+08
201.0,45.928,4.540,79,0,nan,nan,0.000,4301.049,2.148,2.2456e+08,nan,9.6561e+08
203.0,46.385,4.585,83,0,nan,nan,0.000,4301.049,2.165,2.2456e+08,nan,9.6561e+08
205.0,46.842,4.631,80,0,nan,nan,0.000,4301.049,2.122,2.2456e+08,nan,9.6561e+08
207.0,47.299,4.676,78,0,nan,nan,0.000,4301.049,2.234,2.2456e+08,nan,9.6561e+08
209.0,47.756,4.721,72,0,nan,nan,0.000,4301.049,2.354,2.2456e+08,nan,9.6561e+08
211.0,48.213,4.766,72,0,nan,nan,0.000,4301.049,2.259,2.2456e+08,nan,9.6561e+08
213.0,48.670,4.811,72,0,nan,nan,0.000,4301.049,2.329,2.2456e+08,nan,9.6561e+08
215.0,49.127,4.856,64,0,nan,nan,0.000,4301.049,2.524,2.2456e+08,nan,9.6561e+08
217.0,49.584,4.902,65,0,nan,nan,0.000,4301.049,2.523,2.2456e+08,nan,9.6561e+08
219.0,50.041,4.947,63,0,nan,nan,0.000,4301.049,2.502,2.2456e+08,nan,9.6561e+08
221.0,50.498,4.992,60,0,nan,nan,0.000,4301.049,2.660,2.2456e+08,nan,9.6561e+08
223.0,50.955,5.037,56,0,nan,nan,0.000,4301.049,2.903,2.2456e+08,nan,9.6561e+08
225.0,51.412,5.082,56,0,nan,nan,0.000,4301.049,2.756,2.2456e+08,nan,9.6561e+08
227.0,51.869,5.127,56,0,nan,nan,0.000,4301.049,2.918,2.2456e+08,nan,9.6561e+08
229.0,52.326,5.173,50,0,nan,nan,0.000,4301.049,3.156,2.2456e+08,nan,9.6561e+08
231.0,52.783,5.218,47,0,nan,nan,0.000,4301.049,3.465,2.2456e+08,nan,9.6561e+08
233.0,53.240,5.263,48,0,nan,nan,0.000,4301.049,3.570,2.2456e+08,nan,9.6561e+08
235.0,53.697,5.308,46,0,nan,nan,0.000,4301.049,4.443,2.2456e+08,nan,9.6561e+08
237.0,54.154,5.353,42,0,nan,nan,0.000,4301.049,5.086,2.2456e+08,nan,9.6561e+08
239.0,54.611,5.399,43,0,nan,nan,0.000,4301.049,5.410,2.2456e+08,nan,9.6561e+08
241.0,55.068,5.444,39,0,nan,nan,0.000,4301.049,6.191,2.2456e+08,nan,9.6561e+08
243.0,55.525,5.489,35,0,nan,nan,0.000,4301.049,16.425,2.2456e+08,nan,9.6561e+08
245.0,55.981,5.534,34,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
247.0,56.438,5.579,33,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
249.0,56.895,5.624,34,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
251.0,57.352,5.670,28,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
253.0,57.809,5.715,27,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
255.0,58.266,5.760,25,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
257.0,58.723,5.805,24,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
259.0,59.180,5.850,22,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
261.0,59.637,5.895,20,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
263.0,60.094,5.941,19,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
265.0,60.551,5.986,16,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
267.0,61.008,6.031,16,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
269.0,61.465,6.076,12,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
271.0,61.922,6.121,12,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
273.0,62.379,6.167,9,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
275.0,62.836,6.212,8,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
277.0,63.293,6.257,6,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
279.0,63.750,6.302,4,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
281.0,64.207,6.347,4,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
283.0,64.664,6.392,2,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
285.0,65.121,6.438,2,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
287.0,65.578,6.483,0,0,nan,nan,0.000,4301.049,nan,2.2456e+08,nan,9.6561e+08
