# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=119.5853 deg DEC=25.1492 deg PA=117.5 INC=31.4}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 70.51 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=51.89 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC2487.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
67.5,23.076,1.301,1094,0,nan,nan,0.000,12831.59,10.452,1.4996e+09,nan,6.4484e+09
70.5,24.101,1.359,1118,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
73.5,25.127,1.416,1189,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
76.5,26.153,1.474,1230,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
79.5,27.178,1.532,1269,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
82.5,28.204,1.590,1279,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
85.5,29.229,1.648,1148,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
88.5,30.255,1.705,1074,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
91.5,31.281,1.763,914,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
94.5,32.306,1.821,733,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
97.5,33.332,1.879,619,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
100.5,34.357,1.937,522,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
103.5,35.383,1.994,433,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
106.5,36.408,2.052,351,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
109.5,37.434,2.110,281,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
112.5,38.460,2.168,212,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
115.5,39.485,2.226,149,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
118.5,40.511,2.283,117,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
121.5,41.536,2.341,90,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
124.5,42.562,2.399,58,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
127.5,43.588,2.457,32,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
130.5,44.613,2.515,5,0,nan,nan,0.000,12831.59,nan,1.4996e+09,nan,6.4484e+09
