# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=149.7153 deg DEC=19.2150 deg PA=94.5 INC=72.3}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 123.20 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=46.68 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC05359.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
37.0,22.100,0.793,127,50,0.036,0.25820783,14.993,2457.0413,0.831,8.7658e+08,0.154,3.7693e+09
39.0,23.295,0.835,159,75,0.157,0.3418521,82.223,2539.2644,0.743,9.0591e+08,0.676,3.8954e+09
41.0,24.489,0.878,155,58,0.148,0.29119694,75.665,2614.9297,0.781,9.3291e+08,0.638,4.0115e+09
43.0,25.684,0.921,157,38,0.082,0.22979039,42.219,2657.1487,0.800,9.4797e+08,0.352,4.0763e+09
45.0,26.878,0.964,189,56,0.097,0.22553396,60.384,2717.5327,0.743,9.6951e+08,0.418,4.1689e+09
47.0,28.073,1.007,166,40,0.121,0.25504562,66.275,2783.8076,0.837,9.9316e+08,0.522,4.2706e+09
49.0,29.267,1.050,193,41,0.050,0.17557433,31.677,2815.4849,0.789,1.0045e+09,0.215,4.3192e+09
51.0,30.462,1.093,195,48,0.055,0.20258488,35.267,2850.7522,0.799,1.0170e+09,0.236,4.3733e+09
53.0,31.657,1.135,158,24,0.047,0.13769737,24.434,2875.186,0.920,1.0258e+09,0.202,4.4108e+09
55.0,32.851,1.178,180,42,0.055,0.16967914,32.527,2907.713,0.806,1.0374e+09,0.236,4.4607e+09
57.0,34.046,1.221,156,35,0.039,0.124132596,19.771,2927.4841,0.870,1.0444e+09,0.166,4.4910e+09
59.0,35.240,1.264,144,19,-0.005,0.06270351,-2.214,2925.2705,0.926,1.0436e+09,-0.020,4.4876e+09
61.0,36.435,1.307,162,32,-0.014,0.08491704,-7.697,2917.5735,0.847,1.0409e+09,-0.062,4.4758e+09
63.0,37.630,1.350,137,15,-0.019,0.09248919,-8.771,2908.803,0.949,1.0378e+09,-0.084,4.4623e+09
65.0,38.824,1.392,149,20,0.021,0.106541716,10.058,2918.8613,0.899,1.0413e+09,0.088,4.4778e+09
67.0,40.019,1.435,151,7,nan,nan,0.000,2918.8613,0.885,1.0413e+09,nan,4.4778e+09
69.0,41.213,1.478,124,6,nan,nan,0.000,2918.8613,1.023,1.0413e+09,nan,4.4778e+09
71.0,42.408,1.521,156,12,nan,nan,0.000,2918.8613,0.872,1.0413e+09,nan,4.4778e+09
73.0,43.603,1.564,141,3,nan,nan,0.000,2918.8613,0.947,1.0413e+09,nan,4.4778e+09
75.0,44.797,1.607,128,10,nan,nan,0.000,2918.8613,1.001,1.0413e+09,nan,4.4778e+09
77.0,45.992,1.650,149,8,nan,nan,0.000,2918.8613,0.909,1.0413e+09,nan,4.4778e+09
79.0,47.186,1.692,123,3,nan,nan,0.000,2918.8613,1.047,1.0413e+09,nan,4.4778e+09
81.0,48.381,1.735,148,11,nan,nan,0.000,2918.8613,0.942,1.0413e+09,nan,4.4778e+09
83.0,49.576,1.778,143,3,nan,nan,0.000,2918.8613,0.951,1.0413e+09,nan,4.4778e+09
85.0,50.770,1.821,113,7,nan,nan,0.000,2918.8613,1.121,1.0413e+09,nan,4.4778e+09
87.0,51.965,1.864,148,7,nan,nan,0.000,2918.8613,0.944,1.0413e+09,nan,4.4778e+09
89.0,53.159,1.907,137,2,nan,nan,0.000,2918.8613,1.014,1.0413e+09,nan,4.4778e+09
91.0,54.354,1.949,123,7,nan,nan,0.000,2918.8613,1.104,1.0413e+09,nan,4.4778e+09
93.0,55.548,1.992,145,0,nan,nan,0.000,2918.8613,0.977,1.0413e+09,nan,4.4778e+09
95.0,56.743,2.035,119,0,nan,nan,0.000,2918.8613,1.125,1.0413e+09,nan,4.4778e+09
97.0,57.938,2.078,139,0,nan,nan,0.000,2918.8613,1.040,1.0413e+09,nan,4.4778e+09
99.0,59.132,2.121,140,0,nan,nan,0.000,2918.8613,1.031,1.0413e+09,nan,4.4778e+09
101.0,60.327,2.164,114,0,nan,nan,0.000,2918.8613,1.199,1.0413e+09,nan,4.4778e+09
103.0,61.521,2.207,145,0,nan,nan,0.000,2918.8613,1.041,1.0413e+09,nan,4.4778e+09
105.0,62.716,2.249,136,0,nan,nan,0.000,2918.8613,1.086,1.0413e+09,nan,4.4778e+09
107.0,63.911,2.292,114,0,nan,nan,0.000,2918.8613,1.233,1.0413e+09,nan,4.4778e+09
109.0,65.105,2.335,148,0,nan,nan,0.000,2918.8613,1.069,1.0413e+09,nan,4.4778e+09
111.0,66.300,2.378,118,0,nan,nan,0.000,2918.8613,1.237,1.0413e+09,nan,4.4778e+09
113.0,67.494,2.421,130,0,nan,nan,0.000,2918.8613,1.171,1.0413e+09,nan,4.4778e+09
115.0,68.689,2.464,143,0,nan,nan,0.000,2918.8613,1.134,1.0413e+09,nan,4.4778e+09
117.0,69.884,2.506,116,0,nan,nan,0.000,2918.8613,1.293,1.0413e+09,nan,4.4778e+09
119.0,71.078,2.549,140,0,nan,nan,0.000,2918.8613,1.179,1.0413e+09,nan,4.4778e+09
121.0,72.273,2.592,132,0,nan,nan,0.000,2918.8613,1.232,1.0413e+09,nan,4.4778e+09
123.0,73.467,2.635,117,0,nan,nan,0.000,2918.8613,1.352,1.0413e+09,nan,4.4778e+09
125.0,74.662,2.678,142,0,nan,nan,0.000,2918.8613,1.223,1.0413e+09,nan,4.4778e+09
127.0,75.857,2.721,117,0,nan,nan,0.000,2918.8613,1.364,1.0413e+09,nan,4.4778e+09
129.0,77.051,2.764,135,0,nan,nan,0.000,2918.8613,1.334,1.0413e+09,nan,4.4778e+09
131.0,78.246,2.806,140,0,nan,nan,0.000,2918.8613,1.310,1.0413e+09,nan,4.4778e+09
133.0,79.440,2.849,110,0,nan,nan,0.000,2918.8613,1.459,1.0413e+09,nan,4.4778e+09
135.0,80.635,2.892,144,0,nan,nan,0.000,2918.8613,1.382,1.0413e+09,nan,4.4778e+09
137.0,81.829,2.935,129,0,nan,nan,0.000,2918.8613,1.462,1.0413e+09,nan,4.4778e+09
139.0,83.024,2.978,110,0,nan,nan,0.000,2918.8613,1.508,1.0413e+09,nan,4.4778e+09
141.0,84.219,3.021,150,0,nan,nan,0.000,2918.8613,1.494,1.0413e+09,nan,4.4778e+09
143.0,85.413,3.063,111,0,nan,nan,0.000,2918.8613,1.597,1.0413e+09,nan,4.4778e+09
145.0,86.608,3.106,133,0,nan,nan,0.000,2918.8613,1.554,1.0413e+09,nan,4.4778e+09
147.0,87.802,3.149,146,0,nan,nan,0.000,2918.8613,1.654,1.0413e+09,nan,4.4778e+09
149.0,88.997,3.192,105,0,nan,nan,0.000,2918.8613,1.715,1.0413e+09,nan,4.4778e+09
151.0,90.192,3.235,140,0,nan,nan,0.000,2918.8613,1.723,1.0413e+09,nan,4.4778e+09
153.0,91.386,3.278,137,0,nan,nan,0.000,2918.8613,1.904,1.0413e+09,nan,4.4778e+09
155.0,92.581,3.321,104,0,nan,nan,0.000,2918.8613,1.850,1.0413e+09,nan,4.4778e+09
157.0,93.775,3.363,149,0,nan,nan,0.000,2918.8613,2.082,1.0413e+09,nan,4.4778e+09
159.0,94.970,3.406,119,0,nan,nan,0.000,2918.8613,2.012,1.0413e+09,nan,4.4778e+09
161.0,96.165,3.449,122,0,nan,nan,0.000,2918.8613,2.285,1.0413e+09,nan,4.4778e+09
163.0,97.359,3.492,147,0,nan,nan,0.000,2918.8613,2.346,1.0413e+09,nan,4.4778e+09
165.0,98.554,3.535,93,0,nan,nan,0.000,2918.8613,2.896,1.0413e+09,nan,4.4778e+09
167.0,99.748,3.578,75,0,nan,nan,0.000,2918.8613,2.831,1.0413e+09,nan,4.4778e+09
169.0,100.943,3.620,63,0,nan,nan,0.000,2918.8613,4.993,1.0413e+09,nan,4.4778e+09
171.0,102.138,3.663,54,0,nan,nan,0.000,2918.8613,15.189,1.0413e+09,nan,4.4778e+09
173.0,103.332,3.706,44,0,nan,nan,0.000,2918.8613,nan,1.0413e+09,nan,4.4778e+09
175.0,104.527,3.749,41,0,nan,nan,0.000,2918.8613,nan,1.0413e+09,nan,4.4778e+09
177.0,105.721,3.792,31,0,nan,nan,0.000,2918.8613,nan,1.0413e+09,nan,4.4778e+09
179.0,106.916,3.835,24,0,nan,nan,0.000,2918.8613,nan,1.0413e+09,nan,4.4778e+09
181.0,108.110,3.878,21,0,nan,nan,0.000,2918.8613,nan,1.0413e+09,nan,4.4778e+09
183.0,109.305,3.920,13,0,nan,nan,0.000,2918.8613,nan,1.0413e+09,nan,4.4778e+09
185.0,110.500,3.963,8,0,nan,nan,0.000,2918.8613,nan,1.0413e+09,nan,4.4778e+09
187.0,111.694,4.006,3,0,nan,nan,0.000,2918.8613,nan,1.0413e+09,nan,4.4778e+09
189.0,112.889,4.049,0,0,nan,nan,0.000,2918.8613,nan,1.0413e+09,nan,4.4778e+09
