# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=190.6778 deg DEC=55.1455 deg PA=57.0 INC=72.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 71.65 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=45.41 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC4644.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
75.0,26.051,1.652,158,0,nan,nan,0.000,7530.8965,1.090,9.0860e+08,nan,3.9070e+09
77.0,26.746,1.696,149,0,nan,nan,0.000,7530.8965,1.122,9.0860e+08,nan,3.9070e+09
79.0,27.440,1.740,142,0,nan,nan,0.000,7530.8965,1.145,9.0860e+08,nan,3.9070e+09
81.0,28.135,1.784,156,0,nan,nan,0.000,7530.8965,1.115,9.0860e+08,nan,3.9070e+09
83.0,28.830,1.828,140,0,nan,nan,0.000,7530.8965,1.175,9.0860e+08,nan,3.9070e+09
85.0,29.524,1.872,143,0,nan,nan,0.000,7530.8965,1.154,9.0860e+08,nan,3.9070e+09
87.0,30.219,1.916,134,0,nan,nan,0.000,7530.8965,1.158,9.0860e+08,nan,3.9070e+09
89.0,30.914,1.960,125,0,nan,nan,0.000,7530.8965,1.206,9.0860e+08,nan,3.9070e+09
91.0,31.608,2.004,130,0,nan,nan,0.000,7530.8965,1.178,9.0860e+08,nan,3.9070e+09
93.0,32.303,2.048,115,0,nan,nan,0.000,7530.8965,1.245,9.0860e+08,nan,3.9070e+09
95.0,32.998,2.092,124,0,nan,nan,0.000,7530.8965,1.180,9.0860e+08,nan,3.9070e+09
97.0,33.693,2.136,111,0,nan,nan,0.000,7530.8965,1.266,9.0860e+08,nan,3.9070e+09
99.0,34.387,2.180,108,0,nan,nan,0.000,7530.8965,1.263,9.0860e+08,nan,3.9070e+09
101.0,35.082,2.224,112,0,nan,nan,0.000,7530.8965,1.271,9.0860e+08,nan,3.9070e+09
103.0,35.777,2.268,104,0,nan,nan,0.000,7530.8965,1.285,9.0860e+08,nan,3.9070e+09
105.0,36.471,2.312,109,0,nan,nan,0.000,7530.8965,1.297,9.0860e+08,nan,3.9070e+09
107.0,37.166,2.356,99,0,nan,nan,0.000,7530.8965,1.326,9.0860e+08,nan,3.9070e+09
109.0,37.861,2.401,97,0,nan,nan,0.000,7530.8965,1.351,9.0860e+08,nan,3.9070e+09
111.0,38.555,2.445,101,0,nan,nan,0.000,7530.8965,1.340,9.0860e+08,nan,3.9070e+09
113.0,39.250,2.489,95,0,nan,nan,0.000,7530.8965,1.362,9.0860e+08,nan,3.9070e+09
115.0,39.945,2.533,92,0,nan,nan,0.000,7530.8965,1.436,9.0860e+08,nan,3.9070e+09
117.0,40.639,2.577,90,0,nan,nan,0.000,7530.8965,1.426,9.0860e+08,nan,3.9070e+09
119.0,41.334,2.621,87,0,nan,nan,0.000,7530.8965,1.450,9.0860e+08,nan,3.9070e+09
121.0,42.029,2.665,88,0,nan,nan,0.000,7530.8965,1.474,9.0860e+08,nan,3.9070e+09
123.0,42.724,2.709,87,0,nan,nan,0.000,7530.8965,1.491,9.0860e+08,nan,3.9070e+09
125.0,43.418,2.753,83,0,nan,nan,0.000,7530.8965,1.531,9.0860e+08,nan,3.9070e+09
127.0,44.113,2.797,80,0,nan,nan,0.000,7530.8965,1.571,9.0860e+08,nan,3.9070e+09
129.0,44.808,2.841,79,0,nan,nan,0.000,7530.8965,1.583,9.0860e+08,nan,3.9070e+09
131.0,45.502,2.885,78,0,nan,nan,0.000,7530.8965,1.615,9.0860e+08,nan,3.9070e+09
133.0,46.197,2.929,73,0,nan,nan,0.000,7530.8965,1.699,9.0860e+08,nan,3.9070e+09
135.0,46.892,2.973,76,0,nan,nan,0.000,7530.8965,1.675,9.0860e+08,nan,3.9070e+09
137.0,47.586,3.017,73,0,nan,nan,0.000,7530.8965,1.725,9.0860e+08,nan,3.9070e+09
139.0,48.281,3.061,69,0,nan,nan,0.000,7530.8965,1.817,9.0860e+08,nan,3.9070e+09
141.0,48.976,3.105,67,0,nan,nan,0.000,7530.8965,1.867,9.0860e+08,nan,3.9070e+09
143.0,49.670,3.149,69,0,nan,nan,0.000,7530.8965,1.878,9.0860e+08,nan,3.9070e+09
145.0,50.365,3.193,66,0,nan,nan,0.000,7530.8965,1.921,9.0860e+08,nan,3.9070e+09
147.0,51.060,3.237,62,0,nan,nan,0.000,7530.8965,2.061,9.0860e+08,nan,3.9070e+09
149.0,51.755,3.281,62,0,nan,nan,0.000,7530.8965,2.084,9.0860e+08,nan,3.9070e+09
151.0,52.449,3.325,58,0,nan,nan,0.000,7530.8965,2.258,9.0860e+08,nan,3.9070e+09
153.0,53.144,3.370,61,0,nan,nan,0.000,7530.8965,2.206,9.0860e+08,nan,3.9070e+09
155.0,53.839,3.414,56,0,nan,nan,0.000,7530.8965,2.435,9.0860e+08,nan,3.9070e+09
157.0,54.533,3.458,55,0,nan,nan,0.000,7530.8965,2.564,9.0860e+08,nan,3.9070e+09
159.0,55.228,3.502,53,0,nan,nan,0.000,7530.8965,2.816,9.0860e+08,nan,3.9070e+09
161.0,55.923,3.546,53,0,nan,nan,0.000,7530.8965,3.097,9.0860e+08,nan,3.9070e+09
163.0,56.617,3.590,52,0,nan,nan,0.000,7530.8965,3.732,9.0860e+08,nan,3.9070e+09
165.0,57.312,3.634,47,0,nan,nan,0.000,7530.8965,5.204,9.0860e+08,nan,3.9070e+09
167.0,58.007,3.678,46,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
169.0,58.701,3.722,47,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
171.0,59.396,3.766,45,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
173.0,60.091,3.810,42,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
175.0,60.786,3.854,40,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
177.0,61.480,3.898,40,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
179.0,62.175,3.942,39,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
181.0,62.870,3.986,35,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
183.0,63.564,4.030,33,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
185.0,64.259,4.074,34,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
187.0,64.954,4.118,32,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
189.0,65.648,4.162,30,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
191.0,66.343,4.206,27,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
193.0,67.038,4.250,30,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
195.0,67.732,4.295,25,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
197.0,68.427,4.339,23,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
199.0,69.122,4.383,21,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
201.0,69.817,4.427,22,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
203.0,70.511,4.471,20,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
205.0,71.206,4.515,17,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
207.0,71.901,4.559,16,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
209.0,72.595,4.603,16,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
211.0,73.290,4.647,13,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
213.0,73.985,4.691,11,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
215.0,74.679,4.735,10,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
217.0,75.374,4.779,8,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
219.0,76.069,4.823,8,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
221.0,76.763,4.867,6,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
223.0,77.458,4.911,4,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
225.0,78.153,4.955,3,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
227.0,78.847,4.999,1,0,nan,nan,0.000,7530.8965,nan,9.0860e+08,nan,3.9070e+09
