# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=222.2550 deg DEC=42.4640 deg PA=214.3 INC=72.7}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 79.70 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=43.06 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC09542.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
40.5,15.649,0.940,229,61,0.007,0.09720356,5.104,3020.4824,0.666,4.5094e+08,0.028,1.9391e+09
43.5,16.808,1.010,243,48,-0.003,0.07331661,-2.728,3017.7546,0.677,4.5054e+08,-0.014,1.9373e+09
46.5,17.967,1.080,263,42,-0.003,0.060308833,-2.230,3015.5242,0.681,4.5020e+08,-0.011,1.9359e+09
49.5,19.126,1.149,279,26,nan,nan,0.000,3015.5242,0.701,4.5020e+08,nan,1.9359e+09
52.5,20.285,1.219,295,20,nan,nan,0.000,3015.5242,0.723,4.5020e+08,nan,1.9359e+09
55.5,21.444,1.289,308,14,nan,nan,0.000,3015.5242,0.750,4.5020e+08,nan,1.9359e+09
58.5,22.604,1.358,327,12,nan,nan,0.000,3015.5242,0.779,4.5020e+08,nan,1.9359e+09
61.5,23.763,1.428,342,12,nan,nan,0.000,3015.5242,0.801,4.5020e+08,nan,1.9359e+09
64.5,24.922,1.498,364,11,nan,nan,0.000,3015.5242,0.805,4.5020e+08,nan,1.9359e+09
67.5,26.081,1.567,381,11,nan,nan,0.000,3015.5242,0.817,4.5020e+08,nan,1.9359e+09
70.5,27.240,1.637,398,9,nan,nan,0.000,3015.5242,0.820,4.5020e+08,nan,1.9359e+09
73.5,28.399,1.707,407,9,nan,nan,0.000,3015.5242,0.835,4.5020e+08,nan,1.9359e+09
76.5,29.559,1.776,422,9,nan,nan,0.000,3015.5242,0.848,4.5020e+08,nan,1.9359e+09
79.5,30.718,1.846,452,8,nan,nan,0.000,3015.5242,0.861,4.5020e+08,nan,1.9359e+09
82.5,31.877,1.916,459,8,nan,nan,0.000,3015.5242,0.877,4.5020e+08,nan,1.9359e+09
85.5,33.036,1.985,484,7,nan,nan,0.000,3015.5242,0.874,4.5020e+08,nan,1.9359e+09
88.5,34.195,2.055,498,6,nan,nan,0.000,3015.5242,0.885,4.5020e+08,nan,1.9359e+09
91.5,35.354,2.125,521,5,nan,nan,0.000,3015.5242,0.894,4.5020e+08,nan,1.9359e+09
94.5,36.514,2.194,498,2,nan,nan,0.000,3015.5242,0.925,4.5020e+08,nan,1.9359e+09
97.5,37.673,2.264,470,0,nan,nan,0.000,3015.5242,0.925,4.5020e+08,nan,1.9359e+09
100.5,38.832,2.334,445,0,nan,nan,0.000,3015.5242,0.941,4.5020e+08,nan,1.9359e+09
103.5,39.991,2.403,438,0,nan,nan,0.000,3015.5242,0.953,4.5020e+08,nan,1.9359e+09
106.5,41.150,2.473,417,0,nan,nan,0.000,3015.5242,0.970,4.5020e+08,nan,1.9359e+09
109.5,42.309,2.543,413,0,nan,nan,0.000,3015.5242,0.981,4.5020e+08,nan,1.9359e+09
112.5,43.469,2.612,390,0,nan,nan,0.000,3015.5242,1.014,4.5020e+08,nan,1.9359e+09
115.5,44.628,2.682,402,0,nan,nan,0.000,3015.5242,1.019,4.5020e+08,nan,1.9359e+09
118.5,45.787,2.752,388,0,nan,nan,0.000,3015.5242,1.029,4.5020e+08,nan,1.9359e+09
121.5,46.946,2.821,397,0,nan,nan,0.000,3015.5242,1.050,4.5020e+08,nan,1.9359e+09
124.5,48.105,2.891,381,0,nan,nan,0.000,3015.5242,1.089,4.5020e+08,nan,1.9359e+09
127.5,49.264,2.961,384,0,nan,nan,0.000,3015.5242,1.095,4.5020e+08,nan,1.9359e+09
130.5,50.424,3.030,379,0,nan,nan,0.000,3015.5242,1.120,4.5020e+08,nan,1.9359e+09
133.5,51.583,3.100,358,0,nan,nan,0.000,3015.5242,1.139,4.5020e+08,nan,1.9359e+09
136.5,52.742,3.170,348,0,nan,nan,0.000,3015.5242,1.193,4.5020e+08,nan,1.9359e+09
139.5,53.901,3.239,338,0,nan,nan,0.000,3015.5242,1.188,4.5020e+08,nan,1.9359e+09
142.5,55.060,3.309,324,0,nan,nan,0.000,3015.5242,1.239,4.5020e+08,nan,1.9359e+09
145.5,56.219,3.379,313,0,nan,nan,0.000,3015.5242,1.262,4.5020e+08,nan,1.9359e+09
148.5,57.378,3.448,302,0,nan,nan,0.000,3015.5242,1.309,4.5020e+08,nan,1.9359e+09
151.5,58.538,3.518,295,0,nan,nan,0.000,3015.5242,1.327,4.5020e+08,nan,1.9359e+09
154.5,59.697,3.588,289,0,nan,nan,0.000,3015.5242,1.402,4.5020e+08,nan,1.9359e+09
157.5,60.856,3.657,287,0,nan,nan,0.000,3015.5242,1.415,4.5020e+08,nan,1.9359e+09
160.5,62.015,3.727,283,0,nan,nan,0.000,3015.5242,1.465,4.5020e+08,nan,1.9359e+09
163.5,63.174,3.797,268,0,nan,nan,0.000,3015.5242,1.534,4.5020e+08,nan,1.9359e+09
166.5,64.333,3.866,256,0,nan,nan,0.000,3015.5242,1.642,4.5020e+08,nan,1.9359e+09
169.5,65.493,3.936,265,0,nan,nan,0.000,3015.5242,1.630,4.5020e+08,nan,1.9359e+09
172.5,66.652,4.006,250,0,nan,nan,0.000,3015.5242,1.796,4.5020e+08,nan,1.9359e+09
175.5,67.811,4.075,255,0,nan,nan,0.000,3015.5242,1.824,4.5020e+08,nan,1.9359e+09
178.5,68.970,4.145,242,0,nan,nan,0.000,3015.5242,1.986,4.5020e+08,nan,1.9359e+09
181.5,70.129,4.215,242,0,nan,nan,0.000,3015.5242,2.144,4.5020e+08,nan,1.9359e+09
184.5,71.288,4.284,231,0,nan,nan,0.000,3015.5242,2.328,4.5020e+08,nan,1.9359e+09
187.5,72.448,4.354,232,0,nan,nan,0.000,3015.5242,2.716,4.5020e+08,nan,1.9359e+09
190.5,73.607,4.424,224,0,nan,nan,0.000,3015.5242,3.531,4.5020e+08,nan,1.9359e+09
193.5,74.766,4.493,222,0,nan,nan,0.000,3015.5242,8.745,4.5020e+08,nan,1.9359e+09
196.5,75.925,4.563,214,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
199.5,77.084,4.633,213,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
202.5,78.243,4.702,208,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
205.5,79.403,4.772,201,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
208.5,80.562,4.842,194,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
211.5,81.721,4.911,204,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
214.5,82.880,4.981,187,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
217.5,84.039,5.051,191,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
220.5,85.198,5.120,179,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
223.5,86.357,5.190,183,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
226.5,87.517,5.260,171,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
229.5,88.676,5.329,174,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
232.5,89.835,5.399,164,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
235.5,90.994,5.469,165,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
238.5,92.153,5.538,159,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
241.5,93.312,5.608,158,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
244.5,94.472,5.678,152,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
247.5,95.631,5.747,149,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
250.5,96.790,5.817,142,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
253.5,97.949,5.886,142,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
256.5,99.108,5.956,139,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
259.5,100.267,6.026,133,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
262.5,101.427,6.095,129,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
265.5,102.586,6.165,126,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
268.5,103.745,6.235,124,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
271.5,104.904,6.304,121,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
274.5,106.063,6.374,112,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
277.5,107.222,6.444,112,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
280.5,108.382,6.513,108,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
283.5,109.541,6.583,105,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
286.5,110.700,6.653,103,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
289.5,111.859,6.722,95,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
292.5,113.018,6.792,96,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
295.5,114.177,6.862,91,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
298.5,115.337,6.931,86,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
301.5,116.496,7.001,84,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
304.5,117.655,7.071,78,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
307.5,118.814,7.140,78,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
310.5,119.973,7.210,72,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
313.5,121.132,7.280,71,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
316.5,122.291,7.349,67,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
319.5,123.451,7.419,61,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
322.5,124.610,7.489,61,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
325.5,125.769,7.558,54,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
328.5,126.928,7.628,52,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
331.5,128.087,7.698,50,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
334.5,129.246,7.767,44,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
337.5,130.406,7.837,43,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
340.5,131.565,7.907,39,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
343.5,132.724,7.976,35,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
346.5,133.883,8.046,32,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
349.5,135.042,8.116,27,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
352.5,136.201,8.185,26,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
355.5,137.361,8.255,20,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
358.5,138.520,8.325,19,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
361.5,139.679,8.394,14,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
364.5,140.838,8.464,11,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
367.5,141.997,8.534,8,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
370.5,143.156,8.603,5,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
373.5,144.316,8.673,2,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
376.5,145.475,8.743,0,0,nan,nan,0.000,3015.5242,nan,4.5020e+08,nan,1.9359e+09
