# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=20.7980 deg DEC=33.5289 deg PA=36.5 INC=57.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 87.47 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=26.74 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC0496.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
51.0,21.626,1.907,361,0,nan,nan,0.000,7165.5493,1.461,1.2885e+09,nan,5.5404e+09
53.0,22.474,1.982,359,0,nan,nan,0.000,7165.5493,1.551,1.2885e+09,nan,5.5404e+09
55.0,23.322,2.057,372,0,nan,nan,0.000,7165.5493,1.617,1.2885e+09,nan,5.5404e+09
57.0,24.170,2.132,378,0,nan,nan,0.000,7165.5493,1.649,1.2885e+09,nan,5.5404e+09
59.0,25.019,2.207,368,0,nan,nan,0.000,7165.5493,1.737,1.2885e+09,nan,5.5404e+09
61.0,25.867,2.281,341,0,nan,nan,0.000,7165.5493,1.750,1.2885e+09,nan,5.5404e+09
63.0,26.715,2.356,330,0,nan,nan,0.000,7165.5493,1.834,1.2885e+09,nan,5.5404e+09
65.0,27.563,2.431,310,0,nan,nan,0.000,7165.5493,1.873,1.2885e+09,nan,5.5404e+09
67.0,28.411,2.506,315,0,nan,nan,0.000,7165.5493,1.924,1.2885e+09,nan,5.5404e+09
69.0,29.259,2.581,281,0,nan,nan,0.000,7165.5493,2.046,1.2885e+09,nan,5.5404e+09
71.0,30.107,2.655,257,0,nan,nan,0.000,7165.5493,2.035,1.2885e+09,nan,5.5404e+09
73.0,30.955,2.730,190,0,nan,nan,0.000,7165.5493,2.231,1.2885e+09,nan,5.5404e+09
75.0,31.803,2.805,187,0,nan,nan,0.000,7165.5493,2.181,1.2885e+09,nan,5.5404e+09
77.0,32.651,2.880,162,0,nan,nan,0.000,7165.5493,2.377,1.2885e+09,nan,5.5404e+09
79.0,33.499,2.955,152,0,nan,nan,0.000,7165.5493,2.491,1.2885e+09,nan,5.5404e+09
81.0,34.347,3.029,152,0,nan,nan,0.000,7165.5493,2.519,1.2885e+09,nan,5.5404e+09
83.0,35.196,3.104,128,0,nan,nan,0.000,7165.5493,2.846,1.2885e+09,nan,5.5404e+09
85.0,36.044,3.179,137,0,nan,nan,0.000,7165.5493,2.891,1.2885e+09,nan,5.5404e+09
87.0,36.892,3.254,118,0,nan,nan,0.000,7165.5493,3.257,1.2885e+09,nan,5.5404e+09
89.0,37.740,3.329,116,0,nan,nan,0.000,7165.5493,3.560,1.2885e+09,nan,5.5404e+09
91.0,38.588,3.403,114,0,nan,nan,0.000,7165.5493,4.252,1.2885e+09,nan,5.5404e+09
93.0,39.436,3.478,98,0,nan,nan,0.000,7165.5493,6.897,1.2885e+09,nan,5.5404e+09
95.0,40.284,3.553,101,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
97.0,41.132,3.628,86,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
99.0,41.980,3.703,88,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
101.0,42.828,3.777,74,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
103.0,43.676,3.852,79,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
105.0,44.525,3.927,65,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
107.0,45.373,4.002,65,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
109.0,46.221,4.077,55,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
111.0,47.069,4.151,54,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
113.0,47.917,4.226,46,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
115.0,48.765,4.301,42,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
117.0,49.613,4.376,35,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
119.0,50.461,4.451,32,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
121.0,51.309,4.525,26,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
123.0,52.157,4.600,21,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
125.0,53.005,4.675,16,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
127.0,53.853,4.750,11,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
129.0,54.702,4.825,7,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
131.0,55.550,4.899,1,0,nan,nan,0.000,7165.5493,nan,1.2885e+09,nan,5.5404e+09
