# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=203.0430 deg DEC=62.7678 deg PA=236.4 INC=30.1}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 41.69 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=55.10 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC5218.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
21.0,4.245,0.381,234,168,5.856,7.985441,1583.789,41072.703,2.508,1.6780e+09,25.179,7.2153e+09
23.0,4.649,0.417,249,149,5.061,6.313779,1456.586,42529.29,2.465,1.7375e+09,21.762,7.4712e+09
25.0,5.053,0.454,273,128,4.087,4.3424835,1289.727,43819.016,2.398,1.7902e+09,17.575,7.6978e+09
27.0,5.457,0.490,294,112,3.575,3.3101614,1214.891,45033.906,2.367,1.8398e+09,15.373,7.9112e+09
29.0,5.862,0.526,316,88,3.148,1.6273372,1149.824,46183.73,2.343,1.8868e+09,13.536,8.1132e+09
31.0,6.266,0.563,339,80,2.971,0.4301504,1164.129,47347.86,2.327,1.9344e+09,12.775,8.3177e+09
33.0,6.670,0.599,357,83,3.036,0.48633522,1252.910,48600.77,2.337,1.9855e+09,13.056,8.5378e+09
35.0,7.074,0.635,372,57,3.358,1.3227392,1443.891,50044.66,2.364,2.0445e+09,14.440,8.7915e+09
37.0,7.479,0.672,407,40,nan,nan,0.000,50044.66,2.339,2.0445e+09,nan,8.7915e+09
39.0,7.883,0.708,420,42,3.597,1.3034217,1746.371,51791.03,2.392,2.1159e+09,15.468,9.0983e+09
41.0,8.287,0.744,447,41,nan,nan,0.000,51791.03,2.411,2.1159e+09,nan,9.0983e+09
43.0,8.691,0.780,474,47,nan,nan,0.000,51791.03,2.446,2.1159e+09,nan,9.0983e+09
45.0,9.096,0.817,482,42,nan,nan,0.000,51791.03,2.535,2.1159e+09,nan,9.0983e+09
47.0,9.500,0.853,515,38,nan,nan,0.000,51791.03,2.569,2.1159e+09,nan,9.0983e+09
49.0,9.904,0.889,537,14,nan,nan,0.000,51791.03,2.647,2.1159e+09,nan,9.0983e+09
51.0,10.308,0.926,552,1,nan,nan,0.000,51791.03,2.979,2.1159e+09,nan,9.0983e+09
53.0,10.713,0.962,529,0,nan,nan,0.000,51791.03,3.535,2.1159e+09,nan,9.0983e+09
55.0,11.117,0.998,485,0,nan,nan,0.000,51791.03,4.182,2.1159e+09,nan,9.0983e+09
57.0,11.521,1.035,376,0,nan,nan,0.000,51791.03,6.066,2.1159e+09,nan,9.0983e+09
59.0,11.925,1.071,307,0,nan,nan,0.000,51791.03,18.381,2.1159e+09,nan,9.0983e+09
61.0,12.330,1.107,260,0,nan,nan,0.000,51791.03,nan,2.1159e+09,nan,9.0983e+09
63.0,12.734,1.143,218,0,nan,nan,0.000,51791.03,nan,2.1159e+09,nan,9.0983e+09
65.0,13.138,1.180,177,0,nan,nan,0.000,51791.03,nan,2.1159e+09,nan,9.0983e+09
67.0,13.542,1.216,145,0,nan,nan,0.000,51791.03,nan,2.1159e+09,nan,9.0983e+09
69.0,13.947,1.252,109,0,nan,nan,0.000,51791.03,nan,2.1159e+09,nan,9.0983e+09
71.0,14.351,1.289,79,0,nan,nan,0.000,51791.03,nan,2.1159e+09,nan,9.0983e+09
73.0,14.755,1.325,60,0,nan,nan,0.000,51791.03,nan,2.1159e+09,nan,9.0983e+09
75.0,15.159,1.361,45,0,nan,nan,0.000,51791.03,nan,2.1159e+09,nan,9.0983e+09
77.0,15.564,1.398,33,0,nan,nan,0.000,51791.03,nan,2.1159e+09,nan,9.0983e+09
79.0,15.968,1.434,18,0,nan,nan,0.000,51791.03,nan,2.1159e+09,nan,9.0983e+09
81.0,16.372,1.470,8,0,nan,nan,0.000,51791.03,nan,2.1159e+09,nan,9.0983e+09
83.0,16.776,1.506,0,0,nan,nan,0.000,51791.03,nan,2.1159e+09,nan,9.0983e+09
