# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=143.7400 deg DEC=21.7052 deg PA=199.9 INC=49.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 53.23 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=72.13 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC2916.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
23.0,5.936,0.319,182,149,2.672,1.7837099,754.898,3760.575,2.049,2.5045e+08,11.488,1.0769e+09
25.0,6.452,0.347,204,159,2.773,1.7016175,878.294,4638.869,1.968,3.0894e+08,11.925,1.3284e+09
27.0,6.968,0.374,216,176,2.674,1.7201543,896.850,5535.719,1.948,3.6867e+08,11.500,1.5853e+09
29.0,7.484,0.402,225,180,2.210,0.9253308,771.816,6307.5356,1.951,4.2007e+08,9.501,1.8063e+09
31.0,8.000,0.430,260,204,2.006,0.666933,809.576,7117.1113,1.854,4.7399e+08,8.624,2.0381e+09
33.0,8.516,0.458,267,196,2.024,0.62527466,838.909,7956.02,1.879,5.2986e+08,8.702,2.2784e+09
35.0,9.032,0.485,281,130,2.221,0.728337,968.799,8924.819,1.881,5.9438e+08,9.549,2.5558e+09
37.0,9.548,0.513,302,86,2.342,0.68032414,1098.186,10023.005,1.864,6.6751e+08,10.072,2.8703e+09
39.0,10.065,0.541,312,67,2.473,0.5114871,1197.877,11220.882,1.898,7.4729e+08,10.634,3.2134e+09
41.0,10.581,0.568,336,54,2.587,0.6366809,1349.390,12570.271,1.884,8.3716e+08,11.123,3.5998e+09
43.0,11.097,0.596,347,42,2.621,0.4169714,1411.944,13982.216,1.919,9.3119e+08,11.270,4.0041e+09
45.0,11.613,0.624,368,33,nan,nan,0.000,13982.216,1.941,9.3119e+08,nan,4.0041e+09
47.0,12.129,0.652,382,20,nan,nan,0.000,13982.216,1.974,9.3119e+08,nan,4.0041e+09
49.0,12.645,0.679,391,6,nan,nan,0.000,13982.216,2.042,9.3119e+08,nan,4.0041e+09
51.0,13.161,0.707,410,0,nan,nan,0.000,13982.216,2.138,9.3119e+08,nan,4.0041e+09
53.0,13.678,0.735,394,0,nan,nan,0.000,13982.216,2.244,9.3119e+08,nan,4.0041e+09
55.0,14.194,0.763,358,0,nan,nan,0.000,13982.216,2.382,9.3119e+08,nan,4.0041e+09
57.0,14.710,0.790,346,0,nan,nan,0.000,13982.216,2.476,9.3119e+08,nan,4.0041e+09
59.0,15.226,0.818,329,0,nan,nan,0.000,13982.216,2.657,9.3119e+08,nan,4.0041e+09
61.0,15.742,0.846,320,0,nan,nan,0.000,13982.216,2.760,9.3119e+08,nan,4.0041e+09
63.0,16.258,0.873,322,0,nan,nan,0.000,13982.216,2.887,9.3119e+08,nan,4.0041e+09
65.0,16.774,0.901,307,0,nan,nan,0.000,13982.216,3.109,9.3119e+08,nan,4.0041e+09
67.0,17.290,0.929,317,0,nan,nan,0.000,13982.216,3.225,9.3119e+08,nan,4.0041e+09
69.0,17.807,0.957,302,0,nan,nan,0.000,13982.216,3.509,9.3119e+08,nan,4.0041e+09
71.0,18.323,0.984,301,0,nan,nan,0.000,13982.216,3.767,9.3119e+08,nan,4.0041e+09
73.0,18.839,1.012,272,0,nan,nan,0.000,13982.216,4.171,9.3119e+08,nan,4.0041e+09
75.0,19.355,1.040,201,0,nan,nan,0.000,13982.216,4.820,9.3119e+08,nan,4.0041e+09
77.0,19.871,1.068,164,0,nan,nan,0.000,13982.216,6.295,9.3119e+08,nan,4.0041e+09
79.0,20.387,1.095,131,0,nan,nan,0.000,13982.216,29.008,9.3119e+08,nan,4.0041e+09
81.0,20.903,1.123,110,0,nan,nan,0.000,13982.216,nan,9.3119e+08,nan,4.0041e+09
83.0,21.420,1.151,96,0,nan,nan,0.000,13982.216,nan,9.3119e+08,nan,4.0041e+09
85.0,21.936,1.178,88,0,nan,nan,0.000,13982.216,nan,9.3119e+08,nan,4.0041e+09
87.0,22.452,1.206,80,0,nan,nan,0.000,13982.216,nan,9.3119e+08,nan,4.0041e+09
89.0,22.968,1.234,67,0,nan,nan,0.000,13982.216,nan,9.3119e+08,nan,4.0041e+09
91.0,23.484,1.262,56,0,nan,nan,0.000,13982.216,nan,9.3119e+08,nan,4.0041e+09
93.0,24.000,1.289,52,0,nan,nan,0.000,13982.216,nan,9.3119e+08,nan,4.0041e+09
95.0,24.516,1.317,40,0,nan,nan,0.000,13982.216,nan,9.3119e+08,nan,4.0041e+09
97.0,25.032,1.345,33,0,nan,nan,0.000,13982.216,nan,9.3119e+08,nan,4.0041e+09
99.0,25.549,1.373,23,0,nan,nan,0.000,13982.216,nan,9.3119e+08,nan,4.0041e+09
101.0,26.065,1.400,16,0,nan,nan,0.000,13982.216,nan,9.3119e+08,nan,4.0041e+09
103.0,26.581,1.428,8,0,nan,nan,0.000,13982.216,nan,9.3119e+08,nan,4.0041e+09
105.0,27.097,1.456,0,0,nan,nan,0.000,13982.216,nan,9.3119e+08,nan,4.0041e+09
