# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=211.5899 deg DEC=50.7251 deg PA=183.0 INC=41.5}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 26.96 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=50.25 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC5480.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
67.0,8.757,1.333,269,0,nan,nan,0.000,11440.6455,44.669,1.9543e+08,nan,8.4036e+08
69.0,9.018,1.373,205,0,nan,nan,0.000,11440.6455,nan,1.9543e+08,nan,8.4036e+08
71.0,9.280,1.413,172,0,nan,nan,0.000,11440.6455,nan,1.9543e+08,nan,8.4036e+08
73.0,9.541,1.453,131,0,nan,nan,0.000,11440.6455,nan,1.9543e+08,nan,8.4036e+08
75.0,9.802,1.493,101,0,nan,nan,0.000,11440.6455,nan,1.9543e+08,nan,8.4036e+08
77.0,10.064,1.532,74,0,nan,nan,0.000,11440.6455,nan,1.9543e+08,nan,8.4036e+08
79.0,10.325,1.572,46,0,nan,nan,0.000,11440.6455,nan,1.9543e+08,nan,8.4036e+08
81.0,10.587,1.612,20,0,nan,nan,0.000,11440.6455,nan,1.9543e+08,nan,8.4036e+08
83.0,10.848,1.652,5,0,nan,nan,0.000,11440.6455,nan,1.9543e+08,nan,8.4036e+08
85.0,11.109,1.692,0,0,nan,nan,0.000,11440.6455,nan,1.9543e+08,nan,8.4036e+08
