# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=213.0950 deg DEC=50.3485 deg PA=245.1 INC=59.1}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 26.73 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=48.21 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC5520.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
21.0,2.722,0.436,134,134,0.588,1.7389747,153.489,6316.0933,2.079,1.0609e+08,2.529,4.5618e+08
23.0,2.981,0.477,149,149,0.137,1.6204019,39.617,6355.71,1.994,1.0675e+08,0.587,4.5904e+08
25.0,3.240,0.519,165,120,0.346,1.5828737,111.164,6466.874,1.933,1.0862e+08,1.488,4.6707e+08
27.0,3.499,0.560,171,85,0.101,1.3342279,33.574,6500.448,1.929,1.0919e+08,0.434,4.6950e+08
29.0,3.758,0.602,182,53,0.080,0.93315524,28.212,6528.6606,1.907,1.0966e+08,0.342,4.7154e+08
31.0,4.018,0.643,198,26,0.087,0.60500044,33.501,6562.1616,1.865,1.1022e+08,0.374,4.7396e+08
33.0,4.277,0.685,222,19,nan,nan,0.000,6562.1616,1.816,1.1022e+08,nan,4.7396e+08
35.0,4.536,0.726,220,13,nan,nan,0.000,6562.1616,1.879,1.1022e+08,nan,4.7396e+08
37.0,4.795,0.768,245,14,nan,nan,0.000,6562.1616,1.832,1.1022e+08,nan,4.7396e+08
39.0,5.054,0.809,250,12,nan,nan,0.000,6562.1616,1.876,1.1022e+08,nan,4.7396e+08
41.0,5.314,0.850,264,11,nan,nan,0.000,6562.1616,1.893,1.1022e+08,nan,4.7396e+08
43.0,5.573,0.892,269,7,nan,nan,0.000,6562.1616,1.938,1.1022e+08,nan,4.7396e+08
45.0,5.832,0.933,300,7,nan,nan,0.000,6562.1616,1.909,1.1022e+08,nan,4.7396e+08
47.0,6.091,0.975,300,1,nan,nan,0.000,6562.1616,2.016,1.1022e+08,nan,4.7396e+08
49.0,6.350,1.016,313,0,nan,nan,0.000,6562.1616,2.115,1.1022e+08,nan,4.7396e+08
51.0,6.610,1.058,318,0,nan,nan,0.000,6562.1616,2.146,1.1022e+08,nan,4.7396e+08
53.0,6.869,1.099,283,0,nan,nan,0.000,6562.1616,2.258,1.1022e+08,nan,4.7396e+08
55.0,7.128,1.141,263,0,nan,nan,0.000,6562.1616,2.318,1.1022e+08,nan,4.7396e+08
57.0,7.387,1.182,267,0,nan,nan,0.000,6562.1616,2.318,1.1022e+08,nan,4.7396e+08
59.0,7.647,1.224,251,0,nan,nan,0.000,6562.1616,2.447,1.1022e+08,nan,4.7396e+08
61.0,7.906,1.265,245,0,nan,nan,0.000,6562.1616,2.552,1.1022e+08,nan,4.7396e+08
63.0,8.165,1.307,242,0,nan,nan,0.000,6562.1616,2.577,1.1022e+08,nan,4.7396e+08
65.0,8.424,1.348,247,0,nan,nan,0.000,6562.1616,2.632,1.1022e+08,nan,4.7396e+08
67.0,8.683,1.390,229,0,nan,nan,0.000,6562.1616,2.804,1.1022e+08,nan,4.7396e+08
69.0,8.943,1.431,239,0,nan,nan,0.000,6562.1616,2.844,1.1022e+08,nan,4.7396e+08
71.0,9.202,1.473,233,0,nan,nan,0.000,6562.1616,2.918,1.1022e+08,nan,4.7396e+08
73.0,9.461,1.514,232,0,nan,nan,0.000,6562.1616,3.100,1.1022e+08,nan,4.7396e+08
75.0,9.720,1.556,223,0,nan,nan,0.000,6562.1616,3.236,1.1022e+08,nan,4.7396e+08
77.0,9.979,1.597,180,0,nan,nan,0.000,6562.1616,3.293,1.1022e+08,nan,4.7396e+08
79.0,10.239,1.639,146,0,nan,nan,0.000,6562.1616,3.527,1.1022e+08,nan,4.7396e+08
81.0,10.498,1.680,135,0,nan,nan,0.000,6562.1616,3.809,1.1022e+08,nan,4.7396e+08
83.0,10.757,1.722,122,0,nan,nan,0.000,6562.1616,4.021,1.1022e+08,nan,4.7396e+08
85.0,11.016,1.763,119,0,nan,nan,0.000,6562.1616,4.214,1.1022e+08,nan,4.7396e+08
87.0,11.275,1.805,110,0,nan,nan,0.000,6562.1616,4.747,1.1022e+08,nan,4.7396e+08
89.0,11.535,1.846,98,0,nan,nan,0.000,6562.1616,5.492,1.1022e+08,nan,4.7396e+08
91.0,11.794,1.888,101,0,nan,nan,0.000,6562.1616,6.616,1.1022e+08,nan,4.7396e+08
93.0,12.053,1.929,86,0,nan,nan,0.000,6562.1616,19.445,1.1022e+08,nan,4.7396e+08
95.0,12.312,1.971,76,0,nan,nan,0.000,6562.1616,nan,1.1022e+08,nan,4.7396e+08
97.0,12.571,2.012,80,0,nan,nan,0.000,6562.1616,nan,1.1022e+08,nan,4.7396e+08
99.0,12.831,2.054,71,0,nan,nan,0.000,6562.1616,nan,1.1022e+08,nan,4.7396e+08
101.0,13.090,2.095,60,0,nan,nan,0.000,6562.1616,nan,1.1022e+08,nan,4.7396e+08
103.0,13.349,2.137,58,0,nan,nan,0.000,6562.1616,nan,1.1022e+08,nan,4.7396e+08
105.0,13.608,2.178,53,0,nan,nan,0.000,6562.1616,nan,1.1022e+08,nan,4.7396e+08
107.0,13.867,2.220,46,0,nan,nan,0.000,6562.1616,nan,1.1022e+08,nan,4.7396e+08
109.0,14.127,2.261,41,0,nan,nan,0.000,6562.1616,nan,1.1022e+08,nan,4.7396e+08
111.0,14.386,2.303,35,0,nan,nan,0.000,6562.1616,nan,1.1022e+08,nan,4.7396e+08
113.0,14.645,2.344,31,0,nan,nan,0.000,6562.1616,nan,1.1022e+08,nan,4.7396e+08
115.0,14.904,2.385,26,0,nan,nan,0.000,6562.1616,nan,1.1022e+08,nan,4.7396e+08
117.0,15.163,2.427,19,0,nan,nan,0.000,6562.1616,nan,1.1022e+08,nan,4.7396e+08
119.0,15.423,2.468,15,0,nan,nan,0.000,6562.1616,nan,1.1022e+08,nan,4.7396e+08
121.0,15.682,2.510,10,0,nan,nan,0.000,6562.1616,nan,1.1022e+08,nan,4.7396e+08
123.0,15.941,2.551,6,0,nan,nan,0.000,6562.1616,nan,1.1022e+08,nan,4.7396e+08
125.0,16.200,2.593,0,0,nan,nan,0.000,6562.1616,nan,1.1022e+08,nan,4.7396e+08
