# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=243.2370 deg DEC=9.8670 deg PA=308.2 INC=65.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 73.55 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=46.57 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC6081.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
85.0,30.309,1.825,147,0,nan,nan,0.000,0.0,2.418,0.0000e+00,nan,0.0000e+00
87.0,31.022,1.868,135,0,nan,nan,0.000,0.0,2.523,0.0000e+00,nan,0.0000e+00
89.0,31.735,1.911,136,0,nan,nan,0.000,0.0,2.546,0.0000e+00,nan,0.0000e+00
91.0,32.449,1.954,132,0,nan,nan,0.000,0.0,2.606,0.0000e+00,nan,0.0000e+00
93.0,33.162,1.997,116,0,nan,nan,0.000,0.0,2.781,0.0000e+00,nan,0.0000e+00
95.0,33.875,2.040,124,0,nan,nan,0.000,0.0,2.718,0.0000e+00,nan,0.0000e+00
97.0,34.588,2.083,115,0,nan,nan,0.000,0.0,2.875,0.0000e+00,nan,0.0000e+00
99.0,35.301,2.126,115,0,nan,nan,0.000,0.0,2.936,0.0000e+00,nan,0.0000e+00
101.0,36.014,2.169,105,0,nan,nan,0.000,0.0,3.084,0.0000e+00,nan,0.0000e+00
103.0,36.727,2.212,100,0,nan,nan,0.000,0.0,3.214,0.0000e+00,nan,0.0000e+00
105.0,37.441,2.255,109,0,nan,nan,0.000,0.0,3.179,0.0000e+00,nan,0.0000e+00
107.0,38.154,2.298,96,0,nan,nan,0.000,0.0,3.455,0.0000e+00,nan,0.0000e+00
109.0,38.867,2.340,95,0,nan,nan,0.000,0.0,3.644,0.0000e+00,nan,0.0000e+00
111.0,39.580,2.383,89,0,nan,nan,0.000,0.0,3.817,0.0000e+00,nan,0.0000e+00
113.0,40.293,2.426,87,0,nan,nan,0.000,0.0,4.044,0.0000e+00,nan,0.0000e+00
115.0,41.006,2.469,86,0,nan,nan,0.000,0.0,4.387,0.0000e+00,nan,0.0000e+00
117.0,41.720,2.512,79,0,nan,nan,0.000,0.0,4.778,0.0000e+00,nan,0.0000e+00
119.0,42.433,2.555,80,0,nan,nan,0.000,0.0,5.272,0.0000e+00,nan,0.0000e+00
121.0,43.146,2.598,75,0,nan,nan,0.000,0.0,7.625,0.0000e+00,nan,0.0000e+00
123.0,43.859,2.641,71,0,nan,nan,0.000,0.0,13.640,0.0000e+00,nan,0.0000e+00
125.0,44.572,2.684,69,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
127.0,45.285,2.727,63,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
129.0,45.998,2.770,61,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
131.0,46.712,2.813,60,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
133.0,47.425,2.856,55,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
135.0,48.138,2.899,54,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
137.0,48.851,2.942,50,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
139.0,49.564,2.985,48,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
141.0,50.277,3.028,43,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
143.0,50.991,3.071,42,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
145.0,51.704,3.113,38,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
147.0,52.417,3.156,36,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
149.0,53.130,3.199,31,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
151.0,53.843,3.242,29,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
153.0,54.556,3.285,28,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
155.0,55.269,3.328,23,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
157.0,55.983,3.371,20,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
159.0,56.696,3.414,19,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
161.0,57.409,3.457,15,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
163.0,58.122,3.500,13,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
165.0,58.835,3.543,10,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
167.0,59.548,3.586,7,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
169.0,60.262,3.629,4,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
171.0,60.975,3.672,1,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
173.0,61.688,3.715,0,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
