# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=223.5686 deg DEC=42.5578 deg PA=255.0 INC=45.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 79.42 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=44.48 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC5784.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
21.0,8.085,0.472,183,100,0.248,1.1892081,64.143,3879.0742,1.613,5.7504e+08,1.066,2.4727e+09
23.0,8.856,0.517,207,54,0.206,0.801741,60.355,3939.4292,1.541,5.8399e+08,0.887,2.5112e+09
25.0,9.626,0.562,218,31,0.162,0.54311436,50.091,3989.52,1.530,5.9141e+08,0.699,2.5431e+09
27.0,10.396,0.607,241,21,nan,nan,0.000,3989.52,1.483,5.9141e+08,nan,2.5431e+09
29.0,11.166,0.652,261,18,nan,nan,0.000,3989.52,1.459,5.9141e+08,nan,2.5431e+09
31.0,11.936,0.697,270,9,nan,nan,0.000,3989.52,1.467,5.9141e+08,nan,2.5431e+09
33.0,12.706,0.742,296,0,nan,nan,0.000,3989.52,1.440,5.9141e+08,nan,2.5431e+09
35.0,13.476,0.787,311,0,nan,nan,0.000,3989.52,1.442,5.9141e+08,nan,2.5431e+09
37.0,14.246,0.832,324,0,nan,nan,0.000,3989.52,1.459,5.9141e+08,nan,2.5431e+09
39.0,15.016,0.877,350,0,nan,nan,0.000,3989.52,1.449,5.9141e+08,nan,2.5431e+09
41.0,15.786,0.922,363,0,nan,nan,0.000,3989.52,1.472,5.9141e+08,nan,2.5431e+09
43.0,16.556,0.967,384,0,nan,nan,0.000,3989.52,1.488,5.9141e+08,nan,2.5431e+09
45.0,17.326,1.012,402,0,nan,nan,0.000,3989.52,1.508,5.9141e+08,nan,2.5431e+09
47.0,18.096,1.057,420,0,nan,nan,0.000,3989.52,1.540,5.9141e+08,nan,2.5431e+09
49.0,18.866,1.102,432,0,nan,nan,0.000,3989.52,1.587,5.9141e+08,nan,2.5431e+09
51.0,19.636,1.147,446,0,nan,nan,0.000,3989.52,1.672,5.9141e+08,nan,2.5431e+09
53.0,20.406,1.192,397,0,nan,nan,0.000,3989.52,1.815,5.9141e+08,nan,2.5431e+09
55.0,21.176,1.237,376,0,nan,nan,0.000,3989.52,1.936,5.9141e+08,nan,2.5431e+09
57.0,21.946,1.282,368,0,nan,nan,0.000,3989.52,2.044,5.9141e+08,nan,2.5431e+09
59.0,22.716,1.327,342,0,nan,nan,0.000,3989.52,2.228,5.9141e+08,nan,2.5431e+09
61.0,23.486,1.372,352,0,nan,nan,0.000,3989.52,2.362,5.9141e+08,nan,2.5431e+09
63.0,24.256,1.417,335,0,nan,nan,0.000,3989.52,2.578,5.9141e+08,nan,2.5431e+09
65.0,25.026,1.461,334,0,nan,nan,0.000,3989.52,2.797,5.9141e+08,nan,2.5431e+09
67.0,25.796,1.506,333,0,nan,nan,0.000,3989.52,3.147,5.9141e+08,nan,2.5431e+09
69.0,26.567,1.551,309,0,nan,nan,0.000,3989.52,3.787,5.9141e+08,nan,2.5431e+09
71.0,27.337,1.596,235,0,nan,nan,0.000,3989.52,6.295,5.9141e+08,nan,2.5431e+09
73.0,28.107,1.641,190,0,nan,nan,0.000,3989.52,nan,5.9141e+08,nan,2.5431e+09
75.0,28.877,1.686,151,0,nan,nan,0.000,3989.52,nan,5.9141e+08,nan,2.5431e+09
77.0,29.647,1.731,117,0,nan,nan,0.000,3989.52,nan,5.9141e+08,nan,2.5431e+09
79.0,30.417,1.776,91,0,nan,nan,0.000,3989.52,nan,5.9141e+08,nan,2.5431e+09
81.0,31.187,1.821,76,0,nan,nan,0.000,3989.52,nan,5.9141e+08,nan,2.5431e+09
83.0,31.957,1.866,58,0,nan,nan,0.000,3989.52,nan,5.9141e+08,nan,2.5431e+09
85.0,32.727,1.911,48,0,nan,nan,0.000,3989.52,nan,5.9141e+08,nan,2.5431e+09
87.0,33.497,1.956,38,0,nan,nan,0.000,3989.52,nan,5.9141e+08,nan,2.5431e+09
89.0,34.267,2.001,27,0,nan,nan,0.000,3989.52,nan,5.9141e+08,nan,2.5431e+09
91.0,35.037,2.046,18,0,nan,nan,0.000,3989.52,nan,5.9141e+08,nan,2.5431e+09
93.0,35.807,2.091,7,0,nan,nan,0.000,3989.52,nan,5.9141e+08,nan,2.5431e+09
95.0,36.577,2.136,1,0,nan,nan,0.000,3989.52,nan,5.9141e+08,nan,2.5431e+09
