# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=143.7400 deg DEC=21.7052 deg PA=199.9 INC=49.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 53.23 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=72.13 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC2916.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
23.0,5.936,0.319,182,149,1.895,2.299031,535.300,1900.4507,2.049,1.2657e+08,8.146,5.4424e+08
25.0,6.452,0.347,204,159,1.856,2.3374062,587.682,2488.1323,1.968,1.6571e+08,7.979,7.1253e+08
27.0,6.968,0.374,216,176,1.746,2.3235328,585.384,3073.516,1.948,2.0469e+08,7.506,8.8017e+08
29.0,7.484,0.402,225,180,0.973,1.6908876,339.959,3413.4749,1.951,2.2733e+08,4.185,9.7753e+08
31.0,8.000,0.430,260,204,0.409,1.5513982,165.052,3578.5273,1.854,2.3832e+08,1.758,1.0248e+09
33.0,8.516,0.458,267,196,0.026,1.6660851,10.753,3589.2803,1.879,2.3904e+08,0.112,1.0279e+09
35.0,9.032,0.485,281,130,0.157,1.377714,68.621,3657.9014,1.881,2.4361e+08,0.676,1.0475e+09
37.0,9.548,0.513,302,86,0.153,1.1136224,71.787,3729.6885,1.864,2.4839e+08,0.658,1.0681e+09
39.0,10.065,0.541,312,67,0.236,1.028301,114.504,3844.1921,1.898,2.5602e+08,1.016,1.1009e+09
41.0,10.581,0.568,336,54,0.225,1.1062816,117.605,3961.7969,1.884,2.6385e+08,0.969,1.1345e+09
43.0,11.097,0.596,347,42,0.082,0.76137364,44.213,4006.0103,1.919,2.6679e+08,0.353,1.1472e+09
45.0,11.613,0.624,368,33,nan,nan,0.000,4006.0103,1.941,2.6679e+08,nan,1.1472e+09
47.0,12.129,0.652,382,20,nan,nan,0.000,4006.0103,1.974,2.6679e+08,nan,1.1472e+09
49.0,12.645,0.679,391,6,nan,nan,0.000,4006.0103,2.042,2.6679e+08,nan,1.1472e+09
51.0,13.161,0.707,410,0,nan,nan,0.000,4006.0103,2.138,2.6679e+08,nan,1.1472e+09
53.0,13.678,0.735,394,0,nan,nan,0.000,4006.0103,2.244,2.6679e+08,nan,1.1472e+09
55.0,14.194,0.763,358,0,nan,nan,0.000,4006.0103,2.382,2.6679e+08,nan,1.1472e+09
57.0,14.710,0.790,346,0,nan,nan,0.000,4006.0103,2.476,2.6679e+08,nan,1.1472e+09
59.0,15.226,0.818,329,0,nan,nan,0.000,4006.0103,2.657,2.6679e+08,nan,1.1472e+09
61.0,15.742,0.846,320,0,nan,nan,0.000,4006.0103,2.760,2.6679e+08,nan,1.1472e+09
63.0,16.258,0.873,322,0,nan,nan,0.000,4006.0103,2.887,2.6679e+08,nan,1.1472e+09
65.0,16.774,0.901,307,0,nan,nan,0.000,4006.0103,3.109,2.6679e+08,nan,1.1472e+09
67.0,17.290,0.929,317,0,nan,nan,0.000,4006.0103,3.225,2.6679e+08,nan,1.1472e+09
69.0,17.807,0.957,302,0,nan,nan,0.000,4006.0103,3.509,2.6679e+08,nan,1.1472e+09
71.0,18.323,0.984,301,0,nan,nan,0.000,4006.0103,3.767,2.6679e+08,nan,1.1472e+09
73.0,18.839,1.012,272,0,nan,nan,0.000,4006.0103,4.171,2.6679e+08,nan,1.1472e+09
75.0,19.355,1.040,201,0,nan,nan,0.000,4006.0103,4.820,2.6679e+08,nan,1.1472e+09
77.0,19.871,1.068,164,0,nan,nan,0.000,4006.0103,6.295,2.6679e+08,nan,1.1472e+09
79.0,20.387,1.095,131,0,nan,nan,0.000,4006.0103,29.008,2.6679e+08,nan,1.1472e+09
81.0,20.903,1.123,110,0,nan,nan,0.000,4006.0103,nan,2.6679e+08,nan,1.1472e+09
83.0,21.420,1.151,96,0,nan,nan,0.000,4006.0103,nan,2.6679e+08,nan,1.1472e+09
85.0,21.936,1.178,88,0,nan,nan,0.000,4006.0103,nan,2.6679e+08,nan,1.1472e+09
87.0,22.452,1.206,80,0,nan,nan,0.000,4006.0103,nan,2.6679e+08,nan,1.1472e+09
89.0,22.968,1.234,67,0,nan,nan,0.000,4006.0103,nan,2.6679e+08,nan,1.1472e+09
91.0,23.484,1.262,56,0,nan,nan,0.000,4006.0103,nan,2.6679e+08,nan,1.1472e+09
93.0,24.000,1.289,52,0,nan,nan,0.000,4006.0103,nan,2.6679e+08,nan,1.1472e+09
95.0,24.516,1.317,40,0,nan,nan,0.000,4006.0103,nan,2.6679e+08,nan,1.1472e+09
97.0,25.032,1.345,33,0,nan,nan,0.000,4006.0103,nan,2.6679e+08,nan,1.1472e+09
99.0,25.549,1.373,23,0,nan,nan,0.000,4006.0103,nan,2.6679e+08,nan,1.1472e+09
101.0,26.065,1.400,16,0,nan,nan,0.000,4006.0103,nan,2.6679e+08,nan,1.1472e+09
103.0,26.581,1.428,8,0,nan,nan,0.000,4006.0103,nan,2.6679e+08,nan,1.1472e+09
105.0,27.097,1.456,0,0,nan,nan,0.000,4006.0103,nan,2.6679e+08,nan,1.1472e+09
