# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=149.7153 deg DEC=19.2150 deg PA=94.5 INC=72.3}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 123.20 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=46.68 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times UGC05359.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
31.5,18.815,0.675,180,163,0.362,0.16788875,214.362,2605.3806,0.574,9.2950e+08,1.557,3.9969e+09
34.5,20.607,0.739,200,155,0.350,0.14176998,230.439,2835.8198,0.555,1.0117e+09,1.506,4.3504e+09
37.5,22.399,0.803,213,144,0.363,0.13050546,254.383,3090.2024,0.552,1.1025e+09,1.561,4.7406e+09
40.5,24.190,0.868,228,133,0.382,0.11423359,286.100,3376.3025,0.553,1.2045e+09,1.640,5.1795e+09
43.5,25.982,0.932,242,105,0.392,0.101604804,312.319,3688.6213,0.560,1.3160e+09,1.687,5.6586e+09
46.5,27.774,0.996,270,113,0.407,0.098810814,361.834,4050.4558,0.556,1.4450e+09,1.752,6.2137e+09
49.5,29.566,1.060,284,108,0.421,0.10709572,392.976,4443.432,0.570,1.5852e+09,1.809,6.8166e+09
52.5,31.358,1.125,292,97,0.441,0.12351659,423.950,4867.382,0.598,1.7365e+09,1.898,7.4669e+09
55.5,33.150,1.189,322,98,0.455,0.1506536,481.466,5348.8477,0.602,1.9083e+09,1.955,8.2055e+09
58.5,34.942,1.253,339,90,0.446,0.18902093,497.102,5845.9497,0.625,2.0856e+09,1.917,8.9681e+09
61.5,36.734,1.318,357,85,0.355,0.22462071,416.799,6262.7485,0.639,2.2343e+09,1.526,9.6075e+09
64.5,38.526,1.382,374,70,0.310,0.23200251,381.651,6644.4,0.654,2.3705e+09,1.334,1.0193e+10
67.5,40.317,1.446,386,62,0.286,0.23477381,363.037,7007.4365,0.659,2.5000e+09,1.230,1.0750e+10
70.5,42.109,1.510,405,54,0.271,0.24196178,360.342,7367.7783,0.671,2.6285e+09,1.163,1.1303e+10
73.5,43.901,1.575,426,51,0.251,0.24196565,351.645,7719.423,0.676,2.7540e+09,1.079,1.1842e+10
76.5,45.693,1.639,433,41,nan,nan,0.000,7719.423,0.692,2.7540e+09,nan,1.1842e+10
79.5,47.485,1.703,450,36,nan,nan,0.000,7719.423,0.699,2.7540e+09,nan,1.1842e+10
82.5,49.277,1.767,408,36,nan,nan,0.000,7719.423,0.703,2.7540e+09,nan,1.1842e+10
85.5,51.069,1.832,386,31,nan,nan,0.000,7719.423,0.717,2.7540e+09,nan,1.1842e+10
88.5,52.861,1.896,357,29,nan,nan,0.000,7719.423,0.739,2.7540e+09,nan,1.1842e+10
91.5,54.653,1.960,353,27,nan,nan,0.000,7719.423,0.743,2.7540e+09,nan,1.1842e+10
94.5,56.444,2.024,341,21,nan,nan,0.000,7719.423,0.765,2.7540e+09,nan,1.1842e+10
97.5,58.236,2.089,347,19,nan,nan,0.000,7719.423,0.752,2.7540e+09,nan,1.1842e+10
100.5,60.028,2.153,335,19,nan,nan,0.000,7719.423,0.780,2.7540e+09,nan,1.1842e+10
103.5,61.820,2.217,331,18,nan,nan,0.000,7719.423,0.784,2.7540e+09,nan,1.1842e+10
106.5,63.612,2.282,333,16,nan,nan,0.000,7719.423,0.781,2.7540e+09,nan,1.1842e+10
109.5,65.404,2.346,332,15,nan,nan,0.000,7719.423,0.798,2.7540e+09,nan,1.1842e+10
112.5,67.196,2.410,327,15,nan,nan,0.000,7719.423,0.814,2.7540e+09,nan,1.1842e+10
115.5,68.988,2.474,332,15,nan,nan,0.000,7719.423,0.817,2.7540e+09,nan,1.1842e+10
118.5,70.780,2.539,325,13,nan,nan,0.000,7719.423,0.842,2.7540e+09,nan,1.1842e+10
121.5,72.571,2.603,322,12,nan,nan,0.000,7719.423,0.852,2.7540e+09,nan,1.1842e+10
124.5,74.363,2.667,315,11,nan,nan,0.000,7719.423,0.882,2.7540e+09,nan,1.1842e+10
127.5,76.155,2.731,321,9,nan,nan,0.000,7719.423,0.886,2.7540e+09,nan,1.1842e+10
130.5,77.947,2.796,316,7,nan,nan,0.000,7719.423,0.917,2.7540e+09,nan,1.1842e+10
133.5,79.739,2.860,316,0,nan,nan,0.000,7719.423,0.934,2.7540e+09,nan,1.1842e+10
136.5,81.531,2.924,309,0,nan,nan,0.000,7719.423,0.970,2.7540e+09,nan,1.1842e+10
139.5,83.323,2.988,311,0,nan,nan,0.000,7719.423,0.980,2.7540e+09,nan,1.1842e+10
142.5,85.115,3.053,296,0,nan,nan,0.000,7719.423,1.033,2.7540e+09,nan,1.1842e+10
145.5,86.906,3.117,312,0,nan,nan,0.000,7719.423,1.019,2.7540e+09,nan,1.1842e+10
148.5,88.698,3.181,307,0,nan,nan,0.000,7719.423,1.058,2.7540e+09,nan,1.1842e+10
151.5,90.490,3.246,299,0,nan,nan,0.000,7719.423,1.094,2.7540e+09,nan,1.1842e+10
154.5,92.282,3.310,314,0,nan,nan,0.000,7719.423,1.119,2.7540e+09,nan,1.1842e+10
157.5,94.074,3.374,313,0,nan,nan,0.000,7719.423,1.138,2.7540e+09,nan,1.1842e+10
160.5,95.866,3.438,309,0,nan,nan,0.000,7719.423,1.202,2.7540e+09,nan,1.1842e+10
163.5,97.658,3.503,310,0,nan,nan,0.000,7719.423,1.238,2.7540e+09,nan,1.1842e+10
166.5,99.450,3.567,308,0,nan,nan,0.000,7719.423,1.290,2.7540e+09,nan,1.1842e+10
169.5,101.242,3.631,307,0,nan,nan,0.000,7719.423,1.376,2.7540e+09,nan,1.1842e+10
172.5,103.033,3.695,306,0,nan,nan,0.000,7719.423,1.418,2.7540e+09,nan,1.1842e+10
175.5,104.825,3.760,305,0,nan,nan,0.000,7719.423,1.526,2.7540e+09,nan,1.1842e+10
178.5,106.617,3.824,307,0,nan,nan,0.000,7719.423,1.577,2.7540e+09,nan,1.1842e+10
181.5,108.409,3.888,305,0,nan,nan,0.000,7719.423,1.689,2.7540e+09,nan,1.1842e+10
184.5,110.201,3.953,299,0,nan,nan,0.000,7719.423,1.858,2.7540e+09,nan,1.1842e+10
187.5,111.993,4.017,298,0,nan,nan,0.000,7719.423,2.231,2.7540e+09,nan,1.1842e+10
190.5,113.785,4.081,300,0,nan,nan,0.000,7719.423,2.542,2.7540e+09,nan,1.1842e+10
193.5,115.577,4.145,290,0,nan,nan,0.000,7719.423,6.606,2.7540e+09,nan,1.1842e+10
196.5,117.369,4.210,299,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
199.5,119.160,4.274,298,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
202.5,120.952,4.338,299,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
205.5,122.744,4.402,305,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
208.5,124.536,4.467,305,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
211.5,126.328,4.531,306,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
214.5,128.120,4.595,303,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
217.5,129.912,4.659,303,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
220.5,131.704,4.724,302,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
223.5,133.496,4.788,303,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
226.5,135.287,4.852,301,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
229.5,137.079,4.917,298,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
232.5,138.871,4.981,299,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
235.5,140.663,5.045,294,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
238.5,142.455,5.109,298,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
241.5,144.247,5.174,283,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
244.5,146.039,5.238,295,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
247.5,147.831,5.302,298,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
250.5,149.623,5.366,287,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
253.5,151.414,5.431,304,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
256.5,153.206,5.495,241,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
259.5,154.998,5.559,178,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
262.5,156.790,5.624,152,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
265.5,158.582,5.688,124,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
268.5,160.374,5.752,109,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
271.5,162.166,5.816,91,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
274.5,163.958,5.881,78,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
277.5,165.750,5.945,62,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
280.5,167.541,6.009,47,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
283.5,169.333,6.073,36,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
286.5,171.125,6.138,23,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
289.5,172.917,6.202,10,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
292.5,174.709,6.266,4,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
295.5,176.501,6.330,0,0,nan,nan,0.000,7719.423,nan,2.7540e+09,nan,1.1842e+10
