# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=135.5659 deg DEC=16.8383 deg PA=260.8 INC=27.7}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 54.78 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=43.36 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC2730.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
61.0,16.201,1.407,270,0,nan,nan,0.000,9981.296,nan,7.0406e+08,nan,3.0274e+09
63.0,16.732,1.453,210,0,nan,nan,0.000,9981.296,nan,7.0406e+08,nan,3.0274e+09
65.0,17.263,1.499,180,0,nan,nan,0.000,9981.296,nan,7.0406e+08,nan,3.0274e+09
67.0,17.794,1.545,143,0,nan,nan,0.000,9981.296,nan,7.0406e+08,nan,3.0274e+09
69.0,18.326,1.591,109,0,nan,nan,0.000,9981.296,nan,7.0406e+08,nan,3.0274e+09
71.0,18.857,1.637,76,0,nan,nan,0.000,9981.296,nan,7.0406e+08,nan,3.0274e+09
73.0,19.388,1.683,45,0,nan,nan,0.000,9981.296,nan,7.0406e+08,nan,3.0274e+09
75.0,19.919,1.730,20,0,nan,nan,0.000,9981.296,nan,7.0406e+08,nan,3.0274e+09
77.0,20.450,1.776,6,0,nan,nan,0.000,9981.296,nan,7.0406e+08,nan,3.0274e+09
79.0,20.982,1.822,0,0,nan,nan,0.000,9981.296,nan,7.0406e+08,nan,3.0274e+09
