# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=196.4483 deg DEC=27.7339 deg PA=100.0 INC=46.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 36.58 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=33.43 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC4961.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
35.0,6.207,1.047,304,0,nan,nan,0.000,5320.7915,2.097,1.6735e+08,nan,7.1959e+08
37.0,6.562,1.107,320,0,nan,nan,0.000,5320.7915,2.109,1.6735e+08,nan,7.1959e+08
39.0,6.916,1.167,335,0,nan,nan,0.000,5320.7915,2.136,1.6735e+08,nan,7.1959e+08
41.0,7.271,1.226,361,0,nan,nan,0.000,5320.7915,2.116,1.6735e+08,nan,7.1959e+08
43.0,7.626,1.286,362,0,nan,nan,0.000,5320.7915,2.208,1.6735e+08,nan,7.1959e+08
45.0,7.981,1.346,395,0,nan,nan,0.000,5320.7915,2.189,1.6735e+08,nan,7.1959e+08
47.0,8.335,1.406,405,0,nan,nan,0.000,5320.7915,2.254,1.6735e+08,nan,7.1959e+08
49.0,8.690,1.466,415,0,nan,nan,0.000,5320.7915,2.341,1.6735e+08,nan,7.1959e+08
51.0,9.045,1.526,428,0,nan,nan,0.000,5320.7915,2.434,1.6735e+08,nan,7.1959e+08
53.0,9.399,1.585,376,0,nan,nan,0.000,5320.7915,2.666,1.6735e+08,nan,7.1959e+08
55.0,9.754,1.645,356,0,nan,nan,0.000,5320.7915,2.822,1.6735e+08,nan,7.1959e+08
57.0,10.109,1.705,349,0,nan,nan,0.000,5320.7915,2.962,1.6735e+08,nan,7.1959e+08
59.0,10.463,1.765,330,0,nan,nan,0.000,5320.7915,3.237,1.6735e+08,nan,7.1959e+08
61.0,10.818,1.825,340,0,nan,nan,0.000,5320.7915,3.291,1.6735e+08,nan,7.1959e+08
63.0,11.173,1.885,320,0,nan,nan,0.000,5320.7915,3.687,1.6735e+08,nan,7.1959e+08
65.0,11.527,1.944,321,0,nan,nan,0.000,5320.7915,3.917,1.6735e+08,nan,7.1959e+08
67.0,11.882,2.004,324,0,nan,nan,0.000,5320.7915,4.296,1.6735e+08,nan,7.1959e+08
69.0,12.237,2.064,303,0,nan,nan,0.000,5320.7915,5.149,1.6735e+08,nan,7.1959e+08
71.0,12.592,2.124,313,0,nan,nan,0.000,5320.7915,6.032,1.6735e+08,nan,7.1959e+08
73.0,12.946,2.184,232,0,nan,nan,0.000,5320.7915,11.635,1.6735e+08,nan,7.1959e+08
75.0,13.301,2.244,179,0,nan,nan,0.000,5320.7915,nan,1.6735e+08,nan,7.1959e+08
77.0,13.656,2.303,150,0,nan,nan,0.000,5320.7915,nan,1.6735e+08,nan,7.1959e+08
79.0,14.010,2.363,116,0,nan,nan,0.000,5320.7915,nan,1.6735e+08,nan,7.1959e+08
81.0,14.365,2.423,86,0,nan,nan,0.000,5320.7915,nan,1.6735e+08,nan,7.1959e+08
83.0,14.720,2.483,58,0,nan,nan,0.000,5320.7915,nan,1.6735e+08,nan,7.1959e+08
85.0,15.074,2.543,47,0,nan,nan,0.000,5320.7915,nan,1.6735e+08,nan,7.1959e+08
87.0,15.429,2.603,40,0,nan,nan,0.000,5320.7915,nan,1.6735e+08,nan,7.1959e+08
89.0,15.784,2.662,25,0,nan,nan,0.000,5320.7915,nan,1.6735e+08,nan,7.1959e+08
91.0,16.138,2.722,13,0,nan,nan,0.000,5320.7915,nan,1.6735e+08,nan,7.1959e+08
93.0,16.493,2.782,5,0,nan,nan,0.000,5320.7915,nan,1.6735e+08,nan,7.1959e+08
95.0,16.848,2.842,0,0,nan,nan,0.000,5320.7915,nan,1.6735e+08,nan,7.1959e+08
