# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=143.0260 deg DEC=8.4416 deg PA=262.0 INC=55.7}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 37.73 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=40.66 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC2906.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
33.0,6.036,0.812,233,151,1.491,0.35235435,616.387,11012.953,1.802,3.6849e+08,6.410,1.5845e+09
35.0,6.402,0.861,248,116,1.563,0.31216767,687.936,11700.889,1.794,3.9150e+08,6.722,1.6835e+09
37.0,6.768,0.910,259,85,1.652,0.3035656,759.434,12460.322,1.802,4.1691e+08,7.105,1.7927e+09
39.0,7.134,0.959,276,52,1.760,0.3121008,861.909,13322.231,1.798,4.4575e+08,7.567,1.9167e+09
41.0,7.500,1.008,297,42,1.807,0.2900424,952.363,14274.595,1.793,4.7762e+08,7.770,2.0538e+09
43.0,7.866,1.058,298,32,1.890,0.3023926,999.504,15274.099,1.854,5.1106e+08,8.127,2.1976e+09
45.0,8.231,1.107,322,11,nan,nan,0.000,15274.099,1.844,5.1106e+08,nan,2.1976e+09
47.0,8.597,1.156,330,5,nan,nan,0.000,15274.099,1.887,5.1106e+08,nan,2.1976e+09
49.0,8.963,1.205,352,0,nan,nan,0.000,15274.099,1.911,5.1106e+08,nan,2.1976e+09
51.0,9.329,1.254,339,0,nan,nan,0.000,15274.099,2.003,5.1106e+08,nan,2.1976e+09
53.0,9.695,1.304,308,0,nan,nan,0.000,15274.099,2.133,5.1106e+08,nan,2.1976e+09
55.0,10.061,1.353,291,0,nan,nan,0.000,15274.099,2.196,5.1106e+08,nan,2.1976e+09
57.0,10.426,1.402,286,0,nan,nan,0.000,15274.099,2.276,5.1106e+08,nan,2.1976e+09
59.0,10.792,1.451,274,0,nan,nan,0.000,15274.099,2.340,5.1106e+08,nan,2.1976e+09
61.0,11.158,1.500,272,0,nan,nan,0.000,15274.099,2.433,5.1106e+08,nan,2.1976e+09
63.0,11.524,1.550,269,0,nan,nan,0.000,15274.099,2.490,5.1106e+08,nan,2.1976e+09
65.0,11.890,1.599,263,0,nan,nan,0.000,15274.099,2.598,5.1106e+08,nan,2.1976e+09
67.0,12.256,1.648,261,0,nan,nan,0.000,15274.099,2.703,5.1106e+08,nan,2.1976e+09
69.0,12.621,1.697,253,0,nan,nan,0.000,15274.099,2.868,5.1106e+08,nan,2.1976e+09
71.0,12.987,1.746,255,0,nan,nan,0.000,15274.099,2.929,5.1106e+08,nan,2.1976e+09
73.0,13.353,1.796,255,0,nan,nan,0.000,15274.099,3.047,5.1106e+08,nan,2.1976e+09
75.0,13.719,1.845,255,0,nan,nan,0.000,15274.099,3.200,5.1106e+08,nan,2.1976e+09
77.0,14.085,1.894,252,0,nan,nan,0.000,15274.099,3.401,5.1106e+08,nan,2.1976e+09
79.0,14.451,1.943,249,0,nan,nan,0.000,15274.099,3.643,5.1106e+08,nan,2.1976e+09
81.0,14.816,1.992,244,0,nan,nan,0.000,15274.099,3.961,5.1106e+08,nan,2.1976e+09
83.0,15.182,2.042,237,0,nan,nan,0.000,15274.099,4.408,5.1106e+08,nan,2.1976e+09
85.0,15.548,2.091,255,0,nan,nan,0.000,15274.099,4.788,5.1106e+08,nan,2.1976e+09
87.0,15.914,2.140,229,0,nan,nan,0.000,15274.099,5.742,5.1106e+08,nan,2.1976e+09
89.0,16.280,2.189,152,0,nan,nan,0.000,15274.099,12.557,5.1106e+08,nan,2.1976e+09
91.0,16.646,2.238,119,0,nan,nan,0.000,15274.099,nan,5.1106e+08,nan,2.1976e+09
93.0,17.011,2.288,96,0,nan,nan,0.000,15274.099,nan,5.1106e+08,nan,2.1976e+09
95.0,17.377,2.337,66,0,nan,nan,0.000,15274.099,nan,5.1106e+08,nan,2.1976e+09
97.0,17.743,2.386,54,0,nan,nan,0.000,15274.099,nan,5.1106e+08,nan,2.1976e+09
99.0,18.109,2.435,48,0,nan,nan,0.000,15274.099,nan,5.1106e+08,nan,2.1976e+09
101.0,18.475,2.484,34,0,nan,nan,0.000,15274.099,nan,5.1106e+08,nan,2.1976e+09
103.0,18.841,2.533,28,0,nan,nan,0.000,15274.099,nan,5.1106e+08,nan,2.1976e+09
105.0,19.206,2.583,18,0,nan,nan,0.000,15274.099,nan,5.1106e+08,nan,2.1976e+09
107.0,19.572,2.632,9,0,nan,nan,0.000,15274.099,nan,5.1106e+08,nan,2.1976e+09
109.0,19.938,2.681,2,0,nan,nan,0.000,15274.099,nan,5.1106e+08,nan,2.1976e+09
