# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=18.9568 deg DEC=31.0802 deg PA=158.7 INC=74.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 70.08 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=47.00 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC0444.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
57.0,19.366,1.213,155,0,nan,nan,0.000,0.0,1.341,0.0000e+00,nan,0.0000e+00
59.0,20.046,1.255,144,0,nan,nan,0.000,0.0,1.364,0.0000e+00,nan,0.0000e+00
61.0,20.725,1.298,139,0,nan,nan,0.000,0.0,1.387,0.0000e+00,nan,0.0000e+00
63.0,21.405,1.340,135,0,nan,nan,0.000,0.0,1.426,0.0000e+00,nan,0.0000e+00
65.0,22.084,1.383,134,0,nan,nan,0.000,0.0,1.393,0.0000e+00,nan,0.0000e+00
67.0,22.764,1.425,134,0,nan,nan,0.000,0.0,1.388,0.0000e+00,nan,0.0000e+00
69.0,23.443,1.468,125,0,nan,nan,0.000,0.0,1.447,0.0000e+00,nan,0.0000e+00
71.0,24.123,1.511,124,0,nan,nan,0.000,0.0,1.454,0.0000e+00,nan,0.0000e+00
73.0,24.802,1.553,125,0,nan,nan,0.000,0.0,1.459,0.0000e+00,nan,0.0000e+00
75.0,25.482,1.596,131,0,nan,nan,0.000,0.0,1.435,0.0000e+00,nan,0.0000e+00
77.0,26.161,1.638,127,0,nan,nan,0.000,0.0,1.462,0.0000e+00,nan,0.0000e+00
79.0,26.841,1.681,120,0,nan,nan,0.000,0.0,1.482,0.0000e+00,nan,0.0000e+00
81.0,27.520,1.723,122,0,nan,nan,0.000,0.0,1.511,0.0000e+00,nan,0.0000e+00
83.0,28.200,1.766,121,0,nan,nan,0.000,0.0,1.510,0.0000e+00,nan,0.0000e+00
85.0,28.879,1.808,126,0,nan,nan,0.000,0.0,1.486,0.0000e+00,nan,0.0000e+00
87.0,29.559,1.851,118,0,nan,nan,0.000,0.0,1.552,0.0000e+00,nan,0.0000e+00
89.0,30.238,1.894,122,0,nan,nan,0.000,0.0,1.526,0.0000e+00,nan,0.0000e+00
91.0,30.918,1.936,117,0,nan,nan,0.000,0.0,1.565,0.0000e+00,nan,0.0000e+00
93.0,31.597,1.979,123,0,nan,nan,0.000,0.0,1.551,0.0000e+00,nan,0.0000e+00
95.0,32.277,2.021,120,0,nan,nan,0.000,0.0,1.555,0.0000e+00,nan,0.0000e+00
97.0,32.956,2.064,116,0,nan,nan,0.000,0.0,1.616,0.0000e+00,nan,0.0000e+00
99.0,33.636,2.106,119,0,nan,nan,0.000,0.0,1.595,0.0000e+00,nan,0.0000e+00
101.0,34.315,2.149,125,0,nan,nan,0.000,0.0,1.562,0.0000e+00,nan,0.0000e+00
103.0,34.995,2.191,113,0,nan,nan,0.000,0.0,1.691,0.0000e+00,nan,0.0000e+00
105.0,35.674,2.234,115,0,nan,nan,0.000,0.0,1.644,0.0000e+00,nan,0.0000e+00
107.0,36.354,2.276,121,0,nan,nan,0.000,0.0,1.625,0.0000e+00,nan,0.0000e+00
109.0,37.033,2.319,121,0,nan,nan,0.000,0.0,1.665,0.0000e+00,nan,0.0000e+00
111.0,37.713,2.362,119,0,nan,nan,0.000,0.0,1.674,0.0000e+00,nan,0.0000e+00
113.0,38.393,2.404,112,0,nan,nan,0.000,0.0,1.733,0.0000e+00,nan,0.0000e+00
115.0,39.072,2.447,115,0,nan,nan,0.000,0.0,1.743,0.0000e+00,nan,0.0000e+00
117.0,39.752,2.489,120,0,nan,nan,0.000,0.0,1.720,0.0000e+00,nan,0.0000e+00
119.0,40.431,2.532,119,0,nan,nan,0.000,0.0,1.733,0.0000e+00,nan,0.0000e+00
121.0,41.111,2.574,112,0,nan,nan,0.000,0.0,1.814,0.0000e+00,nan,0.0000e+00
123.0,41.790,2.617,115,0,nan,nan,0.000,0.0,1.794,0.0000e+00,nan,0.0000e+00
125.0,42.470,2.659,118,0,nan,nan,0.000,0.0,1.819,0.0000e+00,nan,0.0000e+00
127.0,43.149,2.702,117,0,nan,nan,0.000,0.0,1.820,0.0000e+00,nan,0.0000e+00
129.0,43.829,2.745,116,0,nan,nan,0.000,0.0,1.851,0.0000e+00,nan,0.0000e+00
131.0,44.508,2.787,111,0,nan,nan,0.000,0.0,1.874,0.0000e+00,nan,0.0000e+00
133.0,45.188,2.830,107,0,nan,nan,0.000,0.0,1.953,0.0000e+00,nan,0.0000e+00
135.0,45.867,2.872,104,0,nan,nan,0.000,0.0,1.932,0.0000e+00,nan,0.0000e+00
137.0,46.547,2.915,104,0,nan,nan,0.000,0.0,1.942,0.0000e+00,nan,0.0000e+00
139.0,47.226,2.957,101,0,nan,nan,0.000,0.0,1.980,0.0000e+00,nan,0.0000e+00
141.0,47.906,3.000,98,0,nan,nan,0.000,0.0,1.991,0.0000e+00,nan,0.0000e+00
143.0,48.585,3.042,93,0,nan,nan,0.000,0.0,2.102,0.0000e+00,nan,0.0000e+00
145.0,49.265,3.085,94,0,nan,nan,0.000,0.0,2.064,0.0000e+00,nan,0.0000e+00
147.0,49.944,3.127,90,0,nan,nan,0.000,0.0,2.128,0.0000e+00,nan,0.0000e+00
149.0,50.624,3.170,89,0,nan,nan,0.000,0.0,2.118,0.0000e+00,nan,0.0000e+00
151.0,51.303,3.213,88,0,nan,nan,0.000,0.0,2.169,0.0000e+00,nan,0.0000e+00
153.0,51.983,3.255,82,0,nan,nan,0.000,0.0,2.294,0.0000e+00,nan,0.0000e+00
155.0,52.662,3.298,78,0,nan,nan,0.000,0.0,2.282,0.0000e+00,nan,0.0000e+00
157.0,53.342,3.340,84,0,nan,nan,0.000,0.0,2.273,0.0000e+00,nan,0.0000e+00
159.0,54.021,3.383,78,0,nan,nan,0.000,0.0,2.352,0.0000e+00,nan,0.0000e+00
161.0,54.701,3.425,75,0,nan,nan,0.000,0.0,2.405,0.0000e+00,nan,0.0000e+00
163.0,55.380,3.468,75,0,nan,nan,0.000,0.0,2.447,0.0000e+00,nan,0.0000e+00
165.0,56.060,3.510,70,0,nan,nan,0.000,0.0,2.551,0.0000e+00,nan,0.0000e+00
167.0,56.739,3.553,71,0,nan,nan,0.000,0.0,2.596,0.0000e+00,nan,0.0000e+00
169.0,57.419,3.596,69,0,nan,nan,0.000,0.0,2.684,0.0000e+00,nan,0.0000e+00
171.0,58.098,3.638,68,0,nan,nan,0.000,0.0,2.687,0.0000e+00,nan,0.0000e+00
173.0,58.778,3.681,63,0,nan,nan,0.000,0.0,2.810,0.0000e+00,nan,0.0000e+00
175.0,59.457,3.723,61,0,nan,nan,0.000,0.0,2.947,0.0000e+00,nan,0.0000e+00
177.0,60.137,3.766,62,0,nan,nan,0.000,0.0,3.009,0.0000e+00,nan,0.0000e+00
179.0,60.816,3.808,60,0,nan,nan,0.000,0.0,3.067,0.0000e+00,nan,0.0000e+00
181.0,61.496,3.851,59,0,nan,nan,0.000,0.0,3.241,0.0000e+00,nan,0.0000e+00
183.0,62.176,3.893,54,0,nan,nan,0.000,0.0,3.549,0.0000e+00,nan,0.0000e+00
185.0,62.855,3.936,52,0,nan,nan,0.000,0.0,3.814,0.0000e+00,nan,0.0000e+00
187.0,63.535,3.979,54,0,nan,nan,0.000,0.0,3.924,0.0000e+00,nan,0.0000e+00
189.0,64.214,4.021,51,0,nan,nan,0.000,0.0,4.263,0.0000e+00,nan,0.0000e+00
191.0,64.894,4.064,51,0,nan,nan,0.000,0.0,5.081,0.0000e+00,nan,0.0000e+00
193.0,65.573,4.106,45,0,nan,nan,0.000,0.0,8.217,0.0000e+00,nan,0.0000e+00
195.0,66.253,4.149,45,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
197.0,66.932,4.191,43,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
199.0,67.612,4.234,44,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
201.0,68.291,4.276,43,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
203.0,68.971,4.319,38,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
205.0,69.650,4.361,38,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
207.0,70.330,4.404,34,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
209.0,71.009,4.447,34,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
211.0,71.689,4.489,34,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
213.0,72.368,4.532,30,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
215.0,73.048,4.574,30,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
217.0,73.727,4.617,27,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
219.0,74.407,4.659,26,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
221.0,75.086,4.702,25,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
223.0,75.766,4.744,22,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
225.0,76.445,4.787,22,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
227.0,77.125,4.830,20,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
229.0,77.804,4.872,19,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
231.0,78.484,4.915,15,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
233.0,79.163,4.957,15,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
235.0,79.843,5.000,14,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
237.0,80.522,5.042,12,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
239.0,81.202,5.085,12,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
241.0,81.881,5.127,8,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
243.0,82.561,5.170,7,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
245.0,83.240,5.212,6,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
247.0,83.920,5.255,4,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
249.0,84.599,5.298,3,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
251.0,85.279,5.340,1,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
