# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=241.8041 deg DEC=7.9789 deg PA=331.6 INC=56.2}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 40.70 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=48.88 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC6063.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
103.0,20.324,2.107,56,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
105.0,20.719,2.148,53,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
107.0,21.113,2.189,46,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
109.0,21.508,2.230,38,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
111.0,21.903,2.271,35,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
113.0,22.297,2.312,26,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
115.0,22.692,2.353,24,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
117.0,23.086,2.394,16,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
119.0,23.481,2.435,10,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
121.0,23.876,2.476,6,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
123.0,24.270,2.516,0,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
