# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=258.1614 deg DEC=23.2702 deg PA=356.0 INC=57.7}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 95.86 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=41.22 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC6314.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
31.5,14.640,0.764,317,54,0.573,0.06878433,339.772,4838.1265,0.752,1.0450e+09,2.463,4.4936e+09
34.5,16.034,0.837,341,17,nan,nan,0.000,4838.1265,0.755,1.0450e+09,nan,4.4936e+09
37.5,17.428,0.910,385,1,nan,nan,0.000,4838.1265,0.735,1.0450e+09,nan,4.4936e+09
40.5,18.823,0.983,400,0,nan,nan,0.000,4838.1265,0.758,1.0450e+09,nan,4.4936e+09
43.5,20.217,1.055,437,0,nan,nan,0.000,4838.1265,0.760,1.0450e+09,nan,4.4936e+09
46.5,21.611,1.128,480,0,nan,nan,0.000,4838.1265,0.766,1.0450e+09,nan,4.4936e+09
49.5,23.005,1.201,483,0,nan,nan,0.000,4838.1265,0.814,1.0450e+09,nan,4.4936e+09
52.5,24.400,1.274,542,0,nan,nan,0.000,4838.1265,0.813,1.0450e+09,nan,4.4936e+09
55.5,25.794,1.346,558,0,nan,nan,0.000,4838.1265,0.863,1.0450e+09,nan,4.4936e+09
58.5,27.188,1.419,584,0,nan,nan,0.000,4838.1265,0.921,1.0450e+09,nan,4.4936e+09
61.5,28.583,1.492,625,0,nan,nan,0.000,4838.1265,0.943,1.0450e+09,nan,4.4936e+09
64.5,29.977,1.565,637,0,nan,nan,0.000,4838.1265,1.018,1.0450e+09,nan,4.4936e+09
67.5,31.371,1.638,689,0,nan,nan,0.000,4838.1265,1.012,1.0450e+09,nan,4.4936e+09
70.5,32.765,1.710,717,0,nan,nan,0.000,4838.1265,1.070,1.0450e+09,nan,4.4936e+09
73.5,34.160,1.783,733,0,nan,nan,0.000,4838.1265,1.141,1.0450e+09,nan,4.4936e+09
76.5,35.554,1.856,772,0,nan,nan,0.000,4838.1265,1.156,1.0450e+09,nan,4.4936e+09
79.5,36.948,1.929,779,0,nan,nan,0.000,4838.1265,1.245,1.0450e+09,nan,4.4936e+09
82.5,38.342,2.001,711,0,nan,nan,0.000,4838.1265,1.291,1.0450e+09,nan,4.4936e+09
85.5,39.737,2.074,672,0,nan,nan,0.000,4838.1265,1.352,1.0450e+09,nan,4.4936e+09
88.5,41.131,2.147,628,0,nan,nan,0.000,4838.1265,1.533,1.0450e+09,nan,4.4936e+09
91.5,42.525,2.220,640,0,nan,nan,0.000,4838.1265,1.512,1.0450e+09,nan,4.4936e+09
94.5,43.920,2.293,609,0,nan,nan,0.000,4838.1265,1.710,1.0450e+09,nan,4.4936e+09
97.5,45.314,2.365,606,0,nan,nan,0.000,4838.1265,1.902,1.0450e+09,nan,4.4936e+09
100.5,46.708,2.438,599,0,nan,nan,0.000,4838.1265,2.051,1.0450e+09,nan,4.4936e+09
103.5,48.102,2.511,570,0,nan,nan,0.000,4838.1265,2.675,1.0450e+09,nan,4.4936e+09
106.5,49.497,2.584,596,0,nan,nan,0.000,4838.1265,3.372,1.0450e+09,nan,4.4936e+09
109.5,50.891,2.656,575,0,nan,nan,0.000,4838.1265,14.131,1.0450e+09,nan,4.4936e+09
112.5,52.285,2.729,564,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
115.5,53.679,2.802,578,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
118.5,55.074,2.875,548,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
121.5,56.468,2.948,577,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
124.5,57.862,3.020,560,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
127.5,59.256,3.093,542,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
130.5,60.651,3.166,565,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
133.5,62.045,3.239,547,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
136.5,63.439,3.311,550,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
139.5,64.834,3.384,558,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
142.5,66.228,3.457,523,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
145.5,67.622,3.530,563,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
148.5,69.016,3.603,509,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
151.5,70.411,3.675,357,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
154.5,71.805,3.748,274,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
157.5,73.199,3.821,199,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
160.5,74.593,3.894,144,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
163.5,75.988,3.966,94,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
166.5,77.382,4.039,69,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
169.5,78.776,4.112,47,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
172.5,80.171,4.185,26,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
175.5,81.565,4.258,5,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
178.5,82.959,4.330,0,0,nan,nan,0.000,4838.1265,nan,1.0450e+09,nan,4.4936e+09
