# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=45.4265 deg DEC=35.2057 deg PA=87.5 INC=39.5}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 70.90 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=54.59 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC1167.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
61.5,21.139,1.127,900,0,nan,nan,0.000,2568.6868,1.748,3.0349e+08,nan,1.3050e+09
64.5,22.171,1.182,939,0,nan,nan,0.000,2568.6868,1.985,3.0349e+08,nan,1.3050e+09
67.5,23.202,1.236,971,0,nan,nan,0.000,2568.6868,2.295,3.0349e+08,nan,1.3050e+09
70.5,24.233,1.291,1037,0,nan,nan,0.000,2568.6868,2.700,3.0349e+08,nan,1.3050e+09
73.5,25.264,1.346,1069,0,nan,nan,0.000,2568.6868,4.087,3.0349e+08,nan,1.3050e+09
76.5,26.295,1.401,1107,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
79.5,27.326,1.456,1132,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
82.5,28.358,1.511,1023,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
85.5,29.389,1.566,954,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
88.5,30.420,1.621,919,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
91.5,31.451,1.676,915,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
94.5,32.482,1.731,880,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
97.5,33.514,1.786,863,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
100.5,34.545,1.841,862,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
103.5,35.576,1.896,787,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
106.5,36.607,1.951,619,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
109.5,37.638,2.006,497,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
112.5,38.670,2.061,409,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
115.5,39.701,2.116,326,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
118.5,40.732,2.171,264,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
121.5,41.763,2.226,186,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
124.5,42.794,2.281,132,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
127.5,43.825,2.336,65,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
130.5,44.857,2.391,20,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
133.5,45.888,2.445,1,0,nan,nan,0.000,2568.6868,nan,3.0349e+08,nan,1.3050e+09
