# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=225.3852 deg DEC=48.3198 deg PA=138.2 INC=74.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 36.54 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=50.83 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC09665.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
53.0,9.389,1.043,186,14,nan,nan,0.000,6496.504,1.374,2.0389e+08,nan,8.7671e+08
55.0,9.744,1.082,195,11,nan,nan,0.000,6496.504,1.415,2.0389e+08,nan,8.7671e+08
57.0,10.098,1.121,178,10,nan,nan,0.000,6496.504,1.528,2.0389e+08,nan,8.7671e+08
59.0,10.452,1.161,214,7,nan,nan,0.000,6496.504,1.429,2.0389e+08,nan,8.7671e+08
61.0,10.806,1.200,216,6,nan,nan,0.000,6496.504,1.427,2.0389e+08,nan,8.7671e+08
63.0,11.161,1.239,221,3,nan,nan,0.000,6496.504,1.444,2.0389e+08,nan,8.7671e+08
65.0,11.515,1.279,221,0,nan,nan,0.000,6496.504,1.492,2.0389e+08,nan,8.7671e+08
67.0,11.869,1.318,180,1,nan,nan,0.000,6496.504,1.607,2.0389e+08,nan,8.7671e+08
69.0,12.224,1.357,192,0,nan,nan,0.000,6496.504,1.493,2.0389e+08,nan,8.7671e+08
71.0,12.578,1.397,188,0,nan,nan,0.000,6496.504,1.479,2.0389e+08,nan,8.7671e+08
73.0,12.932,1.436,162,0,nan,nan,0.000,6496.504,1.502,2.0389e+08,nan,8.7671e+08
75.0,13.287,1.476,140,0,nan,nan,0.000,6496.504,1.589,2.0389e+08,nan,8.7671e+08
77.0,13.641,1.515,131,0,nan,nan,0.000,6496.504,1.674,2.0389e+08,nan,8.7671e+08
79.0,13.995,1.554,142,0,nan,nan,0.000,6496.504,1.540,2.0389e+08,nan,8.7671e+08
81.0,14.350,1.594,141,0,nan,nan,0.000,6496.504,1.511,2.0389e+08,nan,8.7671e+08
83.0,14.704,1.633,131,0,nan,nan,0.000,6496.504,1.588,2.0389e+08,nan,8.7671e+08
85.0,15.058,1.672,120,0,nan,nan,0.000,6496.504,1.648,2.0389e+08,nan,8.7671e+08
87.0,15.413,1.712,109,0,nan,nan,0.000,6496.504,1.779,2.0389e+08,nan,8.7671e+08
89.0,15.767,1.751,126,0,nan,nan,0.000,6496.504,1.583,2.0389e+08,nan,8.7671e+08
91.0,16.121,1.790,124,0,nan,nan,0.000,6496.504,1.589,2.0389e+08,nan,8.7671e+08
93.0,16.475,1.830,118,0,nan,nan,0.000,6496.504,1.651,2.0389e+08,nan,8.7671e+08
95.0,16.830,1.869,107,0,nan,nan,0.000,6496.504,1.726,2.0389e+08,nan,8.7671e+08
97.0,17.184,1.908,99,0,nan,nan,0.000,6496.504,1.836,2.0389e+08,nan,8.7671e+08
99.0,17.538,1.948,115,0,nan,nan,0.000,6496.504,1.669,2.0389e+08,nan,8.7671e+08
101.0,17.893,1.987,114,0,nan,nan,0.000,6496.504,1.659,2.0389e+08,nan,8.7671e+08
103.0,18.247,2.026,103,0,nan,nan,0.000,6496.504,1.759,2.0389e+08,nan,8.7671e+08
105.0,18.601,2.066,97,0,nan,nan,0.000,6496.504,1.831,2.0389e+08,nan,8.7671e+08
107.0,18.956,2.105,93,0,nan,nan,0.000,6496.504,1.895,2.0389e+08,nan,8.7671e+08
109.0,19.310,2.144,103,0,nan,nan,0.000,6496.504,1.753,2.0389e+08,nan,8.7671e+08
111.0,19.664,2.184,102,0,nan,nan,0.000,6496.504,1.773,2.0389e+08,nan,8.7671e+08
113.0,20.019,2.223,96,0,nan,nan,0.000,6496.504,1.844,2.0389e+08,nan,8.7671e+08
115.0,20.373,2.262,88,0,nan,nan,0.000,6496.504,1.940,2.0389e+08,nan,8.7671e+08
117.0,20.727,2.302,83,0,nan,nan,0.000,6496.504,2.013,2.0389e+08,nan,8.7671e+08
119.0,21.081,2.341,96,0,nan,nan,0.000,6496.504,1.872,2.0389e+08,nan,8.7671e+08
121.0,21.436,2.380,95,0,nan,nan,0.000,6496.504,1.891,2.0389e+08,nan,8.7671e+08
123.0,21.790,2.420,90,0,nan,nan,0.000,6496.504,1.939,2.0389e+08,nan,8.7671e+08
125.0,22.144,2.459,71,0,nan,nan,0.000,6496.504,2.161,2.0389e+08,nan,8.7671e+08
127.0,22.499,2.499,82,0,nan,nan,0.000,6496.504,2.059,2.0389e+08,nan,8.7671e+08
129.0,22.853,2.538,89,0,nan,nan,0.000,6496.504,1.994,2.0389e+08,nan,8.7671e+08
131.0,23.207,2.577,86,0,nan,nan,0.000,6496.504,2.052,2.0389e+08,nan,8.7671e+08
133.0,23.562,2.617,82,0,nan,nan,0.000,6496.504,2.119,2.0389e+08,nan,8.7671e+08
135.0,23.916,2.656,67,0,nan,nan,0.000,6496.504,2.301,2.0389e+08,nan,8.7671e+08
137.0,24.270,2.695,75,0,nan,nan,0.000,6496.504,2.214,2.0389e+08,nan,8.7671e+08
139.0,24.625,2.735,80,0,nan,nan,0.000,6496.504,2.190,2.0389e+08,nan,8.7671e+08
141.0,24.979,2.774,78,0,nan,nan,0.000,6496.504,2.248,2.0389e+08,nan,8.7671e+08
143.0,25.333,2.813,74,0,nan,nan,0.000,6496.504,2.338,2.0389e+08,nan,8.7671e+08
145.0,25.688,2.853,61,0,nan,nan,0.000,6496.504,2.536,2.0389e+08,nan,8.7671e+08
147.0,26.042,2.892,71,0,nan,nan,0.000,6496.504,2.388,2.0389e+08,nan,8.7671e+08
149.0,26.396,2.931,70,0,nan,nan,0.000,6496.504,2.463,2.0389e+08,nan,8.7671e+08
151.0,26.750,2.971,70,0,nan,nan,0.000,6496.504,2.514,2.0389e+08,nan,8.7671e+08
153.0,27.105,3.010,64,0,nan,nan,0.000,6496.504,2.674,2.0389e+08,nan,8.7671e+08
155.0,27.459,3.049,56,0,nan,nan,0.000,6496.504,2.767,2.0389e+08,nan,8.7671e+08
157.0,27.813,3.089,67,0,nan,nan,0.000,6496.504,2.675,2.0389e+08,nan,8.7671e+08
159.0,28.168,3.128,64,0,nan,nan,0.000,6496.504,2.836,2.0389e+08,nan,8.7671e+08
161.0,28.522,3.167,60,0,nan,nan,0.000,6496.504,2.977,2.0389e+08,nan,8.7671e+08
163.0,28.876,3.207,56,0,nan,nan,0.000,6496.504,3.121,2.0389e+08,nan,8.7671e+08
165.0,29.231,3.246,56,0,nan,nan,0.000,6496.504,3.088,2.0389e+08,nan,8.7671e+08
167.0,29.585,3.285,59,0,nan,nan,0.000,6496.504,3.290,2.0389e+08,nan,8.7671e+08
169.0,29.939,3.325,55,0,nan,nan,0.000,6496.504,3.564,2.0389e+08,nan,8.7671e+08
171.0,30.294,3.364,52,0,nan,nan,0.000,6496.504,3.797,2.0389e+08,nan,8.7671e+08
173.0,30.648,3.403,49,0,nan,nan,0.000,6496.504,3.749,2.0389e+08,nan,8.7671e+08
175.0,31.002,3.443,53,0,nan,nan,0.000,6496.504,4.544,2.0389e+08,nan,8.7671e+08
177.0,31.356,3.482,51,0,nan,nan,0.000,6496.504,5.244,2.0389e+08,nan,8.7671e+08
179.0,31.711,3.522,48,0,nan,nan,0.000,6496.504,5.804,2.0389e+08,nan,8.7671e+08
181.0,32.065,3.561,44,0,nan,nan,0.000,6496.504,23.336,2.0389e+08,nan,8.7671e+08
183.0,32.419,3.600,46,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
185.0,32.774,3.640,47,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
187.0,33.128,3.679,43,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
189.0,33.482,3.718,39,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
191.0,33.837,3.758,40,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
193.0,34.191,3.797,42,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
195.0,34.545,3.836,39,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
197.0,34.900,3.876,35,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
199.0,35.254,3.915,32,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
201.0,35.608,3.954,38,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
203.0,35.963,3.994,33,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
205.0,36.317,4.033,31,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
207.0,36.671,4.072,28,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
209.0,37.025,4.112,30,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
211.0,37.380,4.151,30,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
213.0,37.734,4.190,26,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
215.0,38.088,4.230,22,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
217.0,38.443,4.269,27,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
219.0,38.797,4.308,24,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
221.0,39.151,4.348,21,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
223.0,39.506,4.387,18,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
225.0,39.860,4.427,21,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
227.0,40.214,4.466,18,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
229.0,40.569,4.505,16,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
231.0,40.923,4.545,15,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
233.0,41.277,4.584,15,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
235.0,41.631,4.623,14,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
237.0,41.986,4.663,10,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
239.0,42.340,4.702,9,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
241.0,42.694,4.741,12,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
243.0,43.049,4.781,9,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
245.0,43.403,4.820,6,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
247.0,43.757,4.859,3,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
249.0,44.112,4.899,6,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
251.0,44.466,4.938,4,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
253.0,44.820,4.977,2,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
255.0,45.175,5.017,0,0,nan,nan,0.000,6496.504,nan,2.0389e+08,nan,8.7671e+08
