# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=209.6402 deg DEC=37.4535 deg PA=189.3 INC=70.2}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 49.55 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=78.91 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC5394.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
241.5,58.012,3.061,135,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
244.5,58.733,3.099,125,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
247.5,59.454,3.137,117,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
250.5,60.174,3.175,99,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
253.5,60.895,3.213,85,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
256.5,61.616,3.251,82,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
259.5,62.336,3.289,66,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
262.5,63.057,3.327,56,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
265.5,63.778,3.365,46,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
268.5,64.498,3.403,41,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
271.5,65.219,3.441,34,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
274.5,65.940,3.479,29,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
277.5,66.660,3.517,25,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
280.5,67.381,3.555,19,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
283.5,68.101,3.593,14,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
286.5,68.822,3.631,10,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
289.5,69.543,3.669,5,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
292.5,70.263,3.707,0,0,nan,nan,0.000,23908.148,nan,1.3796e+09,nan,5.9323e+09
