# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=212.6895 deg DEC=15.2092 deg PA=14.6 INC=62.4}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 114.50 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=24.38 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times UGC09067.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
77.0,42.743,3.158,217,0,nan,nan,0.000,11185.167,2.074,3.4466e+09,nan,1.4821e+10
79.0,43.853,3.240,217,0,nan,nan,0.000,11185.167,2.144,3.4466e+09,nan,1.4821e+10
81.0,44.964,3.322,214,0,nan,nan,0.000,11185.167,2.188,3.4466e+09,nan,1.4821e+10
83.0,46.074,3.404,213,0,nan,nan,0.000,11185.167,2.247,3.4466e+09,nan,1.4821e+10
85.0,47.184,3.486,216,0,nan,nan,0.000,11185.167,2.303,3.4466e+09,nan,1.4821e+10
87.0,48.294,3.568,211,0,nan,nan,0.000,11185.167,2.406,3.4466e+09,nan,1.4821e+10
89.0,49.405,3.650,206,0,nan,nan,0.000,11185.167,2.533,3.4466e+09,nan,1.4821e+10
91.0,50.515,3.732,210,0,nan,nan,0.000,11185.167,2.546,3.4466e+09,nan,1.4821e+10
93.0,51.625,3.814,209,0,nan,nan,0.000,11185.167,2.657,3.4466e+09,nan,1.4821e+10
95.0,52.735,3.896,207,0,nan,nan,0.000,11185.167,2.812,3.4466e+09,nan,1.4821e+10
97.0,53.845,3.978,204,0,nan,nan,0.000,11185.167,2.990,3.4466e+09,nan,1.4821e+10
99.0,54.956,4.060,181,0,nan,nan,0.000,11185.167,3.084,3.4466e+09,nan,1.4821e+10
101.0,56.066,4.142,169,0,nan,nan,0.000,11185.167,3.296,3.4466e+09,nan,1.4821e+10
103.0,57.176,4.224,141,0,nan,nan,0.000,11185.167,3.551,3.4466e+09,nan,1.4821e+10
105.0,58.286,4.306,121,0,nan,nan,0.000,11185.167,3.919,3.4466e+09,nan,1.4821e+10
107.0,59.396,4.388,111,0,nan,nan,0.000,11185.167,4.566,3.4466e+09,nan,1.4821e+10
109.0,60.507,4.470,98,0,nan,nan,0.000,11185.167,6.037,3.4466e+09,nan,1.4821e+10
111.0,61.617,4.552,91,0,nan,nan,0.000,11185.167,7.778,3.4466e+09,nan,1.4821e+10
113.0,62.727,4.634,84,0,nan,nan,0.000,11185.167,16.711,3.4466e+09,nan,1.4821e+10
115.0,63.837,4.716,76,0,nan,nan,0.000,11185.167,nan,3.4466e+09,nan,1.4821e+10
117.0,64.948,4.798,70,0,nan,nan,0.000,11185.167,nan,3.4466e+09,nan,1.4821e+10
119.0,66.058,4.880,63,0,nan,nan,0.000,11185.167,nan,3.4466e+09,nan,1.4821e+10
121.0,67.168,4.962,53,0,nan,nan,0.000,11185.167,nan,3.4466e+09,nan,1.4821e+10
123.0,68.278,5.044,49,0,nan,nan,0.000,11185.167,nan,3.4466e+09,nan,1.4821e+10
125.0,69.388,5.126,43,0,nan,nan,0.000,11185.167,nan,3.4466e+09,nan,1.4821e+10
127.0,70.499,5.208,37,0,nan,nan,0.000,11185.167,nan,3.4466e+09,nan,1.4821e+10
129.0,71.609,5.290,32,0,nan,nan,0.000,11185.167,nan,3.4466e+09,nan,1.4821e+10
131.0,72.719,5.372,27,0,nan,nan,0.000,11185.167,nan,3.4466e+09,nan,1.4821e+10
133.0,73.829,5.454,21,0,nan,nan,0.000,11185.167,nan,3.4466e+09,nan,1.4821e+10
135.0,74.939,5.536,15,0,nan,nan,0.000,11185.167,nan,3.4466e+09,nan,1.4821e+10
137.0,76.050,5.618,9,0,nan,nan,0.000,11185.167,nan,3.4466e+09,nan,1.4821e+10
139.0,77.160,5.700,5,0,nan,nan,0.000,11185.167,nan,3.4466e+09,nan,1.4821e+10
141.0,78.270,5.782,3,0,nan,nan,0.000,11185.167,nan,3.4466e+09,nan,1.4821e+10
143.0,79.380,5.864,0,0,nan,nan,0.000,11185.167,nan,3.4466e+09,nan,1.4821e+10
