# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=233.2165 deg DEC=41.1914 deg PA=101.0 INC=72.2}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 82.24 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=39.10 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC09892.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
244.5,97.482,6.254,198,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
247.5,98.678,6.331,188,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
250.5,99.875,6.407,179,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
253.5,101.071,6.484,162,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
256.5,102.267,6.561,155,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
259.5,103.463,6.638,145,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
262.5,104.659,6.714,134,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
265.5,105.855,6.791,127,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
268.5,107.051,6.868,118,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
271.5,108.247,6.945,107,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
274.5,109.443,7.021,99,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
277.5,110.639,7.098,92,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
280.5,111.836,7.175,81,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
283.5,113.032,7.252,76,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
286.5,114.228,7.328,67,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
289.5,115.424,7.405,58,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
292.5,116.620,7.482,52,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
295.5,117.816,7.559,44,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
298.5,119.012,7.635,34,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
301.5,120.208,7.712,30,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
304.5,121.404,7.789,21,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
307.5,122.600,7.865,14,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
310.5,123.797,7.942,7,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
313.5,124.993,8.019,1,0,nan,nan,0.000,2003.3833,nan,3.1846e+08,nan,1.3694e+09
