# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=257.1364 deg DEC=42.3390 deg PA=288.5 INC=52.8}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 121.36 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=53.10 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC6301.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
29.0,17.063,0.546,223,220,0.611,1.3528454,225.221,5825.9487,1.395,2.0168e+09,2.626,8.6723e+09
31.0,18.239,0.584,239,214,0.425,1.024529,167.994,5993.943,1.376,2.0750e+09,1.827,8.9224e+09
33.0,19.416,0.621,247,194,0.268,0.9594654,109.306,6103.2485,1.388,2.1128e+09,1.150,9.0851e+09
35.0,20.593,0.659,269,144,0.219,0.65356666,97.521,6200.77,1.362,2.1466e+09,0.943,9.2302e+09
37.0,21.770,0.697,283,76,0.102,0.52653235,47.592,6248.3623,1.365,2.1630e+09,0.437,9.3011e+09
39.0,22.946,0.734,295,48,0.070,0.4267532,34.112,6282.4746,1.378,2.1748e+09,0.301,9.3519e+09
41.0,24.123,0.772,309,31,-0.007,0.3621679,-3.679,6278.7954,1.386,2.1736e+09,-0.031,9.3464e+09
43.0,25.300,0.810,330,10,nan,nan,0.000,6278.7954,1.382,2.1736e+09,nan,9.3464e+09
45.0,26.477,0.847,338,1,nan,nan,0.000,6278.7954,1.418,2.1736e+09,nan,9.3464e+09
47.0,27.653,0.885,358,0,nan,nan,0.000,6278.7954,1.432,2.1736e+09,nan,9.3464e+09
49.0,28.830,0.923,372,0,nan,nan,0.000,6278.7954,1.461,2.1736e+09,nan,9.3464e+09
51.0,30.007,0.960,391,0,nan,nan,0.000,6278.7954,1.502,2.1736e+09,nan,9.3464e+09
53.0,31.184,0.998,387,0,nan,nan,0.000,6278.7954,1.616,2.1736e+09,nan,9.3464e+09
55.0,32.360,1.036,356,0,nan,nan,0.000,6278.7954,1.655,2.1736e+09,nan,9.3464e+09
57.0,33.537,1.073,332,0,nan,nan,0.000,6278.7954,1.742,2.1736e+09,nan,9.3464e+09
59.0,34.714,1.111,315,0,nan,nan,0.000,6278.7954,1.832,2.1736e+09,nan,9.3464e+09
61.0,35.890,1.149,316,0,nan,nan,0.000,6278.7954,1.878,2.1736e+09,nan,9.3464e+09
63.0,37.067,1.186,313,0,nan,nan,0.000,6278.7954,1.945,2.1736e+09,nan,9.3464e+09
65.0,38.244,1.224,292,0,nan,nan,0.000,6278.7954,2.085,2.1736e+09,nan,9.3464e+09
67.0,39.421,1.262,300,0,nan,nan,0.000,6278.7954,2.130,2.1736e+09,nan,9.3464e+09
69.0,40.597,1.299,303,0,nan,nan,0.000,6278.7954,2.220,2.1736e+09,nan,9.3464e+09
71.0,41.774,1.337,284,0,nan,nan,0.000,6278.7954,2.394,2.1736e+09,nan,9.3464e+09
73.0,42.951,1.375,285,0,nan,nan,0.000,6278.7954,2.536,2.1736e+09,nan,9.3464e+09
75.0,44.128,1.412,290,0,nan,nan,0.000,6278.7954,2.699,2.1736e+09,nan,9.3464e+09
77.0,45.304,1.450,283,0,nan,nan,0.000,6278.7954,2.884,2.1736e+09,nan,9.3464e+09
79.0,46.481,1.488,252,0,nan,nan,0.000,6278.7954,3.175,2.1736e+09,nan,9.3464e+09
81.0,47.658,1.525,181,0,nan,nan,0.000,6278.7954,3.675,2.1736e+09,nan,9.3464e+09
83.0,48.835,1.563,148,0,nan,nan,0.000,6278.7954,4.708,2.1736e+09,nan,9.3464e+09
85.0,50.011,1.601,122,0,nan,nan,0.000,6278.7954,11.993,2.1736e+09,nan,9.3464e+09
87.0,51.188,1.638,112,0,nan,nan,0.000,6278.7954,nan,2.1736e+09,nan,9.3464e+09
89.0,52.365,1.676,97,0,nan,nan,0.000,6278.7954,nan,2.1736e+09,nan,9.3464e+09
91.0,53.542,1.714,91,0,nan,nan,0.000,6278.7954,nan,2.1736e+09,nan,9.3464e+09
93.0,54.718,1.751,77,0,nan,nan,0.000,6278.7954,nan,2.1736e+09,nan,9.3464e+09
95.0,55.895,1.789,71,0,nan,nan,0.000,6278.7954,nan,2.1736e+09,nan,9.3464e+09
97.0,57.072,1.827,59,0,nan,nan,0.000,6278.7954,nan,2.1736e+09,nan,9.3464e+09
99.0,58.248,1.864,54,0,nan,nan,0.000,6278.7954,nan,2.1736e+09,nan,9.3464e+09
101.0,59.425,1.902,44,0,nan,nan,0.000,6278.7954,nan,2.1736e+09,nan,9.3464e+09
103.0,60.602,1.940,37,0,nan,nan,0.000,6278.7954,nan,2.1736e+09,nan,9.3464e+09
105.0,61.779,1.977,28,0,nan,nan,0.000,6278.7954,nan,2.1736e+09,nan,9.3464e+09
107.0,62.955,2.015,22,0,nan,nan,0.000,6278.7954,nan,2.1736e+09,nan,9.3464e+09
109.0,64.132,2.053,13,0,nan,nan,0.000,6278.7954,nan,2.1736e+09,nan,9.3464e+09
111.0,65.309,2.090,6,0,nan,nan,0.000,6278.7954,nan,2.1736e+09,nan,9.3464e+09
113.0,66.486,2.128,0,0,nan,nan,0.000,6278.7954,nan,2.1736e+09,nan,9.3464e+09
