# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=256.9894 deg DEC=60.9901 deg PA=69.9 INC=73.7}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 48.69 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=50.36 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC6310.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
139.5,32.928,2.770,305,0,nan,nan,0.000,0.0,1.369,0.0000e+00,nan,0.0000e+00
142.5,33.637,2.829,309,0,nan,nan,0.000,0.0,1.383,0.0000e+00,nan,0.0000e+00
145.5,34.345,2.889,303,0,nan,nan,0.000,0.0,1.439,0.0000e+00,nan,0.0000e+00
148.5,35.053,2.949,301,0,nan,nan,0.000,0.0,1.478,0.0000e+00,nan,0.0000e+00
151.5,35.761,3.008,309,0,nan,nan,0.000,0.0,1.475,0.0000e+00,nan,0.0000e+00
154.5,36.469,3.068,296,0,nan,nan,0.000,0.0,1.581,0.0000e+00,nan,0.0000e+00
157.5,37.177,3.127,301,0,nan,nan,0.000,0.0,1.573,0.0000e+00,nan,0.0000e+00
160.5,37.885,3.187,302,0,nan,nan,0.000,0.0,1.611,0.0000e+00,nan,0.0000e+00
163.5,38.593,3.246,298,0,nan,nan,0.000,0.0,1.681,0.0000e+00,nan,0.0000e+00
166.5,39.302,3.306,301,0,nan,nan,0.000,0.0,1.736,0.0000e+00,nan,0.0000e+00
169.5,40.010,3.365,302,0,nan,nan,0.000,0.0,1.786,0.0000e+00,nan,0.0000e+00
172.5,40.718,3.425,299,0,nan,nan,0.000,0.0,1.863,0.0000e+00,nan,0.0000e+00
175.5,41.426,3.485,300,0,nan,nan,0.000,0.0,1.950,0.0000e+00,nan,0.0000e+00
178.5,42.134,3.544,300,0,nan,nan,0.000,0.0,1.978,0.0000e+00,nan,0.0000e+00
181.5,42.842,3.604,292,0,nan,nan,0.000,0.0,2.121,0.0000e+00,nan,0.0000e+00
184.5,43.550,3.663,300,0,nan,nan,0.000,0.0,2.261,0.0000e+00,nan,0.0000e+00
187.5,44.259,3.723,295,0,nan,nan,0.000,0.0,2.361,0.0000e+00,nan,0.0000e+00
190.5,44.967,3.782,296,0,nan,nan,0.000,0.0,2.500,0.0000e+00,nan,0.0000e+00
193.5,45.675,3.842,295,0,nan,nan,0.000,0.0,2.734,0.0000e+00,nan,0.0000e+00
196.5,46.383,3.902,292,0,nan,nan,0.000,0.0,2.980,0.0000e+00,nan,0.0000e+00
199.5,47.091,3.961,293,0,nan,nan,0.000,0.0,3.522,0.0000e+00,nan,0.0000e+00
202.5,47.799,4.021,280,0,nan,nan,0.000,0.0,4.730,0.0000e+00,nan,0.0000e+00
205.5,48.507,4.080,276,0,nan,nan,0.000,0.0,22.938,0.0000e+00,nan,0.0000e+00
208.5,49.216,4.140,262,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
211.5,49.924,4.199,257,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
214.5,50.632,4.259,248,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
217.5,51.340,4.319,241,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
220.5,52.048,4.378,233,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
223.5,52.756,4.438,227,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
226.5,53.464,4.497,226,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
229.5,54.173,4.557,210,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
232.5,54.881,4.616,211,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
235.5,55.589,4.676,205,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
238.5,56.297,4.736,192,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
241.5,57.005,4.795,194,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
244.5,57.713,4.855,188,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
247.5,58.421,4.914,183,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
250.5,59.129,4.974,172,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
253.5,59.838,5.033,178,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
256.5,60.546,5.093,161,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
259.5,61.254,5.152,161,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
262.5,61.962,5.212,155,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
265.5,62.670,5.272,152,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
268.5,63.378,5.331,146,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
271.5,64.086,5.391,144,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
274.5,64.795,5.450,137,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
277.5,65.503,5.510,128,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
280.5,66.211,5.569,130,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
283.5,66.919,5.629,120,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
286.5,67.627,5.689,121,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
289.5,68.335,5.748,111,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
292.5,69.043,5.808,109,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
295.5,69.752,5.867,107,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
298.5,70.460,5.927,97,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
301.5,71.168,5.986,97,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
304.5,71.876,6.046,89,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
307.5,72.584,6.106,88,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
310.5,73.292,6.165,81,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
313.5,74.000,6.225,77,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
316.5,74.709,6.284,74,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
319.5,75.417,6.344,70,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
322.5,76.125,6.403,64,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
325.5,76.833,6.463,60,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
328.5,77.541,6.523,58,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
331.5,78.249,6.582,49,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
334.5,78.957,6.642,50,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
337.5,79.665,6.701,42,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
340.5,80.374,6.761,40,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
343.5,81.082,6.820,34,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
346.5,81.790,6.880,31,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
349.5,82.498,6.939,28,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
352.5,83.206,6.999,20,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
355.5,83.914,7.059,20,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
358.5,84.622,7.118,13,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
361.5,85.331,7.178,11,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
364.5,86.039,7.237,6,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
367.5,86.747,7.297,2,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
370.5,87.455,7.356,0,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
