# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=202.5151 deg DEC=62.5115 deg PA=169.0 INC=49.8}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 25.11 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=47.55 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC5205.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
23.0,2.800,0.484,186,151,1.255,1.8484119,361.548,2579.2634,2.508,3.8215e+07,5.395,1.6433e+08
25.0,3.043,0.526,207,163,0.855,2.0626254,274.178,2853.4414,2.423,4.2278e+07,3.676,1.8179e+08
27.0,3.287,0.568,219,164,0.738,1.9128243,250.285,3103.7263,2.400,4.5986e+07,3.172,1.9774e+08
29.0,3.530,0.610,232,134,0.450,1.6596618,161.792,3265.518,2.384,4.8383e+07,1.936,2.0805e+08
31.0,3.773,0.652,253,111,0.218,1.4380264,85.628,3351.146,2.337,4.9652e+07,0.939,2.1350e+08
33.0,4.017,0.694,267,105,0.239,1.3526335,99.000,3450.1462,2.329,5.1118e+07,1.029,2.1981e+08
35.0,4.260,0.736,285,102,0.090,1.1753296,39.848,3489.9946,2.323,5.1709e+07,0.388,2.2235e+08
37.0,4.504,0.778,299,96,0.075,0.8980086,34.513,3524.5078,2.331,5.2220e+07,0.320,2.2455e+08
39.0,4.747,0.820,317,70,0.149,0.9208893,73.380,3597.888,2.334,5.3307e+07,0.642,2.2922e+08
41.0,4.991,0.862,329,49,0.146,0.72109574,74.605,3672.4934,2.377,5.4413e+07,0.629,2.3398e+08
43.0,5.234,0.904,347,25,nan,nan,0.000,3672.4934,2.390,5.4413e+07,nan,2.3398e+08
45.0,5.478,0.946,379,13,nan,nan,0.000,3672.4934,2.380,5.4413e+07,nan,2.3398e+08
47.0,5.721,0.988,368,0,nan,nan,0.000,3672.4934,2.520,5.4413e+07,nan,2.3398e+08
49.0,5.964,1.031,399,0,nan,nan,0.000,3672.4934,2.525,5.4413e+07,nan,2.3398e+08
51.0,6.208,1.073,384,0,nan,nan,0.000,3672.4934,2.683,5.4413e+07,nan,2.3398e+08
53.0,6.451,1.115,346,0,nan,nan,0.000,3672.4934,2.867,5.4413e+07,nan,2.3398e+08
55.0,6.695,1.157,332,0,nan,nan,0.000,3672.4934,2.996,5.4413e+07,nan,2.3398e+08
57.0,6.938,1.199,328,0,nan,nan,0.000,3672.4934,3.099,5.4413e+07,nan,2.3398e+08
59.0,7.182,1.241,307,0,nan,nan,0.000,3672.4934,3.347,5.4413e+07,nan,2.3398e+08
61.0,7.425,1.283,304,0,nan,nan,0.000,3672.4934,3.475,5.4413e+07,nan,2.3398e+08
63.0,7.669,1.325,313,0,nan,nan,0.000,3672.4934,3.608,5.4413e+07,nan,2.3398e+08
65.0,7.912,1.367,293,0,nan,nan,0.000,3672.4934,3.968,5.4413e+07,nan,2.3398e+08
67.0,8.155,1.409,296,0,nan,nan,0.000,3672.4934,4.160,5.4413e+07,nan,2.3398e+08
69.0,8.399,1.451,294,0,nan,nan,0.000,3672.4934,4.434,5.4413e+07,nan,2.3398e+08
71.0,8.642,1.493,290,0,nan,nan,0.000,3672.4934,4.941,5.4413e+07,nan,2.3398e+08
73.0,8.886,1.535,286,0,nan,nan,0.000,3672.4934,5.561,5.4413e+07,nan,2.3398e+08
75.0,9.129,1.577,291,0,nan,nan,0.000,3672.4934,6.550,5.4413e+07,nan,2.3398e+08
77.0,9.373,1.619,238,0,nan,nan,0.000,3672.4934,9.769,5.4413e+07,nan,2.3398e+08
79.0,9.616,1.662,175,0,nan,nan,0.000,3672.4934,nan,5.4413e+07,nan,2.3398e+08
81.0,9.860,1.704,137,0,nan,nan,0.000,3672.4934,nan,5.4413e+07,nan,2.3398e+08
83.0,10.103,1.746,106,0,nan,nan,0.000,3672.4934,nan,5.4413e+07,nan,2.3398e+08
85.0,10.346,1.788,82,0,nan,nan,0.000,3672.4934,nan,5.4413e+07,nan,2.3398e+08
87.0,10.590,1.830,63,0,nan,nan,0.000,3672.4934,nan,5.4413e+07,nan,2.3398e+08
89.0,10.833,1.872,54,0,nan,nan,0.000,3672.4934,nan,5.4413e+07,nan,2.3398e+08
91.0,11.077,1.914,44,0,nan,nan,0.000,3672.4934,nan,5.4413e+07,nan,2.3398e+08
93.0,11.320,1.956,32,0,nan,nan,0.000,3672.4934,nan,5.4413e+07,nan,2.3398e+08
95.0,11.564,1.998,23,0,nan,nan,0.000,3672.4934,nan,5.4413e+07,nan,2.3398e+08
97.0,11.807,2.040,12,0,nan,nan,0.000,3672.4934,nan,5.4413e+07,nan,2.3398e+08
99.0,12.051,2.082,3,0,nan,nan,0.000,3672.4934,nan,5.4413e+07,nan,2.3398e+08
101.0,12.294,2.124,0,0,nan,nan,0.000,3672.4934,nan,5.4413e+07,nan,2.3398e+08
