# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=198.0279 deg DEC=24.0950 deg PA=57.4 INC=39.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 36.90 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=47.22 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC5016.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
94.5,16.907,2.001,937,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
97.5,17.444,2.065,760,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
100.5,17.980,2.128,634,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
103.5,18.517,2.192,529,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
106.5,19.054,2.255,452,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
109.5,19.591,2.319,385,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
112.5,20.127,2.382,305,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
115.5,20.664,2.446,239,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
118.5,21.201,2.510,231,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
121.5,21.738,2.573,191,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
124.5,22.274,2.637,164,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
127.5,22.811,2.700,144,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
130.5,23.348,2.764,120,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
133.5,23.885,2.827,93,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
136.5,24.421,2.891,71,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
139.5,24.958,2.954,48,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
142.5,25.495,3.018,25,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
145.5,26.031,3.081,7,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
148.5,26.568,3.145,0,0,nan,nan,0.000,9347.618,nan,2.9921e+08,nan,1.2866e+09
