# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=232.46099999999998
#     deg DEC=42.629 deg PA=129.0 INC=75.3}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 91.5153 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=39.9135 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../UGC09873.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
111.0,49.248,2.781,96,0,nan,nan,0.000,1863.3093,5.327,366793900.0,nan,1577213800.0
113.0,50.136,2.831,98,0,nan,nan,0.000,1863.3093,5.258,366793900.0,nan,1577213800.0
115.0,51.023,2.881,96,0,nan,nan,0.000,1863.3093,5.307,366793900.0,nan,1577213800.0
117.0,51.910,2.931,91,0,nan,nan,0.000,1863.3093,5.460,366793900.0,nan,1577213800.0
119.0,52.798,2.981,94,0,nan,nan,0.000,1863.3093,5.359,366793900.0,nan,1577213800.0
121.0,53.685,3.032,86,0,nan,nan,0.000,1863.3093,5.666,366793900.0,nan,1577213800.0
123.0,54.572,3.082,93,0,nan,nan,0.000,1863.3093,5.452,366793900.0,nan,1577213800.0
125.0,55.460,3.132,82,0,nan,nan,0.000,1863.3093,5.789,366793900.0,nan,1577213800.0
127.0,56.347,3.182,89,0,nan,nan,0.000,1863.3093,5.564,366793900.0,nan,1577213800.0
129.0,57.235,3.232,84,0,nan,nan,0.000,1863.3093,5.794,366793900.0,nan,1577213800.0
131.0,58.122,3.282,81,0,nan,nan,0.000,1863.3093,5.893,366793900.0,nan,1577213800.0
133.0,59.009,3.332,83,0,nan,nan,0.000,1863.3093,5.867,366793900.0,nan,1577213800.0
135.0,59.897,3.382,79,0,nan,nan,0.000,1863.3093,5.992,366793900.0,nan,1577213800.0
137.0,60.784,3.432,82,0,nan,nan,0.000,1863.3093,5.969,366793900.0,nan,1577213800.0
139.0,61.671,3.483,75,0,nan,nan,0.000,1863.3093,6.245,366793900.0,nan,1577213800.0
141.0,62.559,3.533,79,0,nan,nan,0.000,1863.3093,6.108,366793900.0,nan,1577213800.0
143.0,63.446,3.583,75,0,nan,nan,0.000,1863.3093,6.344,366793900.0,nan,1577213800.0
145.0,64.333,3.633,75,0,nan,nan,0.000,1863.3093,6.337,366793900.0,nan,1577213800.0
147.0,65.221,3.683,73,0,nan,nan,0.000,1863.3093,6.481,366793900.0,nan,1577213800.0
149.0,66.108,3.733,72,0,nan,nan,0.000,1863.3093,6.550,366793900.0,nan,1577213800.0
151.0,66.995,3.783,71,0,nan,nan,0.000,1863.3093,6.692,366793900.0,nan,1577213800.0
153.0,67.883,3.833,67,0,nan,nan,0.000,1863.3093,6.879,366793900.0,nan,1577213800.0
155.0,68.770,3.883,70,0,nan,nan,0.000,1863.3093,6.818,366793900.0,nan,1577213800.0
157.0,69.658,3.934,64,0,nan,nan,0.000,1863.3093,7.203,366793900.0,nan,1577213800.0
159.0,70.545,3.984,69,0,nan,nan,0.000,1863.3093,6.990,366793900.0,nan,1577213800.0
161.0,71.432,4.034,63,0,nan,nan,0.000,1863.3093,7.416,366793900.0,nan,1577213800.0
163.0,72.320,4.084,66,0,nan,nan,0.000,1863.3093,7.312,366793900.0,nan,1577213800.0
165.0,73.207,4.134,62,0,nan,nan,0.000,1863.3093,7.639,366793900.0,nan,1577213800.0
167.0,74.094,4.184,61,0,nan,nan,0.000,1863.3093,7.740,366793900.0,nan,1577213800.0
169.0,74.982,4.234,61,0,nan,nan,0.000,1863.3093,7.948,366793900.0,nan,1577213800.0
171.0,75.869,4.284,57,0,nan,nan,0.000,1863.3093,8.348,366793900.0,nan,1577213800.0
173.0,76.756,4.334,59,0,nan,nan,0.000,1863.3093,8.236,366793900.0,nan,1577213800.0
175.0,77.644,4.384,56,0,nan,nan,0.000,1863.3093,8.769,366793900.0,nan,1577213800.0
177.0,78.531,4.435,56,0,nan,nan,0.000,1863.3093,8.935,366793900.0,nan,1577213800.0
179.0,79.418,4.485,55,0,nan,nan,0.000,1863.3093,8.974,366793900.0,nan,1577213800.0
181.0,80.306,4.535,52,0,nan,nan,0.000,1863.3093,9.613,366793900.0,nan,1577213800.0
183.0,81.193,4.585,54,0,nan,nan,0.000,1863.3093,9.741,366793900.0,nan,1577213800.0
185.0,82.081,4.635,49,0,nan,nan,0.000,1863.3093,10.318,366793900.0,nan,1577213800.0
187.0,82.968,4.685,49,0,nan,nan,0.000,1863.3093,10.984,366793900.0,nan,1577213800.0
189.0,83.855,4.735,51,0,nan,nan,0.000,1863.3093,11.266,366793900.0,nan,1577213800.0
191.0,84.743,4.785,46,0,nan,nan,0.000,1863.3093,12.556,366793900.0,nan,1577213800.0
193.0,85.630,4.835,46,0,nan,nan,0.000,1863.3093,13.451,366793900.0,nan,1577213800.0
195.0,86.517,4.886,46,0,nan,nan,0.000,1863.3093,14.531,366793900.0,nan,1577213800.0
197.0,87.405,4.936,43,0,nan,nan,0.000,1863.3093,20.177,366793900.0,nan,1577213800.0
199.0,88.292,4.986,44,0,nan,nan,0.000,1863.3093,27.591,366793900.0,nan,1577213800.0
201.0,89.179,5.036,42,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
203.0,90.067,5.086,42,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
205.0,90.954,5.136,40,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
207.0,91.841,5.186,39,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
209.0,92.729,5.236,37,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
211.0,93.616,5.286,37,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
213.0,94.504,5.337,37,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
215.0,95.391,5.387,34,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
217.0,96.278,5.437,33,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
219.0,97.166,5.487,33,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
221.0,98.053,5.537,31,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
223.0,98.940,5.587,30,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
225.0,99.828,5.637,30,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
227.0,100.715,5.687,28,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
229.0,101.602,5.737,27,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
231.0,102.490,5.788,26,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
233.0,103.377,5.838,25,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
235.0,104.264,5.888,24,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
237.0,105.152,5.938,23,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
239.0,106.039,5.988,22,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
241.0,106.927,6.038,20,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
243.0,107.814,6.088,19,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
245.0,108.701,6.138,19,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
247.0,109.589,6.188,17,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
249.0,110.476,6.238,17,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
251.0,111.363,6.289,15,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
253.0,112.251,6.339,13,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
255.0,113.138,6.389,14,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
257.0,114.025,6.439,12,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
259.0,114.913,6.489,10,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
261.0,115.800,6.539,11,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
263.0,116.687,6.589,8,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
265.0,117.575,6.639,8,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
267.0,118.462,6.689,8,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
269.0,119.350,6.740,5,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
271.0,120.237,6.790,5,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
273.0,121.124,6.840,4,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
275.0,122.012,6.890,2,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
277.0,122.899,6.940,2,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
279.0,123.786,6.990,1,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
281.0,124.674,7.040,0,0,nan,nan,0.000,1863.3093,nan,366793900.0,nan,1577213800.0
