# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=197.58449999999996
#     deg DEC=32.4826 deg PA=11.7 INC=76.2}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 76.0232 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=39.638999999999996 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../UGC08250.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
75.0,27.643,1.892,106,0,nan,nan,0.000,0.0,4.747,0.0,nan,0.0
77.0,28.380,1.943,110,0,nan,nan,0.000,0.0,4.697,0.0,nan,0.0
79.0,29.117,1.993,105,0,nan,nan,0.000,0.0,4.883,0.0,nan,0.0
81.0,29.854,2.043,107,0,nan,nan,0.000,0.0,4.778,0.0,nan,0.0
83.0,30.591,2.094,111,0,nan,nan,0.000,0.0,4.837,0.0,nan,0.0
85.0,31.329,2.144,99,0,nan,nan,0.000,0.0,4.954,0.0,nan,0.0
87.0,32.066,2.195,109,0,nan,nan,0.000,0.0,4.888,0.0,nan,0.0
89.0,32.803,2.245,105,0,nan,nan,0.000,0.0,5.024,0.0,nan,0.0
91.0,33.540,2.296,98,0,nan,nan,0.000,0.0,5.006,0.0,nan,0.0
93.0,34.277,2.346,110,0,nan,nan,0.000,0.0,5.010,0.0,nan,0.0
95.0,35.014,2.397,103,0,nan,nan,0.000,0.0,5.018,0.0,nan,0.0
97.0,35.751,2.447,102,0,nan,nan,0.000,0.0,5.111,0.0,nan,0.0
99.0,36.489,2.498,106,0,nan,nan,0.000,0.0,5.055,0.0,nan,0.0
101.0,37.226,2.548,101,0,nan,nan,0.000,0.0,5.262,0.0,nan,0.0
103.0,37.963,2.598,101,0,nan,nan,0.000,0.0,5.243,0.0,nan,0.0
105.0,38.700,2.649,104,0,nan,nan,0.000,0.0,5.152,0.0,nan,0.0
107.0,39.437,2.699,104,0,nan,nan,0.000,0.0,5.337,0.0,nan,0.0
109.0,40.174,2.750,103,0,nan,nan,0.000,0.0,5.142,0.0,nan,0.0
111.0,40.911,2.800,101,0,nan,nan,0.000,0.0,5.521,0.0,nan,0.0
113.0,41.649,2.851,103,0,nan,nan,0.000,0.0,5.267,0.0,nan,0.0
115.0,42.386,2.901,102,0,nan,nan,0.000,0.0,5.509,0.0,nan,0.0
117.0,43.123,2.952,105,0,nan,nan,0.000,0.0,5.416,0.0,nan,0.0
119.0,43.860,3.002,99,0,nan,nan,0.000,0.0,5.557,0.0,nan,0.0
121.0,44.597,3.053,101,0,nan,nan,0.000,0.0,5.668,0.0,nan,0.0
123.0,45.334,3.103,101,0,nan,nan,0.000,0.0,5.571,0.0,nan,0.0
125.0,46.071,3.153,102,0,nan,nan,0.000,0.0,5.716,0.0,nan,0.0
127.0,46.809,3.204,103,0,nan,nan,0.000,0.0,5.635,0.0,nan,0.0
129.0,47.546,3.254,102,0,nan,nan,0.000,0.0,5.811,0.0,nan,0.0
131.0,48.283,3.305,98,0,nan,nan,0.000,0.0,5.854,0.0,nan,0.0
133.0,49.020,3.355,103,0,nan,nan,0.000,0.0,5.908,0.0,nan,0.0
135.0,49.757,3.406,95,0,nan,nan,0.000,0.0,6.121,0.0,nan,0.0
137.0,50.494,3.456,108,0,nan,nan,0.000,0.0,5.869,0.0,nan,0.0
139.0,51.231,3.507,96,0,nan,nan,0.000,0.0,6.172,0.0,nan,0.0
141.0,51.968,3.557,103,0,nan,nan,0.000,0.0,6.106,0.0,nan,0.0
143.0,52.706,3.608,100,0,nan,nan,0.000,0.0,6.185,0.0,nan,0.0
145.0,53.443,3.658,101,0,nan,nan,0.000,0.0,6.318,0.0,nan,0.0
147.0,54.180,3.708,100,0,nan,nan,0.000,0.0,6.416,0.0,nan,0.0
149.0,54.917,3.759,100,0,nan,nan,0.000,0.0,6.507,0.0,nan,0.0
151.0,55.654,3.809,101,0,nan,nan,0.000,0.0,6.451,0.0,nan,0.0
153.0,56.391,3.860,100,0,nan,nan,0.000,0.0,6.743,0.0,nan,0.0
155.0,57.128,3.910,102,0,nan,nan,0.000,0.0,6.613,0.0,nan,0.0
157.0,57.866,3.961,98,0,nan,nan,0.000,0.0,6.941,0.0,nan,0.0
159.0,58.603,4.011,104,0,nan,nan,0.000,0.0,6.701,0.0,nan,0.0
161.0,59.340,4.062,96,0,nan,nan,0.000,0.0,7.118,0.0,nan,0.0
163.0,60.077,4.112,102,0,nan,nan,0.000,0.0,7.144,0.0,nan,0.0
165.0,60.814,4.163,99,0,nan,nan,0.000,0.0,7.105,0.0,nan,0.0
167.0,61.551,4.213,97,0,nan,nan,0.000,0.0,7.702,0.0,nan,0.0
169.0,62.288,4.263,97,0,nan,nan,0.000,0.0,7.235,0.0,nan,0.0
171.0,63.026,4.314,93,0,nan,nan,0.000,0.0,7.750,0.0,nan,0.0
173.0,63.763,4.364,92,0,nan,nan,0.000,0.0,7.741,0.0,nan,0.0
175.0,64.500,4.415,90,0,nan,nan,0.000,0.0,7.938,0.0,nan,0.0
177.0,65.237,4.465,88,0,nan,nan,0.000,0.0,7.996,0.0,nan,0.0
179.0,65.974,4.516,90,0,nan,nan,0.000,0.0,8.238,0.0,nan,0.0
181.0,66.711,4.566,79,0,nan,nan,0.000,0.0,8.795,0.0,nan,0.0
183.0,67.448,4.617,88,0,nan,nan,0.000,0.0,8.375,0.0,nan,0.0
185.0,68.186,4.667,79,0,nan,nan,0.000,0.0,9.037,0.0,nan,0.0
187.0,68.923,4.718,82,0,nan,nan,0.000,0.0,8.849,0.0,nan,0.0
189.0,69.660,4.768,73,0,nan,nan,0.000,0.0,9.659,0.0,nan,0.0
191.0,70.397,4.818,75,0,nan,nan,0.000,0.0,9.387,0.0,nan,0.0
193.0,71.134,4.869,69,0,nan,nan,0.000,0.0,10.154,0.0,nan,0.0
195.0,71.871,4.919,64,0,nan,nan,0.000,0.0,10.939,0.0,nan,0.0
197.0,72.608,4.970,66,0,nan,nan,0.000,0.0,10.529,0.0,nan,0.0
199.0,73.346,5.020,59,0,nan,nan,0.000,0.0,12.267,0.0,nan,0.0
201.0,74.083,5.071,60,0,nan,nan,0.000,0.0,12.389,0.0,nan,0.0
203.0,74.820,5.121,56,0,nan,nan,0.000,0.0,14.144,0.0,nan,0.0
205.0,75.557,5.172,53,0,nan,nan,0.000,0.0,13.883,0.0,nan,0.0
207.0,76.294,5.222,52,0,nan,nan,0.000,0.0,15.165,0.0,nan,0.0
209.0,77.031,5.273,45,0,nan,nan,0.000,0.0,17.248,0.0,nan,0.0
211.0,77.768,5.323,49,0,nan,nan,0.000,0.0,15.349,0.0,nan,0.0
213.0,78.506,5.373,41,0,nan,nan,0.000,0.0,18.327,0.0,nan,0.0
215.0,79.243,5.424,44,0,nan,nan,0.000,0.0,17.196,0.0,nan,0.0
217.0,79.980,5.474,37,0,nan,nan,0.000,0.0,20.246,0.0,nan,0.0
219.0,80.717,5.525,38,0,nan,nan,0.000,0.0,22.553,0.0,nan,0.0
221.0,81.454,5.575,34,0,nan,nan,0.000,0.0,30.575,0.0,nan,0.0
223.0,82.191,5.626,30,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
225.0,82.928,5.676,32,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
227.0,83.666,5.727,27,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
229.0,84.403,5.777,24,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
231.0,85.140,5.828,25,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
233.0,85.877,5.878,20,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
235.0,86.614,5.929,19,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
237.0,87.351,5.979,17,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
239.0,88.088,6.029,14,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
241.0,88.826,6.080,13,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
243.0,89.563,6.130,10,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
245.0,90.300,6.181,10,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
247.0,91.037,6.231,9,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
249.0,91.774,6.282,8,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
251.0,92.511,6.332,7,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
253.0,93.248,6.383,6,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
255.0,93.986,6.433,5,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
257.0,94.723,6.484,4,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
259.0,95.460,6.534,3,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
261.0,96.197,6.584,2,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
263.0,96.934,6.635,1,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
